Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2019-01-01,276,387.799988,388.899994,385.100006,386.399994,384.67984,244225.0
2019-01-02,277,385.950012,392.5,385.100006,391.149994,389.408691,401487.0
2019-01-03,278,392.649994,395.5,389.5,391.299988,389.558014,391423.0
2019-01-04,279,392.0,394.950012,387.75,393.5,391.74823,484014.0
2019-01-07,280,394.5,395.399994,390.100006,393.049988,391.300232,346567.0
2019-01-08,281,392.899994,396.0,389.200012,394.700012,392.942902,391569.0
2019-01-09,282,392.700012,398.450012,391.5,396.0,394.237122,815426.0
2019-01-10,283,396.649994,409.350006,395.049988,406.700012,404.889496,1539299.0
2019-01-11,284,408.600006,409.399994,404.0,406.600006,404.789917,644793.0
2019-01-14,285,405.049988,405.049988,390.25,392.049988,390.304688,976187.0
2019-01-15,286,392.100006,393.700012,385.100006,387.5,385.774933,668054.0
2019-01-16,287,386.399994,389.899994,385.450012,387.5,385.774933,962874.0
2019-01-17,288,387.5,392.5,384.100006,390.850006,389.110046,962821.0
2019-01-18,289,391.0,392.450012,383.0,383.700012,381.991882,435544.0
2019-01-21,290,383.899994,386.200012,382.0,383.850006,382.141205,900424.0
2019-01-22,291,384.899994,389.5,381.100006,383.850006,382.141205,1365759.0
2019-01-23,292,385.0,389.5,371.25,373.350006,371.687958,1355788.0
2019-01-24,293,371.200012,374.399994,360.100006,361.200012,359.592041,1229942.0
2019-01-25,294,363.950012,368.75,357.0,359.399994,357.800049,1351651.0
2019-01-28,295,361.0,369.5,344.399994,367.299988,365.664856,1405014.0
2019-01-29,296,366.450012,366.5,357.700012,360.299988,358.696014,793151.0
2019-01-30,297,362.299988,372.0,358.0,370.399994,368.751068,943004.0
2019-01-31,298,373.0,374.5,363.0,371.600006,369.94574,892055.0
2019-02-01,299,372.850006,377.149994,368.0,375.450012,373.778595,854153.0
2019-02-04,300,372.549988,377.950012,370.600006,376.200012,374.525269,572950.0
2019-02-05,301,375.0,377.299988,370.600006,376.25,374.575043,387625.0
2019-02-06,302,376.25,377.0,367.700012,369.600006,367.954651,489165.0
2019-02-07,303,370.0,372.0,367.100006,368.399994,366.759979,974999.0
2019-02-08,304,368.299988,372.799988,363.549988,365.049988,363.424866,308347.0
2019-02-11,305,365.799988,366.350006,351.25,356.600006,355.012512,693813.0
2019-02-12,306,355.299988,360.299988,351.350006,353.350006,351.776978,495884.0
2019-02-14,307,358.0,361.700012,353.549988,359.5,357.899597,922903.0
2019-02-15,308,356.0,361.950012,354.0,358.5,356.904053,645076.0
2019-02-18,309,359.450012,362.799988,349.0,350.600006,349.039215,433200.0
2019-02-19,310,351.700012,354.0,346.049988,346.799988,345.256134,345475.0
2019-02-20,311,348.600006,349.75,345.75,346.299988,344.758331,480124.0
2019-02-21,312,347.399994,357.700012,346.25,356.850006,355.261414,546373.0
2019-02-22,313,358.350006,364.0,356.149994,362.5,360.88623,487266.0
2019-02-25,314,362.950012,364.899994,354.0,354.600006,353.021423,480503.0
2019-02-26,315,351.0,355.75,346.350006,353.700012,352.125427,619615.0
2019-02-27,316,355.299988,357.5,348.049988,350.049988,348.491638,429691.0
2019-02-28,317,351.850006,356.25,348.149994,352.25,350.681885,1177853.0
2019-03-01,318,351.799988,364.0,351.799988,362.950012,361.334259,1162447.0
2019-03-05,319,360.100006,379.0,360.100006,376.299988,374.624786,1316987.0
2019-03-06,320,379.799988,391.899994,376.049988,390.049988,388.313568,1444943.0
2019-03-07,321,390.600006,394.0,384.299988,391.100006,389.358917,912620.0
2019-03-08,322,389.100006,393.899994,385.0,391.700012,389.956268,408930.0
2019-03-11,323,391.0,392.0,385.299988,390.5,388.761597,1312055.0
2019-03-12,324,367.549988,376.850006,367.549988,371.549988,369.895935,16596749.0
2019-03-13,325,367.5,370.850006,365.299988,366.149994,364.519989,21171413.0
2019-03-14,326,369.5,369.5,366.049988,366.600006,366.600006,5356136.0
2019-03-15,327,367.0,372.25,366.25,370.100006,370.100006,7977181.0
2019-03-18,328,372.0,374.299988,366.149994,367.450012,367.450012,2776286.0
2019-03-19,329,368.0,368.850006,362.5,364.149994,364.149994,3010431.0
2019-03-20,330,364.0,366.600006,362.299988,363.950012,363.950012,1211115.0
2019-03-22,331,364.299988,367.450012,361.549988,363.049988,363.049988,1646283.0
2019-03-25,332,360.899994,362.5,355.399994,359.25,359.25,2130928.0
