Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2018-01-01,1980,9749.0,9789.0,9629.799805,9651.900391,9269.234375,426354.0
2018-01-02,1981,9699.0,9718.599609,9525.0,9554.049805,9175.262695,451227.0
2018-01-03,1982,9597.0,9598.0,9402.0,9416.599609,9043.261719,658281.0
2018-01-04,1983,9450.0,9488.0,9367.200195,9386.25,9014.115234,562919.0
2018-01-05,1984,9458.0,9532.0,9412.549805,9433.849609,9059.828125,732512.0
2018-01-08,1985,9488.0,9495.0,9425.0,9448.950195,9074.331055,294549.0
2018-01-09,1986,9464.799805,9491.450195,9361.0,9383.549805,9011.523438,427590.0
2018-01-10,1987,9387.799805,9454.849609,9315.900391,9375.849609,9004.12793,394826.0
2018-01-11,1988,9410.0,9430.0,9326.0,9339.799805,8969.506836,368996.0
2018-01-12,1989,9387.0,9494.75,9355.099609,9459.150391,9084.125977,685141.0
2018-01-15,1990,9499.950195,9508.549805,9340.0,9358.450195,8987.417969,385462.0
2018-01-16,1991,9371.0,9408.650391,9300.0,9322.049805,8952.460938,364816.0
2018-01-17,1992,9316.0,9368.799805,9256.0,9313.900391,8944.634766,390461.0
2018-01-18,1993,9350.0,9518.900391,9332.0,9368.700195,8997.262695,686971.0
2018-01-19,1994,9325.0,9396.0,9282.0,9323.950195,8954.286133,542339.0
2018-01-22,1995,9349.0,9356.75,9271.599609,9310.099609,8940.985352,454188.0
2018-01-23,1996,9347.0,9429.299805,9290.0,9393.400391,9020.982422,561948.0
2018-01-24,1997,9419.0,9519.950195,9340.450195,9434.950195,9060.885742,568489.0
2018-01-25,1998,9485.0,9485.0,9250.0,9278.200195,8910.350586,705224.0
2018-01-29,1999,9481.0,9714.0,9461.0,9630.700195,9248.875,1546624.0
2018-01-30,2000,9620.0,9675.5,9550.0,9571.549805,9192.069336,573988.0
2018-01-31,2001,9558.049805,9585.0,9458.900391,9509.700195,9132.671875,462650.0
2018-02-01,2002,9545.0,9563.700195,9312.0,9401.849609,9029.097656,550971.0
2018-02-02,2003,9359.0,9359.0,8940.0,8990.599609,8634.151367,984189.0
2018-02-05,2004,8850.150391,9120.0,8688.0,9080.599609,8720.583984,651062.0
2018-02-06,2005,8700.0,9113.5,8661.599609,8984.599609,8628.388672,840339.0
2018-02-07,2006,9170.0,9170.0,8873.0,8921.799805,8568.081055,509440.0
2018-02-08,2007,8988.900391,9060.0,8915.0,9030.700195,8672.662109,465683.0
2018-02-09,2008,8906.0,8986.549805,8870.0,8936.099609,8581.8125,364892.0
2018-02-12,2009,8960.0,9150.0,8960.0,9117.849609,8756.357422,408523.0
2018-02-14,2010,9149.900391,9157.5,8986.0,9001.599609,8644.71582,357737.0
2018-02-15,2011,9049.0,9090.0,9001.0,9020.25,8662.62793,250781.0
2018-02-16,2012,9039.900391,9070.0,8806.849609,8836.950195,8486.594727,632659.0
2018-02-19,2013,8856.0,8865.849609,8691.650391,8724.849609,8378.9375,436138.0
2018-02-20,2014,8745.0,8768.950195,8650.0,8722.650391,8376.826172,517802.0
2018-02-21,2015,8771.0,8795.0,8708.200195,8782.75,8434.542969,471756.0
2018-02-22,2016,8769.0,8769.0,8601.5,8634.049805,8291.738281,638857.0
2018-02-23,2017,8665.0,8738.950195,8655.049805,8698.799805,8353.920898,567960.0
2018-02-26,2018,8758.0,9055.0,8750.049805,9005.349609,8648.317383,869374.0
2018-02-27,2019,9093.0,9114.950195,8872.599609,8891.200195,8538.693359,684609.0
2018-02-28,2020,8870.0,8934.0,8772.0,8850.950195,8500.038086,680125.0
2018-03-01,2021,8874.0,8936.049805,8811.349609,8873.450195,8521.646484,609369.0
2018-03-05,2022,8867.0,8867.0,8775.0,8795.099609,8446.40332,388180.0
2018-03-06,2023,8855.549805,8885.0,8600.0,8616.5,8274.883789,543686.0
2018-03-07,2024,8621.799805,8713.849609,8552.0,8679.099609,8335.00293,598715.0
2018-03-08,2025,8700.200195,8775.0,8651.0,8729.349609,8383.259766,533856.0
2018-03-09,2026,8760.0,8774.0,8650.0,8660.599609,8317.236328,323450.0
2018-03-12,2027,8719.0,8826.799805,8681.099609,8810.299805,8461.000977,438339.0
2018-03-13,2028,8810.0,8848.0,8691.0,8756.049805,8408.901367,521943.0
2018-03-14,2029,8735.0,8874.0,8725.049805,8846.299805,8495.573242,411769.0
2018-03-15,2030,8839.900391,8875.0,8800.950195,8837.549805,8487.169922,313431.0
2018-03-16,2031,8869.0,8869.0,8649.400391,8676.549805,8332.553711,622932.0
2018-03-19,2032,8711.5,8800.0,8703.549805,8773.5,8425.660156,571830.0
2018-03-20,2033,8764.450195,8845.5,8735.0,8802.400391,8453.415039,408924.0
2018-03-21,2034,8839.900391,8945.0,8825.049805,8874.650391,8522.799805,516020.0
2018-03-22,2035,8870.0,8910.5,8684.400391,8696.549805,8351.759766,471749.0
2018-03-23,2036,8612.549805,8640.5,8542.099609,8607.25,8266.000977,644482.0
2018-03-26,2037,8607.0,8798.0,8605.0,8765.299805,8417.78418,447858.0
2018-03-27,2038,8815.0,8887.0,8767.150391,8852.299805,8501.334961,423455.0
2018-03-28,2039,8812.0,9084.0,8801.0,8861.099609,8509.787109,1194227.0
2018-04-02,2040,8990.0,9088.0,8953.25,9008.200195,8651.054688,552649.0
2018-04-03,2041,9008.950195,9060.0,8955.0,9026.450195,8668.581055,339709.0
2018-04-04,2042,9078.0,9149.400391,8980.599609,9013.5,8656.144531,488280.0
2018-04-05,2043,9050.0,9157.650391,9050.0,9132.599609,8770.522461,236956.0
2018-04-06,2044,9165.0,9230.0,9042.549805,9206.200195,8841.205078,429514.0
2018-04-09,2045,9220.0,9308.150391,9184.700195,9292.650391,8924.227539,426170.0
2018-04-10,2046,9290.0,9315.450195,9239.0,9273.450195,8905.788086,299119.0
2018-04-11,2047,9290.0,9350.0,9208.549805,9302.5,8933.6875,318010.0
2018-04-12,2048,9290.0,9290.0,9181.099609,9204.450195,8839.523438,300797.0
2018-04-13,2049,9267.0,9267.0,9106.25,9123.950195,8762.21582,366224.0
2018-04-16,2050,9100.0,9245.0,9065.0,9232.0,8865.981445,271057.0
2018-04-17,2051,9241.0,9242.0,9137.549805,9160.349609,8797.172852,342578.0
