Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2020-01-01,1856,3183.0,3193.75,3142.100098,3150.100098,3014.71875,320021.0
2020-01-02,1857,3154.949951,3172.5,3112.050049,3121.0,2986.869141,452413.0
2020-01-03,1858,3125.5,3128.25,3065.0,3072.050049,2940.022949,424311.0
2020-01-06,1859,3070.0,3071.600098,3028.050049,3037.649902,2907.101318,355754.0
2020-01-07,1860,3045.5,3072.0,3030.100098,3037.949951,2907.388428,225535.0
2020-01-08,1861,3000.0,3073.399902,3000.0,3059.25,2927.772949,393614.0
2020-01-09,1862,3076.0,3110.0,3066.050049,3085.699951,2953.086182,333029.0
2020-01-10,1863,3098.0,3117.0,3085.75,3101.199951,2967.920166,455081.0
2020-01-13,1864,3106.0,3119.949951,3080.199951,3094.050049,2961.077393,154993.0
2020-01-14,1865,3091.100098,3118.0,3074.0,3101.600098,2968.302979,278534.0
2020-01-15,1866,3101.0,3138.0,3092.0,3123.550049,2989.30957,553613.0
2020-01-16,1867,3129.800049,3150.0,3101.5,3112.100098,2978.351807,287553.0
2020-01-17,1868,3112.0,3138.0,3098.0,3118.100098,2984.0939940000007,272072.0
2020-01-20,1869,3130.0,3144.649902,3083.149902,3103.699951,2970.3127440000007,365554.0
2020-01-21,1870,3096.0,3119.0,3085.5,3097.050049,2963.948486,215722.0
2020-01-22,1871,3105.0,3110.0,3070.100098,3076.399902,2944.185791,269339.0
2020-01-23,1872,3072.0,3089.949951,3051.100098,3065.199951,2933.467285,256329.0
2020-01-24,1873,3068.0,3092.949951,3064.0,3074.149902,2942.032715,209961.0
2020-01-27,1874,3069.800049,3122.949951,3044.050049,3082.600098,2950.119629,308445.0
2020-01-28,1875,3089.800049,3109.600098,3048.0,3060.899902,2929.3520510000008,239986.0
2020-01-29,1876,3079.0,3099.0,3060.0,3091.850098,2958.972168,243945.0
2020-01-30,1877,3108.5,3185.0,3041.100098,3145.5,3010.316406,2400831.0
2020-01-31,1878,3150.0,3239.949951,3150.0,3180.050049,3043.381592,1141144.0
2020-02-03,1879,3143.0,3315.149902,3115.100098,3284.5,3143.342529,921166.0
2020-02-04,1880,3270.0,3313.0,3151.0,3162.800049,3026.872803,1546450.0
2020-02-05,1881,3185.0,3220.899902,3150.0,3161.5,3025.628662,646723.0
2020-02-06,1882,3170.0,3211.0,3141.399902,3149.800049,3014.431641,514236.0
2020-02-07,1883,3164.800049,3189.0,3106.600098,3134.850098,3000.124023,454698.0
2020-02-10,1884,3138.0,3150.850098,3091.699951,3103.300049,2969.929932,386072.0
2020-02-11,1885,3125.0,3150.0,3100.0,3145.449951,3010.268311,274244.0
2020-02-12,1886,3164.699951,3184.649902,3136.850098,3146.300049,3011.082031,345354.0
2020-02-13,1887,3149.0,3172.199951,3120.399902,3136.399902,3001.607178,268031.0
2020-02-14,1888,3145.0,3205.0,3136.800049,3146.399902,3011.17749,381580.0
2020-02-17,1889,3152.550049,3159.449951,3070.0,3075.600098,2943.42041,269986.0
2020-02-18,1890,3064.699951,3090.550049,3033.5,3082.5,2950.0239260000008,337054.0
2020-02-19,1891,3092.0,3111.949951,3072.399902,3090.899902,2958.0627440000007,220584.0
2020-02-20,1892,3091.0,3100.050049,3057.649902,3065.5,2933.754395,256115.0
2020-02-24,1893,3077.0,3084.649902,2970.050049,2980.5,2852.407471,499562.0
2020-02-25,1894,2992.0,3007.0,2931.0,2947.399902,2820.72998,527499.0
