Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2020-01-01,2469,1276.099976,1280.0,1270.599976,1278.599976,1278.599976,1836849.0
2020-01-02,2470,1279.0,1288.0,1279.0,1286.75,1286.75,3068583.0
2020-01-03,2471,1282.199951,1285.0,1263.599976,1268.400024,1268.400024,5427775.0
2020-01-06,2472,1260.0,1261.800049,1236.0,1240.949951,1240.949951,5445093.0
2020-01-07,2473,1258.900024,1271.449951,1252.25,1260.599976,1260.599976,7362247.0
2020-01-08,2474,1246.949951,1262.150024,1240.050049,1257.300049,1257.300049,5666055.0
2020-01-09,2475,1265.0,1275.800049,1263.099976,1271.400024,1271.400024,4773158.0
2020-01-10,2476,1284.099976,1286.900024,1275.099976,1282.699951,1282.699951,4607290.0
2020-01-13,2477,1282.699951,1296.5,1276.0,1286.0,1286.0,3725784.0
2020-01-14,2478,1289.0,1292.550049,1277.5,1289.5,1289.5,3943145.0
2020-01-15,2479,1286.400024,1287.949951,1274.099976,1284.25,1284.25,5893724.0
2020-01-16,2480,1282.050049,1291.0,1279.349976,1287.650024,1287.650024,3575200.0
2020-01-17,2481,1281.75,1284.900024,1271.900024,1278.150024,1278.150024,8459407.0
2020-01-20,2482,1304.849976,1304.849976,1252.5,1254.900024,1254.900024,11089225.0
2020-01-21,2483,1250.0,1250.0,1238.400024,1244.349976,1244.349976,7492402.0
2020-01-22,2484,1248.050049,1255.0,1234.400024,1240.849976,1240.849976,9184155.0
2020-01-23,2485,1240.0,1246.849976,1231.0,1244.849976,1244.849976,5754460.0
2020-01-24,2486,1246.0,1254.0,1239.099976,1244.550049,1244.550049,5915878.0
2020-01-27,2487,1235.0,1235.0,1211.75,1213.199951,1213.199951,9444276.0
2020-01-28,2488,1218.800049,1227.800049,1213.25,1223.199951,1223.199951,6706079.0
2020-01-29,2489,1225.300049,1242.0,1222.25,1235.849976,1235.849976,6894175.0
2020-01-30,2490,1238.949951,1238.949951,1217.199951,1226.050049,1226.050049,6055992.0
2020-01-31,2491,1231.449951,1237.800049,1220.25,1226.300049,1226.300049,5589134.0
2020-02-03,2492,1197.0,1197.949951,1177.699951,1192.800049,1192.800049,6538505.0
2020-02-04,2493,1198.0,1234.0,1198.0,1229.800049,1229.800049,10448852.0
2020-02-05,2494,1234.900024,1248.0,1227.300049,1244.650024,1244.650024,9010341.0
2020-02-06,2495,1244.650024,1248.699951,1237.199951,1239.800049,1239.800049,5913775.0
2020-02-07,2496,1246.0,1247.0,1231.599976,1242.199951,1242.199951,3407724.0
2020-02-10,2497,1242.949951,1242.949951,1226.050049,1240.300049,1240.300049,4609917.0
2020-02-11,2498,1243.300049,1255.0,1238.050049,1240.599976,1240.599976,5806760.0
2020-02-12,2499,1245.199951,1252.900024,1244.050049,1249.0,1249.0,3148965.0
