Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2020-01-01,2469,368.0,379.25,366.0,377.649994,373.521973,11377167.0
2020-01-02,2470,377.950012,384.700012,376.5,383.149994,378.961853,5919760.0
2020-01-03,2471,382.700012,384.350006,379.200012,382.5,378.31897,3684824.0
2020-01-06,2472,388.0,388.0,374.75,380.200012,376.044098,12482680.0
2020-01-07,2473,384.049988,389.75,382.399994,384.799988,380.593811,8091465.0
2020-01-08,2474,379.0,387.600006,378.25,385.649994,381.434509,4620991.0
2020-01-09,2475,389.149994,394.0,386.049988,391.799988,387.517273,4186783.0
2020-01-10,2476,391.799988,394.299988,390.0,392.049988,387.764557,2405154.0
2020-01-13,2477,391.899994,393.899994,389.299988,390.350006,386.08316,1516112.0
2020-01-14,2478,391.0,392.600006,386.0,389.200012,384.94574,1963128.0
2020-01-15,2479,389.299988,391.399994,386.0,390.799988,386.528229,1536571.0
2020-01-16,2480,392.0,394.600006,389.799988,390.950012,386.676605,1340762.0
2020-01-17,2481,390.899994,392.399994,386.0,387.600006,383.36322,1644832.0
2020-01-20,2482,387.649994,389.200012,378.799988,380.049988,375.895721,1760945.0
2020-01-21,2483,378.799988,382.0,375.299988,379.950012,375.796844,2005178.0
2020-01-22,2484,379.950012,385.0,379.0,383.600006,379.406952,1817459.0
2020-01-23,2485,384.450012,386.75,380.75,385.850006,381.632355,1202104.0
2020-01-24,2486,383.0,387.399994,380.299988,384.75,380.544373,1572385.0
2020-01-27,2487,383.700012,386.25,379.799988,381.25,377.082611,1076027.0
2020-01-28,2488,380.700012,381.5,370.200012,372.950012,368.873352,2220618.0
2020-01-29,2489,377.5,387.75,373.75,383.350006,379.159668,3588224.0
2020-01-30,2490,381.0,383.700012,376.850006,378.0,373.868134,1526892.0
2020-01-31,2491,380.049988,381.549988,368.25,369.399994,365.362152,2912256.0
2020-02-03,2492,364.0,370.0,355.5,367.350006,363.334564,2857926.0
2020-02-04,2493,370.100006,376.0,366.350006,372.5,368.428253,3061868.0
2020-02-05,2494,372.0,372.5,361.100006,366.600006,362.592773,3441871.0
2020-02-06,2495,370.0,373.200012,367.649994,370.200012,366.153412,4172547.0
2020-02-07,2496,370.200012,373.700012,367.200012,369.549988,365.510498,2197903.0
2020-02-10,2497,370.049988,373.450012,366.149994,368.25,364.224731,1537598.0
2020-02-11,2498,370.5,378.399994,369.049988,374.200012,370.10968,2836917.0
2020-02-12,2499,376.950012,378.899994,371.600006,374.100006,370.010773,1873710.0
2020-02-13,2500,374.0,374.700012,367.0,369.100006,365.06543,1602247.0
2020-02-14,2501,370.299988,372.0,366.0,366.850006,362.840027,1012713.0
2020-02-17,2502,366.850006,366.850006,359.399994,362.799988,358.83429,1979626.0
2020-02-18,2503,362.5,368.450012,358.350006,366.600006,362.592773,1693616.0
2020-02-19,2504,371.0,374.450012,367.350006,371.299988,367.241364,2057811.0
2020-02-20,2505,371.0,374.5,370.0,370.850006,366.796295,1799254.0
2020-02-24,2506,367.649994,371.399994,361.5,362.25,358.290314,2070656.0
2020-02-25,2507,362.299988,364.700012,355.600006,358.399994,354.482391,2530137.0
2020-02-26,2508,356.899994,362.5,352.899994,358.399994,354.482391,4164401.0
2020-02-27,2509,358.700012,360.75,351.5,353.700012,349.833771,1977795.0
2020-02-28,2510,347.0,348.649994,339.200012,342.200012,338.459473,4299292.0
2020-03-02,2511,346.100006,351.049988,338.299988,340.649994,336.926392,2510491.0
2020-03-03,2512,344.0,349.049988,342.0,347.299988,343.503723,3671071.0
2020-03-04,2513,347.799988,349.799988,339.899994,345.950012,342.168488,3490806.0
2020-03-05,2514,347.299988,351.899994,346.5,349.149994,345.333496,2709900.0
2020-03-06,2515,339.799988,343.200012,331.25,341.399994,337.668213,3966036.0
2020-03-09,2516,334.700012,334.700012,316.850006,321.899994,318.381348,3230309.0
2020-03-11,2517,322.799988,326.350006,316.200012,320.200012,316.699951,5634335.0
2020-03-12,2518,288.200012,301.899994,284.0,287.649994,284.505737,9895066.0
2020-03-13,2519,260.0,300.700012,232.0,292.75,289.549988,21079070.0
2020-03-16,2520,273.0,276.850006,252.0,261.399994,261.399994,7727458.0
