Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2010-01-04,0,385.285004,395.191986,383.574005,394.122986,263.019867,1567921.0
2010-01-05,1,395.812012,408.825012,395.036987,407.144012,271.709534,1915863.0
2010-01-06,2,407.415009,427.011993,405.122009,423.998993,282.957764,2736607.0
2010-01-07,3,424.006989,425.695007,412.898987,414.325012,276.501831,1483740.0
2010-01-08,4,416.881012,430.157013,413.651001,427.152008,285.061981,2276625.0
2010-01-11,5,427.880005,439.14999400000005,419.979004,435.71899400000007,290.779205,1671796.0
2010-01-12,6,436.083008,438.839996,429.273987,433.22399900000005,289.114136,1390916.0
2010-01-13,7,431.442993,443.247009,427.725006,438.653992,292.737854,1244992.0
2010-01-14,8,439.947998,447.553986,438.429993,440.303986,293.83905,1139891.0
2010-01-15,9,439.20401,445.214996,437.639008,441.109985,294.376892,1277035.0
2010-01-18,10,439.188995,439.730988,430.079987,431.821991,288.178528,824030.0
2010-01-19,11,433.457001,435.161011,420.46701,421.43499800000006,281.24667400000004,730128.0
2010-01-20,12,426.020996,426.701996,415.355011,417.384003,278.543213,672162.0
2010-01-21,13,415.177002,423.154999,410.838989,412.209991,275.090363,743032.0
2010-01-22,14,406.656006,410.528992,398.127991,405.851013,270.84671000000003,1145887.0
2010-01-25,15,407.431,411.303986,399.692993,406.369995,271.19302400000004,849805.0
2010-01-27,16,408.825012,408.825012,395.036987,398.011993,265.615234,863961.0
2010-01-28,17,401.234009,406.593994,392.946014,401.450989,267.910309,1345317.0
2010-01-29,18,408.957001,408.957001,392.125,402.658997,268.716431,869287.0
2010-02-01,19,402.78299,415.177002,397.515991,412.286987,275.141754,942914.0
2010-02-02,20,415.191986,420.59899900000005,399.684998,404.278015,269.796906,782789.0
2010-02-03,21,404.65799,417.964996,404.65799,416.114014,277.695709,870391.0
2010-02-04,22,416.18399,419.669006,403.325012,408.229004,272.433655,836992.0
2010-02-05,23,401.03299,403.992004,397.360992,399.049988,266.307922,499223.0
2010-02-08,25,398.151001,401.51300000000003,392.884003,396.253998,264.442017,766225.0
2010-02-09,26,396.562988,418.104004,394.22399900000005,414.951996,276.92019700000003,1159204.0
