Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2019-01-01,2226,1125.25,1127.300049,1110.099976,1121.0,1110.713623,4455850.0
2019-01-02,2227,1114.5,1127.0,1101.0,1106.400024,1096.247681,7144970.0
2019-01-03,2228,1107.5,1114.599976,1090.099976,1092.75,1082.7229,7446457.0
2019-01-04,2229,1097.400024,1104.449951,1081.099976,1098.650024,1088.568726,8465141.0
2019-01-07,2230,1107.0,1118.449951,1101.0,1104.75,1094.612793,5513559.0
2019-01-08,2231,1105.099976,1109.949951,1096.0,1104.650024,1094.513794,5625153.0
2019-01-09,2232,1112.0,1117.0,1098.699951,1110.75,1100.557861,5766805.0
2019-01-10,2233,1107.75,1111.0,1103.0,1107.5,1097.337524,4080283.0
2019-01-11,2234,1107.599976,1113.800049,1088.599976,1098.050049,1087.974365,6463903.0
2019-01-14,2235,1095.0,1100.5,1086.400024,1096.800049,1086.73584,4111782.0
2019-01-15,2236,1105.0,1132.0,1105.0,1129.650024,1119.284302,10062875.0
2019-01-16,2237,1135.0,1145.0,1130.349976,1135.900024,1125.477051,6382777.0
2019-01-17,2238,1144.449951,1147.900024,1130.0,1134.449951,1124.040161,7487963.0
2019-01-18,2239,1148.800049,1189.900024,1135.25,1184.349976,1173.482422,25684142.0
2019-01-21,2240,1194.0,1239.949951,1188.650024,1237.699951,1226.342773,22038534.0
2019-01-22,2241,1232.849976,1246.949951,1219.599976,1235.150024,1223.816284,16552819.0
2019-01-23,2242,1233.300049,1244.199951,1222.0,1226.300049,1215.047607,8829502.0
2019-01-24,2243,1225.0,1253.199951,1220.099976,1247.449951,1236.003296,13155185.0
2019-01-25,2244,1250.449951,1264.699951,1235.400024,1246.0,1234.566772,8550836.0
2019-01-28,2245,1250.5,1255.949951,1222.400024,1229.550049,1218.2677,8569265.0
2019-01-29,2246,1231.0,1231.650024,1201.349976,1210.650024,1199.541138,9328866.0
2019-01-30,2247,1215.0,1225.0,1191.099976,1195.699951,1184.728149,7846940.0
2019-01-31,2248,1202.0,1229.699951,1201.0,1227.150024,1215.889771,10185347.0
2019-02-01,2249,1234.0,1255.0,1227.050049,1249.949951,1238.480469,9228965.0
2019-02-04,2250,1247.0,1296.949951,1242.050049,1290.900024,1279.0546880000004,11670570.0
2019-02-05,2251,1292.0,1304.400024,1278.599976,1291.550049,1279.69873,9362406.0
2019-02-06,2252,1296.25,1317.650024,1294.25,1310.25,1298.227173,9411585.0
2019-02-07,2253,1310.25,1321.199951,1286.099976,1290.400024,1278.559326,9212227.0
2019-02-08,2254,1284.800049,1300.5,1272.25,1277.699951,1265.975708,6505502.0
2019-02-11,2255,1275.900024,1276.0,1251.0,1253.25,1241.7502439999996,7523999.0
2019-02-12,2256,1251.5,1272.349976,1251.5,1256.400024,1244.8713380000004,6399485.0
2019-02-14,2257,1241.0,1241.0,1218.0,1224.199951,1212.966675,6627360.0
2019-02-15,2258,1229.75,1249.900024,1214.0,1244.449951,1233.030884,9597961.0
2019-02-18,2259,1250.0,1252.5,1215.0,1220.099976,1208.904419,9649017.0
2019-02-19,2260,1218.0,1239.699951,1211.199951,1216.099976,1204.94104,6244189.0
2019-02-20,2261,1223.849976,1240.0,1219.0,1234.349976,1223.02356,6298179.0
2019-02-21,2262,1236.0,1257.800049,1229.349976,1246.900024,1235.4584960000002,10580178.0
2019-02-22,2263,1244.599976,1245.300049,1226.0,1232.349976,1221.04187,8755865.0
2019-02-25,2264,1236.0,1243.0,1220.650024,1232.300049,1220.992554,7852528.0
2019-02-26,2265,1209.5,1234.800049,1206.0,1220.25,1209.0529789999996,10131050.0
2019-02-27,2266,1228.050049,1244.900024,1209.0,1223.5,1212.273071,11113182.0
2019-02-28,2267,1233.75,1239.849976,1226.550049,1231.050049,1219.753906,11286916.0
2019-03-01,2268,1237.0,1242.349976,1222.25,1226.050049,1214.799805,7922513.0
2019-03-05,2269,1223.400024,1239.800049,1218.599976,1237.650024,1226.293335,7121509.0
2019-03-06,2270,1239.800049,1273.099976,1235.099976,1264.800049,1253.194336,12038231.0
2019-03-07,2271,1264.0,1279.800049,1258.150024,1270.25,1258.594238,8109259.0
2019-03-08,2272,1266.050049,1274.449951,1262.0,1267.099976,1255.473022,6040052.0
2019-03-11,2273,1270.050049,1312.0,1268.0,1304.099976,1292.133545,9718840.0
2019-03-12,2274,1316.900024,1334.0,1314.25,1331.349976,1319.133423,11228736.0
2019-03-13,2275,1337.0,1360.0,1328.099976,1347.300049,1334.9372560000004,11236048.0
2019-03-14,2276,1349.75,1362.0,1336.099976,1341.550049,1329.23999,10402048.0
2019-03-15,2277,1345.0,1358.800049,1311.199951,1321.650024,1309.522583,15893093.0
