Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2020-01-01,2469,1308.400024,1318.900024,1303.0,1309.949951,1280.676025,3123998.0
2020-01-02,2470,1312.0,1348.0,1311.0,1345.300049,1315.236206,4335359.0
2020-01-03,2471,1344.949951,1344.949951,1330.150024,1335.050049,1305.21521,2059871.0
2020-01-06,2472,1331.0,1332.0,1314.099976,1316.75,1287.3240970000004,2646905.0
2020-01-07,2473,1328.0,1339.5,1313.75,1320.5,1290.990356,2077893.0
2020-01-08,2474,1302.0,1308.699951,1283.349976,1291.550049,1262.687378,4147568.0
2020-01-09,2475,1311.0,1319.900024,1305.099976,1316.150024,1286.737549,2067779.0
2020-01-10,2476,1319.0,1335.949951,1319.0,1324.599976,1294.998657,2360798.0
2020-01-13,2477,1329.0,1339.400024,1328.699951,1334.699951,1304.872925,1825244.0
2020-01-14,2478,1329.800049,1331.0,1315.099976,1326.099976,1296.46521,2046500.0
2020-01-15,2479,1325.599976,1336.150024,1320.0,1323.599976,1294.0209960000002,2127677.0
2020-01-16,2480,1327.699951,1332.900024,1317.400024,1319.300049,1289.817139,1773135.0
2020-01-17,2481,1320.599976,1325.949951,1302.0,1304.199951,1275.054565,2941837.0
2020-01-20,2482,1313.949951,1319.900024,1306.5,1309.599976,1280.333862,2542477.0
2020-01-21,2483,1304.75,1313.900024,1300.449951,1302.349976,1273.24585,1361576.0
2020-01-22,2484,1311.0,1312.0,1292.0,1294.199951,1265.278076,2449753.0
2020-01-23,2485,1307.0,1339.849976,1306.0,1332.300049,1302.526611,10056067.0
2020-01-24,2486,1332.0,1367.849976,1332.0,1359.199951,1328.825439,5837319.0
2020-01-27,2487,1340.0,1364.900024,1340.0,1348.599976,1318.462402,2510013.0
2020-01-28,2488,1350.900024,1355.0,1338.0,1346.650024,1316.55603,2352852.0
2020-01-29,2489,1353.099976,1374.949951,1352.099976,1365.699951,1335.180176,3678474.0
2020-01-30,2490,1365.949951,1376.800049,1353.0,1370.199951,1339.57959,2743506.0
2020-01-31,2491,1375.949951,1377.0,1360.449951,1369.300049,1338.699829,3939306.0
2020-02-03,2492,1290.0,1303.900024,1272.0,1286.650024,1257.8967289999996,5767353.0
2020-02-04,2493,1296.0,1307.300049,1287.550049,1291.75,1262.8828130000004,3604309.0
2020-02-05,2494,1297.900024,1325.0,1295.0,1310.050049,1280.773926,4220104.0
2020-02-06,2495,1322.900024,1325.0,1309.050049,1317.599976,1288.155151,2354458.0
2020-02-07,2496,1313.050049,1314.400024,1296.0,1299.0,1269.970825,3053804.0
2020-02-10,2497,1300.0,1302.449951,1273.099976,1285.300049,1256.577026,3039992.0
2020-02-11,2498,1292.0,1298.949951,1284.0,1286.900024,1258.141113,2200796.0
2020-02-12,2499,1289.099976,1299.849976,1280.0,1297.300049,1268.3088380000004,2568696.0
2020-02-13,2500,1299.0,1299.849976,1285.0,1292.25,1263.371582,1545536.0
2020-02-14,2501,1295.0,1304.949951,1290.599976,1295.150024,1266.206909,1780119.0
2020-02-17,2502,1297.0,1297.849976,1277.0,1280.199951,1251.590942,2155085.0
2020-02-18,2503,1281.5,1289.800049,1266.449951,1286.349976,1257.603394,2347917.0
2020-02-19,2504,1298.0,1299.0,1276.599976,1281.400024,1252.764038,1820353.0
2020-02-20,2505,1279.900024,1288.900024,1275.300049,1280.599976,1251.981934,3034681.0
2020-02-24,2506,1271.900024,1271.900024,1252.650024,1259.699951,1231.54895,3414064.0
2020-02-25,2507,1262.199951,1265.650024,1240.150024,1242.050049,1214.293579,3133077.0
2020-02-26,2508,1235.0,1238.0,1206.0,1211.150024,1184.084106,5721483.0
2020-02-27,2509,1212.349976,1216.949951,1200.0,1210.349976,1183.301758,4003149.0
2020-02-28,2510,1189.650024,1196.449951,1162.0,1187.550049,1161.011475,6286647.0
2020-03-02,2511,1205.0,1212.349976,1150.550049,1160.900024,1134.957031,3177486.0
2020-03-03,2512,1166.0,1186.800049,1162.050049,1181.300049,1154.901123,3134527.0
2020-03-04,2513,1185.0,1187.849976,1158.0,1176.650024,1150.35498,3135151.0
2020-03-05,2514,1180.099976,1187.25,1166.199951,1182.449951,1156.025391,2625152.0
2020-03-06,2515,1148.0,1164.0,1130.849976,1158.900024,1133.001709,3956575.0
2020-03-09,2516,1135.800049,1135.800049,1067.300049,1101.949951,1077.324341,8038295.0
2020-03-11,2517,1090.0,1120.949951,1085.800049,1116.949951,1091.989014,5628125.0
2020-03-12,2518,1070.0,1070.050049,1004.099976,1016.549988,993.832825,9200130.0
2020-03-13,2519,950.0,1060.449951,890.0,1051.449951,1027.9528810000004,8117911.0
2020-03-16,2520,1014.25,1042.0,961.900024,968.700012,947.052124,6671806.0
2020-03-17,2521,972.0,1005.0,940.150024,956.75,935.369141,4720207.0
2020-03-18,2522,968.0,974.75,900.0,904.549988,884.335693,5586097.0
2020-03-19,2523,873.900024,884.0,837.700012,843.099976,824.258911,7251950.0
2020-03-20,2524,849.0,877.7999880000001,831.299988,864.7000119999999,845.3762820000002,6130185.0
2020-03-23,2525,809.0,809.950012,706.0,724.049988,707.869385,7308612.0
2020-03-24,2526,755.0,755.75,672.0,707.900024,701.772705,7110384.0
2020-03-25,2527,697.200012,775.0,661.0,765.75,759.1219480000002,16122446.0
2020-03-26,2528,787.75,842.2999880000001,754.150024,838.0,830.746521,9028497.0
2020-03-27,2529,867.900024,890.0,812.0,837.049988,829.804749,6573448.0
2020-03-30,2530,801.0,815.0,791.0,798.650024,791.737183,4474168.0
2020-03-31,2531,820.0,823.0,791.200012,808.5,801.501892,8045468.0
2020-04-01,2532,806.849976,812.400024,766.549988,774.349976,767.647461,4104403.0
2020-04-03,2533,791.099976,791.099976,762.799988,774.650024,767.944885,4268480.0
2020-04-07,2534,805.0,813.0,791.0,801.650024,794.711182,5768998.0
2020-04-08,2535,804.0,832.0,797.700012,807.099976,800.114014,6151091.0
2020-04-09,2536,834.349976,834.349976,804.400024,812.799988,805.7646480000002,6410296.0
2020-04-13,2537,812.799988,872.400024,807.950012,865.4500119999999,857.958984,9462711.0
2020-04-15,2538,890.9500119999999,926.599976,869.0,880.150024,872.5317380000001,10435477.0
2020-04-16,2539,875.9500119999999,919.799988,870.150024,911.650024,903.759094,6980512.0
2020-04-17,2540,930.0,940.0,916.0,932.900024,924.825134,5827648.0
2020-04-20,2541,940.799988,943.0,911.0,915.599976,907.674866,4958362.0
2020-04-21,2542,897.0,906.599976,863.0,870.349976,862.816528,5122305.0
2020-04-22,2543,873.0,885.5,850.0,852.599976,845.2201539999999,6090168.0
2020-04-23,2544,860.0,869.5,835.0,840.599976,833.324036,6321888.0
2020-04-24,2545,838.0,869.0,834.150024,851.2000119999999,843.8323359999998,7960368.0
2020-04-27,2546,861.9500119999999,874.900024,852.25,855.25,847.8472289999999,4224177.0
2020-04-28,2547,863.7999880000001,867.7000119999999,852.099976,857.150024,849.730835,3772704.0
2020-04-29,2548,862.0,883.0499880000001,854.0,875.349976,867.773254,4837925.0
2020-04-30,2549,890.2000119999999,916.799988,884.099976,897.5499880000001,889.781067,6332497.0
2020-05-04,2550,880.0,880.0,845.0,850.650024,843.287109,4678576.0
2020-05-05,2551,861.0,869.7999880000001,835.0,836.900024,829.656067,4296433.0
2020-05-06,2552,838.0,848.0,817.599976,837.299988,830.0526120000002,5081524.0
2020-05-07,2553,833.0,836.049988,820.099976,822.849976,815.727661,3529134.0
2020-05-08,2554,833.0,834.849976,810.0,815.950012,808.88739,4394509.0
2020-05-11,2555,821.200012,827.5,816.349976,821.599976,814.488464,2882920.0
2020-05-12,2556,817.0,819.25,804.0,814.799988,807.747375,3024381.0
2020-05-13,2557,863.7000119999999,871.9500119999999,850.5,862.900024,855.4310300000002,8625444.0
2020-05-14,2558,858.900024,879.599976,841.5,871.650024,864.105286,6778584.0
2020-05-15,2559,881.9500119999999,885.0,854.0,864.400024,856.918091,5653901.0
2020-05-18,2560,869.900024,870.0,810.0,813.349976,806.309875,6211249.0
2020-05-19,2561,827.099976,833.799988,791.700012,796.349976,789.4570309999998,5533176.0
2020-05-20,2562,800.0,841.0,800.0,835.0,827.772522,5949898.0
2020-05-21,2563,835.950012,845.0,818.099976,820.5,813.39801,4701930.0
2020-05-22,2564,815.0,826.5,810.099976,815.700012,808.639587,4607479.0
2020-05-26,2565,821.900024,842.7000119999999,821.0,825.549988,818.4042969999998,4335209.0
2020-05-27,2566,831.950012,857.2000119999999,827.0,850.849976,843.485291,5159287.0
2020-05-28,2567,855.0,912.0,855.0,905.5,897.662292,11481079.0
2020-05-29,2568,893.2000119999999,937.5,891.0,932.25,924.180725,10166556.0
2020-06-01,2569,944.650024,974.150024,924.0,928.150024,920.116272,7617144.0
2020-06-02,2570,935.0,953.0,913.049988,945.450012,937.266541,7325471.0
2020-06-03,2571,955.950012,972.849976,955.0,961.299988,952.979309,4651554.0
2020-06-04,2572,961.049988,968.0,928.599976,930.700012,922.644165,5355931.0
2020-06-05,2573,940.0,959.900024,936.599976,955.25,946.981689,6071040.0
2020-06-08,2574,979.5,995.0,949.0,961.349976,953.02887,9858804.0
2020-06-09,2575,964.5,970.25,949.700012,953.299988,945.048523,5117749.0
2020-06-10,2576,957.0,959.5,935.700012,946.549988,938.356995,5175923.0
2020-06-11,2577,944.0,952.0,928.200012,930.450012,922.396362,3602957.0
2020-06-12,2578,890.0,929.900024,890.0,926.400024,918.381409,5411314.0
2020-06-15,2579,921.799988,929.450012,894.099976,899.900024,892.1107789999999,4982324.0
2020-06-16,2580,920.0,924.700012,891.150024,895.0499880000001,887.302734,4661460.0
2020-06-17,2581,892.7000119999999,899.75,881.099976,884.7999880000001,877.1414789999999,4681085.0
2020-06-18,2582,876.0,900.0,874.0,896.650024,888.888916,5869802.0
2020-06-19,2583,902.0,915.900024,895.099976,898.2000119999999,890.425476,5409996.0
2020-06-22,2584,905.0,916.0,896.0,907.450012,899.595398,6839642.0
2020-06-23,2585,910.0,970.0,909.0,967.599976,959.224731,14580218.0
2020-06-24,2586,979.0,989.900024,952.0,955.549988,947.279053,11985132.0
2020-06-25,2587,949.900024,964.799988,936.25,943.099976,934.936829,7508087.0
2020-06-26,2588,955.0,976.099976,940.5,962.200012,953.871521,6554103.0
2020-06-29,2589,950.0,956.099976,930.0,936.599976,928.493103,4575801.0
2020-06-30,2590,948.700012,952.150024,931.400024,943.650024,935.482117,3656480.0
2020-07-01,2591,941.0,941.0,917.0,924.299988,916.299561,6426017.0
2020-07-02,2592,936.0,950.700012,926.0,941.299988,933.152405,6542705.0
2020-07-03,2593,948.0,955.400024,941.599976,944.25,936.076904,3928063.0
2020-07-06,2594,953.099976,959.5,946.650024,951.200012,942.966736,3900219.0
2020-07-07,2595,955.0,961.900024,940.0,943.599976,935.432495,4051767.0
2020-07-08,2596,944.950012,964.400024,938.0,941.25,933.102844,5227021.0
2020-07-09,2597,945.0,952.0,940.0,944.950012,936.770813,3777760.0
2020-07-10,2598,940.0,952.0,930.549988,932.150024,924.081665,4537688.0
2020-07-13,2599,940.0,944.799988,925.0,928.150024,920.116272,3821300.0
2020-07-14,2600,928.0,934.950012,905.849976,912.900024,904.998291,3646237.0
2020-07-15,2601,918.049988,925.0,909.299988,912.200012,904.304321,3229770.0
