Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2018-01-01,1980,147.542007,147.792007,146.417007,147.125,127.420517,6689762.0
2018-01-02,1981,147.332993,149.375,147.125,149.082993,129.116287,10171537.0
2018-01-03,1982,149.582993,150.25,147.292007,147.542007,127.78167,12409998.0
2018-01-04,1983,147.875,148.25,147.125,147.582993,127.817177,8712321.0
2018-01-05,1984,147.75,148.542007,147.082993,147.917007,128.10646100000002,12431070.0
2018-01-08,1985,148.0,148.75,147.417007,148.042007,128.214737,7290126.0
2018-01-09,1986,148.25,148.667007,146.457993,147.25,127.528801,7868696.0
2018-01-10,1987,146.832993,147.332993,144.5,144.957993,125.543747,9836607.0
2018-01-11,1988,145.0,145.75,144.167007,144.582993,125.218964,6643371.0
2018-01-12,1989,144.75,145.082993,143.167007,143.75,124.497543,8369301.0
2018-01-15,1990,144.167007,146.167007,143.167007,144.125,124.822311,5463837.0
2018-01-16,1991,144.667007,145.5,142.167007,144.375,125.038841,10138000.0
2018-01-17,1992,144.332993,145.707993,142.375,145.207993,125.760262,7596332.0
2018-01-18,1993,145.707993,145.707993,143.042007,143.457993,124.244652,8280381.0
2018-01-19,1994,143.375,144.542007,141.832993,143.957993,124.677681,3836697.0
2018-01-22,1995,144.167007,144.417007,142.875,143.667007,124.425667,5422626.0
2018-01-23,1996,143.417007,146.875,143.417007,143.917007,124.642174,6478592.0
2018-01-24,1997,143.875,145.582993,143.0,145.0,125.580124,11677422.0
2018-01-25,1998,144.625,146.25,142.832993,143.292007,124.100891,13565392.0
2018-01-29,1999,143.332993,143.957993,142.082993,142.542007,123.451317,12918822.0
2018-01-30,2000,142.542007,143.75,141.5,141.917007,122.910049,9204885.0
2018-01-31,2001,141.667007,142.457993,140.625,141.875,122.87365,7820538.0
2018-02-01,2002,141.042007,141.5,139.5,140.875,122.007614,11024756.0
2018-02-02,2003,139.582993,140.457993,137.332993,137.667007,119.229263,4803742.0
2018-02-05,2004,135.0,139.5,135.0,138.542007,119.987068,7129994.0
2018-02-06,2005,135.0,138.332993,134.375,137.75,119.301117,4853142.0
2018-02-07,2006,137.082993,138.542007,132.375,137.875,121.414589,11374195.0
2018-02-08,2007,137.875,138.125,135.832993,136.417007,120.130669,7486767.0
2018-02-09,2008,135.375,136.707993,133.75,136.042007,119.800453,4518222.0
2018-02-12,2009,136.5,137.75,135.082993,137.417007,121.011284,10466476.0
2018-02-14,2010,137.5,138.082993,135.125,135.792007,119.580276,4921964.0
2018-02-15,2011,136.207993,136.957993,135.542007,136.0,119.763451,2581964.0
2018-02-16,2012,136.25,136.5,135.042007,135.667007,119.470215,7340724.0
2018-02-19,2013,136.125,136.375,134.542007,135.75,119.543304,2634882.0
2018-02-20,2014,135.292007,137.582993,135.082993,136.832993,120.496979,6225978.0
2018-02-21,2015,137.5,137.5,134.582993,135.25,119.102989,9316350.0
2018-02-22,2016,134.917007,135.25,133.457993,133.957993,117.965233,5934736.0
2018-02-23,2017,134.207993,136.667007,134.042007,136.292007,120.020592,4571212.0
2018-02-26,2018,136.332993,136.375,134.582993,135.792007,119.580276,3486711.0
2018-02-27,2019,136.667007,138.332993,135.457993,137.957993,121.487686,3844933.0
2018-02-28,2020,136.667007,137.667007,135.457993,136.042007,119.800453,5257828.0
2018-03-01,2021,136.417007,136.457993,135.0,135.832993,119.616379,2576112.0
2018-03-05,2022,134.582993,137.582993,133.375,136.082993,119.83654,3945470.0
2018-03-06,2023,136.917007,137.457993,135.167007,136.125,119.873512,6137704.0
2018-03-07,2024,135.832993,137.25,134.917007,136.25,119.983612,3130801.0
2018-03-08,2025,136.667007,138.332993,135.207993,137.75,121.30451200000002,5446693.0
2018-03-09,2026,137.582993,137.75,135.457993,137.0,120.644066,4485285.0
2018-03-12,2027,137.332993,143.957993,136.75,142.625,125.597504,3493401.0
