Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2019-01-01,2226,506.666992,510.46701,497.666992,502.333008,492.431152,2415372.0
2019-01-02,2227,500.0,505.632996,496.0,504.333008,494.391724,1962064.0
2019-01-03,2228,503.333008,505.299988,496.166992,497.76699800000006,487.955139,1579716.0
2019-01-04,2229,499.200012,506.166992,495.39999400000005,504.26699800000006,494.327026,1590477.0
2019-01-07,2230,506.666992,511.833008,506.0,509.166992,499.130432,2384899.0
2019-01-08,2231,509.0,510.0,498.666992,501.46701,491.582214,1472160.0
2019-01-09,2232,505.333008,511.333008,502.299988,509.867004,499.81662,1559776.0
2019-01-10,2233,510.53299,520.0,510.03299,515.400024,505.24057,3601815.0
2019-01-11,2234,516.6669919999998,524.6669919999998,515.3330080000002,522.299988,512.004578,3904549.0
2019-01-14,2235,522.6669919999998,522.6669919999998,511.26699800000006,513.599976,503.476013,2088177.0
2019-01-15,2236,515.067017,521.400024,514.632996,517.299988,507.10311900000005,2047294.0
2019-01-16,2237,517.299988,517.299988,501.733002,510.733002,500.665558,3876135.0
2019-01-17,2238,511.76699800000006,515.700012,507.833008,512.700012,502.593811,2164326.0
2019-01-18,2239,512.0,514.0,509.333008,510.700012,500.633209,1379212.0
2019-01-21,2240,510.0,515.232971,504.132996,512.767029,502.659485,1691152.0
2019-01-22,2241,510.799988,514.700012,502.299988,508.867004,498.83636500000006,2125471.0
2019-01-23,2242,509.333008,521.432983,506.566986,508.566986,498.542267,3505369.0
2019-01-24,2243,510.0,511.566986,495.299988,498.233002,488.411957,3163807.0
2019-01-25,2244,502.0,511.39999400000005,498.0,502.066986,492.17038,2655358.0
2019-01-28,2245,503.333008,509.333008,496.0,506.700012,496.712067,1839426.0
2019-01-29,2246,505.0,511.632996,498.03299,506.867004,496.875763,1701693.0
2019-01-30,2247,508.733002,513.3330080000002,503.53299,511.566986,501.483093,1585777.0
2019-01-31,2248,517.132996,526.599976,509.46701,524.3330080000002,513.9974980000002,3449514.0
2019-02-01,2249,533.1669919999998,533.1669919999998,510.933014,519.900024,509.651855,4440582.0
2019-02-04,2250,514.1669919999998,516.700012,505.333008,513.932983,503.80246,1881016.0
2019-02-05,2251,515.232971,533.3330080000002,515.232971,530.632996,520.173279,3774670.0
2019-02-06,2252,534.6669919999998,540.0,530.8330080000002,536.8330080000002,526.2510990000002,5621341.0
2019-02-07,2253,536.8330080000002,545.0,534.867004,539.3330080000002,528.7018429999998,2501457.0
2019-02-08,2254,536.3330080000002,544.53302,533.732971,541.46698,530.7937009999998,2092582.0
2019-02-11,2255,541.3330080000002,543.3330080000002,534.299988,537.232971,526.6431269999998,1739295.0
2019-02-12,2256,538.0,541.6669919999998,527.767029,530.799988,520.336975,3056557.0
2019-02-14,2257,542.867004,549.6669919999998,541.099976,547.367004,536.577454,2615476.0
2019-02-15,2258,546.0,547.3330080000002,537.46698,545.567017,534.812927,2801466.0
2019-02-18,2259,546.1669919999998,553.3330080000002,537.367004,547.900024,537.099976,2855346.0
2019-02-19,2260,547.3330080000002,549.632996,541.3330080000002,544.299988,533.570862,2227756.0
2019-02-20,2261,546.200012,552.6669919999998,542.53302,548.5,537.6881099999998,2243914.0
