Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2020-01-01,2469,238.600006,238.600006,237.100006,238.100006,226.455994,4208837.0
2020-01-02,2470,238.199997,240.949997,238.100006,239.850006,228.120407,8402979.0
2020-01-03,2471,241.0,241.0,238.0,238.5,226.836426,9284478.0
2020-01-06,2472,237.5,238.300003,235.0,235.100006,223.602707,7636617.0
2020-01-07,2473,236.050003,237.899994,234.600006,235.350006,223.840485,8416741.0
2020-01-08,2474,234.0,235.800003,233.25,234.199997,222.746704,7043211.0
2020-01-09,2475,235.600006,236.600006,235.050003,235.800003,224.268463,9452653.0
2020-01-10,2476,237.600006,238.75,236.800003,238.0,226.36087,9973746.0
2020-01-13,2477,238.5,240.5,238.25,239.25,227.549744,12243639.0
2020-01-14,2478,240.25,243.800003,238.300003,243.25,231.354126,11843444.0
2020-01-15,2479,242.550003,243.0,241.100006,242.399994,230.5457,5476729.0
2020-01-16,2480,242.5,243.899994,240.100006,240.75,228.976395,9369668.0
2020-01-17,2481,240.75,242.100006,239.399994,239.949997,228.215515,7392403.0
2020-01-20,2482,240.050003,243.25,240.050003,241.899994,230.070145,8020816.0
2020-01-21,2483,241.449997,241.449997,238.0,238.449997,226.788864,9571070.0
2020-01-22,2484,239.600006,239.600006,237.100006,238.050003,226.408432,7654918.0
2020-01-23,2485,238.100006,238.75,236.899994,237.899994,226.265762,6120434.0
2020-01-24,2486,237.399994,239.100006,237.0,238.149994,226.50354,6801874.0
2020-01-27,2487,237.0,237.399994,234.300003,234.600006,223.127151,6837613.0
2020-01-28,2488,234.75,235.899994,230.5,230.75,219.465424,14582907.0
2020-01-29,2489,231.5,237.649994,231.149994,236.649994,225.076889,20469708.0
2020-01-30,2490,236.949997,237.0,233.0,234.050003,222.60405,10394149.0
2020-01-31,2491,235.75,238.399994,234.050003,235.149994,223.650253,18455880.0
2020-02-03,2492,215.0,216.899994,205.0,207.600006,197.447556,79764370.0
2020-02-04,2493,210.800003,217.600006,209.149994,215.649994,205.103867,35767812.0
2020-02-05,2494,216.300003,217.5,211.5,216.449997,205.864746,21253607.0
2020-02-06,2495,218.0,219.899994,211.800003,213.550003,203.106583,27388582.0
2020-02-07,2496,213.800003,215.699997,212.75,213.399994,202.963913,17133407.0
2020-02-10,2497,214.0,214.050003,210.050003,210.550003,200.253296,9617387.0
2020-02-11,2498,216.5,216.949997,211.800003,212.600006,202.203033,29803784.0
2020-02-12,2499,213.399994,214.800003,211.800003,213.050003,202.631027,9928416.0
2020-02-13,2500,213.050003,213.449997,211.199997,211.899994,201.537262,9153131.0
2020-02-14,2501,212.25,212.899994,206.800003,207.699997,197.542664,13731692.0
2020-02-17,2502,208.0,208.649994,204.0,204.800003,194.784485,15561953.0
2020-02-18,2503,204.550003,204.600006,200.5,203.850006,193.880951,20934864.0
2020-02-19,2504,205.25,207.149994,203.850006,206.699997,196.591568,9054560.0
2020-02-20,2505,207.0,208.550003,205.449997,207.449997,197.304886,15592846.0
2020-02-24,2506,207.0,207.449997,201.800003,203.0,193.07251,16594046.0
2020-02-25,2507,203.800003,205.399994,201.5,201.800003,191.931198,15313516.0
2020-02-26,2508,200.649994,201.949997,196.300003,198.600006,188.887695,17869240.0
2020-02-27,2509,198.399994,199.149994,195.899994,197.550003,187.889038,17271066.0
2020-02-28,2510,195.0,199.899994,192.050003,197.550003,187.889038,32628444.0
2020-03-02,2511,199.5,203.449997,193.649994,195.300003,185.749069,18560049.0
2020-03-03,2512,197.0,197.449997,192.550003,193.850006,184.369995,17947416.0
2020-03-04,2513,194.949997,195.550003,186.550003,187.5,178.330521,27664076.0
2020-03-05,2514,187.550003,191.199997,186.550003,188.050003,178.853622,20025924.0
2020-03-06,2515,184.850006,184.850006,179.75,181.75,172.861725,26764504.0
2020-03-09,2516,179.0,179.0,174.5,177.199997,168.534225,21794299.0
2020-03-11,2517,174.0,176.75,172.350006,175.649994,167.06002800000005,27956087.0
2020-03-12,2518,169.0,169.149994,150.550003,155.800003,148.180771,52039692.0
2020-03-13,2519,150.0,164.0,134.600006,162.25,154.315338,61590681.0
2020-03-16,2520,158.0,158.100006,145.25,147.25,140.048904,33254907.0
2020-03-17,2521,148.0,155.800003,146.050003,149.149994,141.855988,47657482.0
2020-03-18,2522,152.100006,154.649994,147.350006,150.699997,143.330185,50243331.0
2020-03-19,2523,150.699997,163.550003,144.75,161.850006,153.934906,89748454.0
2020-03-20,2524,165.100006,176.5,165.100006,175.5,166.917374,61996400.0
2020-03-23,2525,158.0,162.0,149.199997,154.300003,146.75413500000005,51353150.0
2020-03-24,2526,162.949997,163.699997,147.399994,149.699997,142.379089,52552796.0
2020-03-25,2527,151.0,152.0,139.0,147.350006,140.144012,62505978.0
2020-03-26,2528,150.0,159.399994,143.25,156.399994,148.75143400000005,58443451.0
2020-03-27,2529,162.0,166.0,155.0,163.199997,155.21888700000005,32636484.0
2020-03-30,2530,156.050003,164.899994,156.050003,159.199997,151.414505,28120340.0
2020-03-31,2531,164.0,173.850006,161.550003,171.699997,163.303207,42630666.0
2020-04-01,2532,171.699997,172.75,164.550003,166.399994,158.26238999999995,18141970.0
2020-04-03,2533,167.899994,182.75,167.0,177.899994,169.199997,62867436.0
2020-04-07,2534,185.699997,185.699997,173.649994,181.550003,172.671509,36118591.0
2020-04-08,2535,180.850006,184.0,176.649994,178.649994,169.91331499999995,37561082.0
2020-04-09,2536,184.0,186.25,180.0,185.25,176.190552,42626960.0
2020-04-13,2537,184.5,186.649994,181.050003,181.600006,172.719055,17744169.0
2020-04-15,2538,184.050003,193.75,182.699997,189.350006,180.090057,49092699.0
2020-04-16,2539,189.649994,191.199997,185.449997,186.350006,177.236771,27080032.0
2020-04-17,2540,190.449997,191.399994,186.949997,188.100006,178.901184,26667421.0
2020-04-20,2541,189.949997,189.949997,179.5,180.699997,171.863068,35764287.0
2020-04-21,2542,178.0,184.300003,176.050003,179.600006,170.81686399999995,23333661.0
2020-04-22,2543,179.0,183.550003,176.0,182.25,173.337265,25163402.0
2020-04-23,2544,182.949997,184.0,179.649994,180.550003,171.72041299999995,32968029.0
2020-04-24,2545,181.0,182.800003,179.300003,180.050003,171.244858,18049697.0
2020-04-27,2546,180.25,182.300003,179.300003,179.850006,171.054642,13085703.0
2020-04-28,2547,180.0,180.800003,178.050003,179.449997,170.674194,17802635.0
2020-04-29,2548,180.5,182.899994,179.649994,182.149994,173.24215700000005,21461067.0
2020-04-30,2549,184.899994,184.899994,180.449997,182.050003,173.147049,30164713.0
2020-05-04,2550,181.75,181.75,170.649994,174.050003,165.538284,30294317.0
2020-05-05,2551,175.0,177.449997,172.0,173.899994,165.395615,17707577.0
2020-05-06,2552,171.399994,171.399994,160.5,163.899994,155.88464399999995,65586734.0
2020-05-07,2553,164.0,165.850006,160.5,161.0,153.12648000000004,24249585.0
