Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2019-01-01,2226,827.5,834.75,823.5,833.5,820.692139,463290.0
2019-01-02,2227,829.900024,838.0,812.75,815.5,802.96875,821812.0
2019-01-03,2228,818.0,819.0,798.0,799.700012,787.41156,959578.0
2019-01-04,2229,802.099976,810.799988,793.0,806.150024,793.7624509999998,1069003.0
2019-01-07,2230,810.200012,824.799988,808.0,820.650024,808.039612,1071590.0
2019-01-08,2231,820.0,839.4500119999999,811.299988,836.599976,823.744507,1023730.0
2019-01-09,2232,840.0,844.2999880000001,826.5,835.299988,822.464539,4005124.0
2019-01-10,2233,834.599976,837.450012,819.0,820.200012,807.596558,819813.0
2019-01-11,2234,822.5,832.650024,811.799988,814.25,801.737976,1217852.0
2019-01-14,2235,815.0,818.0,807.0,813.700012,801.196472,734030.0
2019-01-15,2236,815.900024,821.849976,802.700012,815.5,802.96875,2626359.0
2019-01-16,2237,820.799988,841.4500119999999,820.799988,826.299988,813.602783,1926154.0
2019-01-17,2238,831.450012,839.400024,821.0,828.099976,815.3751219999998,997585.0
2019-01-18,2239,828.900024,834.549988,818.200012,824.950012,812.27356,959572.0
2019-01-21,2240,828.0,828.0,811.950012,815.650024,803.116516,506429.0
2019-01-22,2241,812.0,812.700012,800.200012,804.349976,791.9901120000002,756105.0
2019-01-23,2242,805.599976,806.5,777.0,782.150024,770.131287,1572530.0
2019-01-24,2243,782.0,793.0,778.0,785.799988,773.725159,1009447.0
2019-01-25,2244,786.900024,794.599976,757.049988,759.599976,747.927673,991355.0
2019-01-28,2245,763.0,763.0,727.200012,732.799988,721.539551,1265661.0
2019-01-29,2246,722.0,743.599976,722.0,733.5,722.228821,991737.0
2019-01-30,2247,739.0,741.0,718.0,725.0,713.8594360000002,1472628.0
2019-01-31,2248,730.0,733.450012,714.5,721.0,709.920837,2616247.0
2019-02-01,2249,724.049988,729.599976,708.849976,718.950012,707.9024049999998,1307460.0
2019-02-04,2250,719.599976,719.849976,701.0,706.75,695.8898320000002,1007710.0
2019-02-05,2251,706.799988,714.0,698.0,703.950012,693.132874,1169479.0
2019-02-06,2252,705.049988,739.849976,705.049988,733.5,722.228821,1587847.0
2019-02-07,2253,738.049988,756.799988,730.900024,752.75,741.182983,2848786.0
2019-02-08,2254,760.0,764.049988,708.400024,717.950012,706.917725,3991393.0
2019-02-11,2255,710.299988,724.0,704.349976,716.650024,705.637756,1181227.0
2019-02-12,2256,717.0,727.900024,710.0,718.849976,707.803894,1187659.0
2019-02-14,2257,714.0,723.5,710.099976,718.900024,707.85321,669502.0
2019-02-15,2258,721.5,722.349976,689.099976,706.75,695.8898320000002,1358479.0
2019-02-18,2259,711.950012,711.950012,693.799988,699.849976,689.095825,1158588.0
2019-02-19,2260,702.5,724.0,697.200012,718.349976,707.311584,1770799.0
2019-02-20,2261,721.299988,733.5,721.299988,730.700012,719.471863,1109901.0
2019-02-21,2262,726.299988,751.650024,725.049988,747.799988,736.309021,1721402.0
2019-02-22,2263,747.0,762.0,742.049988,758.700012,747.041565,1523930.0
2019-02-25,2264,762.0,781.5,750.0,778.650024,766.685059,1901398.0
2019-02-26,2265,774.0,785.650024,762.599976,781.0,768.9989009999998,1452437.0
2019-02-27,2266,782.950012,796.900024,776.299988,782.400024,770.37738,1235553.0
2019-02-28,2267,788.900024,790.5,773.5,777.049988,765.1096190000002,1294690.0
2019-03-01,2268,780.5,794.599976,778.049988,791.75,779.58374,1158050.0
2019-03-05,2269,791.5,813.450012,789.450012,810.150024,797.7009889999998,1238834.0
2019-03-06,2270,818.900024,822.200012,804.5,820.099976,807.4980469999998,1119970.0
2019-03-07,2271,821.0,824.349976,808.5,810.200012,797.7502440000002,1121059.0
2019-03-08,2272,810.25,812.349976,797.299988,807.049988,794.64856,1267215.0
2019-03-11,2273,809.0,831.950012,808.25,827.5,814.784363,1243742.0
2019-03-12,2274,831.900024,838.599976,826.200012,830.799988,818.03363,1272425.0
2019-03-13,2275,832.0,834.200012,821.0,823.150024,810.501221,605280.0
2019-03-14,2276,823.150024,837.400024,808.5,832.900024,820.10144,1064493.0
2019-03-15,2277,838.099976,845.7999880000001,824.049988,829.849976,817.098267,1750118.0
2019-03-18,2278,816.5,823.5,806.099976,818.549988,805.971863,2084748.0
2019-03-19,2279,820.0,832.799988,815.099976,822.299988,809.664246,1404225.0
2019-03-20,2280,827.0,829.099976,811.650024,817.650024,805.085754,1412859.0
2019-03-22,2281,821.0,829.0,814.599976,820.099976,807.4980469999998,1683565.0
2019-03-25,2282,815.0,817.0,808.0,815.400024,802.8703,985371.0
2019-03-26,2283,820.0,838.799988,816.099976,836.700012,823.8430179999998,1077359.0
2019-03-27,2284,843.0,844.400024,825.0,828.599976,815.867432,1135187.0
2019-03-28,2285,828.599976,841.4500119999999,823.700012,830.150024,817.3936769999998,1010951.0
2019-04-01,2286,867.650024,871.0,851.75,857.349976,844.175659,1722012.0
2019-04-02,2287,857.349976,859.599976,837.5,845.650024,832.6554570000002,1290864.0
2019-04-03,2288,847.150024,852.099976,828.0,831.700012,818.9198610000002,1015377.0
2019-04-04,2289,834.200012,840.7000119999999,825.400024,834.900024,822.070679,1220209.0
2019-04-05,2290,835.0,852.900024,828.849976,848.9500119999999,835.904785,2003216.0
2019-04-08,2291,855.0,858.2000119999999,837.0,840.4500119999999,827.535339,905102.0
2019-04-09,2292,837.0,849.099976,829.0,846.0,833.0001219999998,679796.0
2019-04-10,2293,839.0,853.75,838.25,847.2999880000001,834.2800900000002,874178.0
2019-04-11,2294,848.0,853.0,843.349976,848.75,835.707825,1059178.0
2019-04-12,2295,852.4500119999999,860.849976,840.2000119999999,853.4500119999999,840.335632,1368130.0
2019-04-15,2296,853.5,869.0,852.650024,866.0,852.692749,955859.0
2019-04-16,2297,869.900024,885.0,866.0499880000001,883.5499880000001,869.973083,1633282.0
2019-04-18,2298,887.400024,887.900024,861.599976,867.25,853.923523,1047651.0
2019-04-22,2299,866.5,871.400024,855.099976,863.900024,850.625061,871986.0
2019-04-23,2300,864.0,873.7999880000001,856.2999880000001,869.4500119999999,856.089722,1220925.0
2019-04-24,2301,867.5,887.0,849.599976,880.5499880000001,867.019165,1831558.0
2019-04-25,2302,876.099976,940.0,876.099976,924.799988,910.589233,7135560.0
2019-04-26,2303,926.450012,934.0,898.099976,913.450012,899.413635,2545038.0
2019-04-30,2304,918.0,923.799988,896.75,901.200012,887.351868,1444739.0
2019-05-02,2305,900.0,907.150024,891.349976,899.2999880000001,885.481018,1021401.0
2019-05-03,2306,900.0,909.950012,881.5499880000001,898.650024,884.8410640000002,1083056.0
2019-05-06,2307,888.75,898.5,885.349976,896.5499880000001,882.773315,872860.0
2019-05-07,2308,900.0,906.900024,865.5,872.349976,858.94519,1375348.0
2019-05-08,2309,874.7999880000001,879.7999880000001,862.0,870.9500119999999,857.5667109999998,1170460.0
2019-05-09,2310,864.0,873.0,857.0499880000001,869.0,855.646667,854077.0
2019-05-10,2311,874.9500119999999,875.0,853.2999880000001,857.599976,844.421814,633012.0
2019-05-13,2312,854.2999880000001,854.400024,833.349976,837.950012,825.073792,652682.0
2019-05-14,2313,840.150024,851.25,817.700012,845.5499880000001,832.557007,1341517.0
2019-05-15,2314,846.0,847.0,810.099976,814.799988,802.279541,1299508.0
2019-05-16,2315,815.0,826.700012,804.849976,820.099976,807.4980469999998,1463357.0
2019-05-17,2316,819.0,833.599976,814.299988,828.950012,816.212097,1774033.0
2019-05-20,2317,843.0,894.0,843.0,890.2999880000001,876.619385,1949145.0
2019-05-21,2318,902.700012,902.700012,862.0,865.599976,852.298889,1265452.0
2019-05-22,2319,868.599976,868.599976,849.0,857.349976,844.175659,1361942.0
2019-05-23,2320,872.0,905.700012,861.5499880000001,886.5499880000001,872.9270019999999,3420575.0
2019-05-24,2321,892.0499880000001,914.549988,878.0,910.049988,896.065857,2194830.0
2019-05-27,2322,905.0,959.799988,896.5499880000001,935.299988,920.927856,3423163.0
2019-05-28,2323,938.0,938.0,907.75,910.950012,896.9520869999999,5213864.0
2019-05-29,2324,911.0,915.5,901.549988,910.5,896.5089109999999,1351790.0
2019-05-30,2325,912.0,919.799988,898.7000119999999,911.450012,897.4443970000002,2245342.0
2019-05-31,2326,912.5,913.0,878.7999880000001,886.099976,872.4838869999999,2989460.0
2019-06-03,2327,890.099976,896.900024,885.0,895.0499880000001,881.2963869999999,1327630.0
2019-06-04,2328,890.0,903.900024,883.2999880000001,886.5,872.8777470000001,997897.0
2019-06-06,2329,889.900024,889.900024,852.349976,869.5499880000001,856.1882320000002,2884482.0
2019-06-07,2330,872.0,877.349976,856.9500119999999,871.4500119999999,858.0590210000001,1244825.0
2019-06-10,2331,876.7999880000001,884.4500119999999,864.849976,880.9500119999999,867.413025,1270546.0
2019-06-11,2332,884.9500119999999,895.7999880000001,876.5,890.099976,876.422424,1278396.0
2019-06-12,2333,886.0,895.9500119999999,877.2999880000001,888.2999880000001,874.650085,821912.0
2019-06-13,2334,884.0,907.5,869.7000119999999,904.599976,890.699585,1516431.0
2019-06-14,2335,904.0,906.599976,892.900024,899.0,885.185669,1850574.0
2019-06-17,2336,897.099976,900.0,873.7999880000001,879.349976,865.8376460000002,1482691.0
2019-06-18,2337,878.0,883.900024,866.0,879.650024,866.133057,886413.0
2019-06-19,2338,883.0,888.400024,872.849976,882.0499880000001,868.496094,954317.0
2019-06-20,2339,876.150024,905.599976,870.0,900.799988,886.9580080000002,1415049.0
2019-06-21,2340,896.0499880000001,913.799988,893.75,897.75,883.954895,1827826.0
2019-06-24,2341,900.599976,909.299988,880.0,886.650024,873.025452,1069347.0
2019-06-25,2342,886.5499880000001,906.450012,877.0499880000001,902.150024,888.287292,1020230.0
2019-06-26,2343,897.099976,920.0,897.099976,919.150024,905.026062,1829768.0
2019-06-27,2344,924.950012,937.799988,916.049988,921.799988,907.635315,2075769.0
2019-06-28,2345,924.799988,927.400024,905.0,914.099976,900.0535890000001,1678795.0
2019-07-01,2346,919.5,926.0,905.450012,920.0,905.862976,832301.0
2019-07-02,2347,923.0,929.799988,915.349976,919.799988,905.666016,1027807.0
2019-07-03,2348,924.0,934.0,920.599976,927.900024,913.641602,1449541.0
2019-07-04,2349,930.099976,945.799988,925.599976,941.599976,927.131042,1405857.0
2019-07-05,2350,943.0,949.5,917.099976,927.049988,912.804626,1720225.0
2019-07-08,2351,918.200012,920.0,877.9500119999999,888.5499880000001,874.89624,1889892.0
