Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2019-01-01,2226,1968.0,2014.699951,1954.5,2009.0,1932.202637,1305443.0
2019-01-02,2227,2004.699951,2009.0,1961.0,1980.650024,1904.936401,2001170.0
2019-01-03,2228,1984.050049,1987.099976,1931.849976,1936.849976,1862.810669,3732193.0
2019-01-04,2229,1948.0,1976.0,1942.0,1972.599976,1897.194092,2109614.0
2019-01-07,2230,1976.949951,1987.5,1963.949951,1972.900024,1897.482788,2255477.0
2019-01-08,2231,1983.0,1983.0,1948.0,1958.949951,1884.065918,2061919.0
2019-01-09,2232,1962.0,1998.0,1962.0,1994.949951,1918.689697,2905090.0
2019-01-10,2233,1993.0,1993.0,1971.300049,1980.099976,1904.407471,2138302.0
2019-01-11,2234,1978.0,2007.699951,1972.400024,1991.400024,1915.275513,1814132.0
2019-01-14,2235,1983.0,1983.150024,1949.599976,1969.199951,1893.924194,2167796.0
2019-01-15,2236,1975.199951,1996.0,1964.0,1992.150024,1915.996826,2111042.0
2019-01-16,2237,1989.0,1994.75,1965.5,1975.0,1899.502441,1878811.0
2019-01-17,2238,1982.75,2007.0,1979.050049,2004.550049,1927.922974,2773741.0
2019-01-18,2239,2004.0,2012.599976,1989.25,2006.849976,1930.134766,1942136.0
2019-01-21,2240,1998.0,2016.0,1983.199951,2004.449951,1927.826538,2146668.0
2019-01-22,2241,1999.0,2002.150024,1968.5,1979.400024,1903.734253,3502920.0
2019-01-23,2242,1981.800049,1984.949951,1951.300049,1958.25,1883.392822,2201110.0
2019-01-24,2243,1960.0,1976.0,1942.150024,1971.099976,1895.751465,2194496.0
2019-01-25,2244,1964.400024,1993.0,1963.949951,1977.800049,1902.195435,2240491.0
2019-01-28,2245,1978.699951,1982.199951,1938.099976,1946.900024,1872.476685,2698966.0
2019-01-29,2246,1943.699951,1949.900024,1893.300049,1922.300049,1848.817017,4035877.0
2019-01-30,2247,1924.599976,1929.300049,1869.5,1885.800049,1813.712158,4127767.0
2019-01-31,2248,1883.0,1941.199951,1877.300049,1922.349976,1848.86499,5303839.0
2019-02-01,2249,1929.0,1974.449951,1925.099976,1961.25,1886.278076,4867443.0
2019-02-04,2250,1959.900024,1981.949951,1942.0,1978.5,1902.86853,1421635.0
2019-02-05,2251,1979.800049,1985.0,1962.25,1981.400024,1905.657837,1450509.0
2019-02-06,2252,1983.599976,1994.900024,1975.5,1987.949951,1911.957275,2036890.0
2019-02-07,2253,1990.050049,1991.949951,1962.550049,1969.650024,1894.356934,2722458.0
2019-02-08,2254,1963.099976,1968.599976,1936.849976,1944.650024,1870.312622,2187808.0
2019-02-11,2255,1943.900024,1959.0,1935.599976,1948.199951,1873.726807,2209258.0
2019-02-12,2256,1950.0,1956.400024,1901.150024,1905.050049,1832.226318,2642567.0
2019-02-14,2257,1921.0,1929.25,1893.849976,1900.699951,1828.042603,2511047.0
2019-02-15,2258,1900.599976,1900.599976,1856.5,1874.900024,1803.229004,2647706.0
2019-02-18,2259,1877.300049,1893.0,1864.050049,1874.849976,1803.180908,2768637.0
2019-02-19,2260,1870.0,1888.5,1844.25,1853.449951,1782.5989989999996,2988645.0
2019-02-20,2261,1865.0,1874.949951,1858.0,1870.5,1798.99707,2645051.0
2019-02-21,2262,1871.0,1894.699951,1865.099976,1891.449951,1819.146362,1578842.0
2019-02-22,2263,1893.949951,1899.0,1877.5,1887.400024,1815.251099,2461406.0
2019-02-25,2264,1897.900024,1897.900024,1871.5,1894.5,1822.079712,2049742.0
2019-02-26,2265,1874.0,1894.650024,1850.0,1853.650024,1782.791382,3756159.0
2019-02-27,2266,1868.0,1870.0,1820.0,1841.0,1770.624878,3412510.0
2019-02-28,2267,1849.0,1853.650024,1834.599976,1841.199951,1770.817139,5693899.0
2019-03-01,2268,1850.400024,1863.400024,1838.300049,1859.449951,1788.3693850000002,2679223.0
2019-03-05,2269,1856.800049,1868.400024,1838.550049,1860.0,1788.898438,2256049.0
2019-03-06,2270,1864.699951,1889.5,1858.800049,1885.199951,1813.135132,1828916.0
2019-03-07,2271,1892.0,1892.0,1865.199951,1880.199951,1808.326416,2171462.0
2019-03-08,2272,1879.0,1888.0,1871.099976,1884.050049,1812.029175,1845737.0
2019-03-11,2273,1886.349976,1903.800049,1884.0,1897.550049,1825.013184,3170249.0
2019-03-12,2274,1914.900024,1936.650024,1900.099976,1930.0,1856.222656,3692761.0
2019-03-13,2275,1939.0,1964.400024,1923.400024,1950.650024,1876.083252,3570861.0
2019-03-14,2276,1971.800049,1975.099976,1949.300049,1956.949951,1882.142334,3985679.0
2019-03-15,2277,1960.0,1991.699951,1955.900024,1974.650024,1902.568604,5984639.0
2019-03-18,2278,1982.0,1994.949951,1953.099976,1962.400024,1890.765625,2563905.0
2019-03-19,2279,1972.900024,1978.550049,1962.099976,1967.849976,1896.016724,2827631.0
2019-03-20,2280,1975.0,1998.0,1968.099976,1987.550049,1914.997681,3654200.0
2019-03-22,2281,1998.0,2010.0,1970.599976,1981.550049,1909.216675,3560396.0
2019-03-25,2282,1976.900024,1976.900024,1938.199951,1945.650024,1874.627197,3270882.0
