Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2020-01-01,2469,766.0,766.799988,760.349976,762.099976,745.778687,746371.0
2020-01-02,2470,762.099976,769.150024,761.0,766.049988,749.644104,1133488.0
2020-01-03,2471,766.0,779.900024,763.549988,775.099976,758.5002440000002,2121704.0
2020-01-06,2472,774.849976,778.799988,768.150024,770.400024,753.901001,1734439.0
2020-01-07,2473,770.0,778.5,760.599976,777.099976,760.457458,1937143.0
2020-01-08,2474,770.099976,784.900024,767.099976,769.799988,753.313843,2596664.0
2020-01-09,2475,770.5,776.450012,762.200012,773.650024,757.08136,1678891.0
2020-01-10,2476,779.0,781.900024,772.450012,776.25,759.625671,1105725.0
2020-01-13,2477,779.900024,788.700012,775.049988,785.849976,769.02002,1393509.0
2020-01-14,2478,785.849976,797.799988,783.700012,796.25,779.197327,1628535.0
2020-01-15,2479,796.150024,803.650024,788.5,795.150024,778.120911,1759644.0
2020-01-16,2480,793.0,795.700012,781.099976,782.849976,766.08429,1110008.0
2020-01-17,2481,783.5,786.75,775.5,778.450012,761.778564,989312.0
2020-01-20,2482,778.5,785.450012,774.549988,778.200012,761.533936,1620105.0
2020-01-21,2483,777.25,783.400024,775.0,778.900024,762.218933,976954.0
2020-01-22,2484,780.0,790.450012,776.200012,778.75,762.0721440000002,1192201.0
2020-01-23,2485,777.25,780.450012,766.900024,768.950012,752.482056,2018777.0
2020-01-24,2486,765.099976,788.75,763.299988,787.299988,770.439026,2364265.0
2020-01-27,2487,786.0,796.25,779.650024,791.5,774.5490110000002,1175606.0
2020-01-28,2488,792.5,795.75,784.599976,794.25,777.240173,1506685.0
2020-01-29,2489,796.900024,807.200012,793.549988,804.150024,786.928162,2565136.0
2020-01-30,2490,805.599976,807.950012,784.0,791.349976,774.4022219999998,2493688.0
2020-01-31,2491,796.849976,802.5,783.0,796.599976,779.539795,3081521.0
2020-02-03,2492,808.0,818.700012,790.5,793.150024,776.163757,3383074.0
2020-02-04,2493,794.299988,813.0,794.299988,811.099976,793.729309,1779834.0
2020-02-05,2494,810.0,816.0,807.0,814.049988,796.616089,1613898.0
2020-02-06,2495,812.700012,825.950012,810.049988,817.700012,800.187988,1553656.0
2020-02-07,2496,817.700012,825.450012,814.25,824.450012,806.793396,1397438.0
2020-02-10,2497,827.0,827.099976,811.5,813.650024,796.2247309999998,1098971.0
2020-02-11,2498,813.0,821.849976,811.049988,819.950012,802.3898320000002,1143705.0
2020-02-12,2499,820.0,826.450012,816.799988,821.5,803.906616,1394424.0
2020-02-13,2500,822.799988,830.0,814.349976,828.0,810.267395,1737974.0
2020-02-14,2501,827.0,838.0,825.049988,834.150024,816.285645,2143044.0
2020-02-17,2502,835.950012,837.0,827.450012,833.25,815.404907,793328.0
2020-02-18,2503,825.349976,840.0,825.349976,838.799988,820.83606,1507814.0
2020-02-19,2504,839.0,844.849976,836.049988,840.900024,822.891174,881874.0
2020-02-20,2505,840.150024,845.900024,826.950012,829.599976,811.83313,1066232.0
2020-02-24,2506,828.950012,843.900024,815.75,820.099976,802.53656,2917544.0
2020-02-25,2507,822.0,826.799988,809.049988,822.099976,804.493713,2479975.0
2020-02-26,2508,820.0,825.5,808.200012,811.450012,794.071838,2212784.0
2020-02-27,2509,807.0,819.700012,800.200012,809.150024,791.821106,1907768.0
2020-02-28,2510,789.799988,808.0,732.049988,744.400024,728.457825,5959364.0
2020-03-02,2511,742.0,754.450012,734.400024,744.549988,738.525635,3784522.0
