Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2020-01-01,2469,4237.799805,4252.0,4221.0,4231.299805,4221.59668,407042.0
2020-01-02,2470,4240.0,4295.75,4235.0,4246.049805,4236.3129880000015,863844.0
2020-01-03,2471,4220.0,4234.799805,4173.0,4193.450195,4183.833984000001,1176850.0
2020-01-06,2472,4164.0,4204.0,3983.800049,3996.699951,3987.534912,2866735.0
2020-01-07,2473,4055.0,4092.0,3996.199951,4007.649902,3998.459717,2149042.0
2020-01-08,2474,3950.0,4060.350098,3950.0,4049.949951,4040.662842,1630576.0
2020-01-09,2475,4105.899902,4148.0,4080.0,4124.200195,4114.742676,1419388.0
2020-01-10,2476,4130.100098,4185.899902,4118.0,4144.850098,4135.345215,1106624.0
2020-01-13,2477,4168.0,4182.25,4146.0,4164.5,4154.950195,645152.0
2020-01-14,2478,4170.0,4202.399902,4150.450195,4193.0,4183.384765999999,703434.0
2020-01-15,2479,4189.950195,4220.0,4170.049805,4207.25,4197.602051,616976.0
2020-01-16,2480,4190.0,4229.950195,4188.0,4220.25,4210.572265999999,578728.0
2020-01-17,2481,4217.0,4242.0,4202.0,4231.75,4222.0458979999985,671129.0
2020-01-20,2482,4229.0,4252.950195,4125.149902,4152.600098,4143.0776369999985,848639.0
2020-01-21,2483,4149.950195,4186.100098,4117.049805,4138.600098,4129.109375,897922.0
2020-01-22,2484,4186.0,4186.5,4123.350098,4142.200195,4132.70166,797901.0
2020-01-23,2485,4123.0,4163.850098,4085.0,4125.799805,4116.338867,1154522.0
2020-01-24,2486,4120.0,4205.649902,4111.0,4194.5,4184.881348,864892.0
2020-01-27,2487,4174.0,4208.0,4154.0,4164.350098,4154.800293,782155.0
2020-01-28,2488,4150.149902,4249.0,4150.149902,4213.0,4203.338867,1052764.0
2020-01-29,2489,4244.899902,4444.0,4215.100098,4419.0,4408.866699,4581413.0
2020-01-30,2490,4464.0,4485.0,4344.850098,4364.299805,4354.291504,3577774.0
2020-01-31,2491,4370.0,4420.100098,4333.799805,4365.899902,4355.888184,1736927.0
2020-02-03,2492,4250.200195,4376.899902,4250.200195,4359.350098,4349.353515999999,1094181.0
2020-02-04,2493,4387.950195,4550.0,4377.149902,4519.25,4508.886719,1958323.0
2020-02-05,2494,4515.0,4539.950195,4477.649902,4528.200195,4517.816406,1285631.0
2020-02-06,2495,4528.200195,4677.850098,4525.0,4666.350098,4655.649414,1846477.0
2020-02-07,2496,4663.950195,4686.899902,4626.100098,4654.299805,4643.626465,950326.0
2020-02-10,2497,4660.0,4734.0,4640.0,4721.75,4710.9223630000015,1160879.0
2020-02-11,2498,4737.0,4785.0,4736.0,4749.350098,4738.458984000001,1167429.0
2020-02-12,2499,4770.0,4782.200195,4722.0,4768.700195,4757.7646479999985,882964.0
2020-02-13,2500,4766.0,4800.600098,4735.0,4795.350098,4784.353515999999,681039.0
2020-02-14,2501,4800.0,4815.0,4768.0,4781.75,4770.784668,731118.0
2020-02-17,2502,4781.75,4798.0,4750.049805,4776.649902,4765.696289,716484.0
2020-02-18,2503,4769.399902,4771.950195,4701.600098,4758.0,4747.088867,728611.0
2020-02-19,2504,4785.0,4887.0,4780.100098,4878.049805,4866.86377,1172049.0
2020-02-20,2505,4867.899902,4923.399902,4853.75,4880.450195,4869.258301,1634643.0
2020-02-24,2506,4840.0,4876.0,4751.200195,4803.950195,4792.934082,1263389.0
2020-02-25,2507,4849.899902,4849.899902,4784.0,4825.950195,4814.883301,959309.0
2020-02-26,2508,4815.0,4837.75,4767.25,4810.0,4798.9697270000015,851346.0
2020-02-27,2509,4815.0,4815.0,4712.100098,4759.799805,4748.884765999999,1174870.0
2020-02-28,2510,4640.0,4640.0,4311.75,4465.850098,4455.609375,4941410.0
2020-03-02,2511,4600.0,4617.950195,4305.649902,4360.75,4350.75,2238216.0
2020-03-03,2512,4400.0,4474.950195,4320.049805,4454.100098,4454.100098,2023503.0
2020-03-04,2513,4466.0,4496.799805,4225.0,4286.399902,4286.399902,2472991.0
2020-03-05,2514,4310.0,4367.549805,4273.149902,4330.700195,4330.700195,1833295.0
2020-03-06,2515,4125.0,4238.0,4036.5,4225.850098,4225.850098,3312238.0
2020-03-09,2516,4070.0,4127.5,3945.149902,4026.800049,4026.800049,3545627.0
2020-03-11,2517,4014.0,4118.899902,3985.0,4030.649902,4030.649902,2793683.0
2020-03-12,2518,3860.0,3869.949951,3628.100098,3734.350098,3734.350098,5272619.0
2020-03-13,2519,3440.0,4043.5,3281.050049,3952.550049,3952.550049,4849917.0
2020-03-16,2520,3833.449951,3833.449951,3600.0,3672.25,3672.25,3140467.0
2020-03-17,2521,3702.100098,3734.699951,3402.0,3444.850098,3444.850098,2558548.0
2020-03-18,2522,3490.0,3530.0,3018.899902,3061.350098,3061.350098,5443580.0
2020-03-19,2523,2800.0,3053.050049,2484.699951,2746.100098,2746.100098,8324713.0
2020-03-20,2524,2799.850098,3044.0,2621.649902,2951.899902,2951.899902,6110189.0
2020-03-23,2525,2656.75,2700.0,2225.0,2266.149902,2266.149902,4844235.0
2020-03-24,2526,2472.0,2568.649902,2104.649902,2474.199951,2474.199951,6257221.0
2020-03-25,2527,2450.0,2700.0,2400.0,2585.600098,2585.600098,6226355.0
2020-03-26,2528,2637.300049,2936.5,2565.050049,2793.699951,2793.699951,5096124.0
2020-03-27,2529,2955.0,3040.0,2500.0,2542.300049,2542.300049,7170609.0
2020-03-30,2530,2390.050049,2414.399902,2226.0,2242.100098,2242.100098,7698355.0
2020-03-31,2531,2305.100098,2340.0,2100.0,2215.800049,2215.800049,11043111.0
2020-04-01,2532,2180.0,2286.899902,2132.649902,2219.350098,2219.350098,6408301.0
2020-04-03,2533,2268.800049,2343.699951,2183.050049,2207.5,2207.5,6172672.0
2020-04-07,2534,2245.0,2286.0,2081.5,2253.350098,2253.350098,11161478.0
2020-04-08,2535,2184.0,2374.0,2144.149902,2332.899902,2332.899902,9109339.0
2020-04-09,2536,2391.0,2566.149902,2367.100098,2551.850098,2551.850098,7193246.0
2020-04-13,2537,2520.0,2520.0,2265.949951,2287.300049,2287.300049,8183199.0
2020-04-15,2538,2345.0,2368.0,2168.399902,2182.449951,2182.449951,9333628.0
2020-04-16,2539,2145.0,2250.0,2122.0,2220.0,2220.0,7246740.0
2020-04-17,2540,2355.0,2375.899902,2235.199951,2308.149902,2308.149902,10191546.0
2020-04-20,2541,2325.0,2345.5,2265.0,2308.25,2308.25,5403177.0
2020-04-21,2542,2210.0,2210.0,2085.0,2099.75,2099.75,7383985.0
2020-04-22,2543,2059.949951,2170.0,2022.349976,2148.25,2148.25,9062723.0
