Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2010-01-04,0,116.155998,118.125,115.692001,116.733002,60.43470799999999,2921497.0
2010-01-05,1,113.414001,118.265999,113.414001,117.759003,60.965874,7726578.0
2010-01-06,2,118.546997,118.546997,115.90299999999999,116.97200000000001,60.55843,3936992.0
2010-01-07,3,117.731003,120.277,117.014,119.911003,62.080009,5615072.0
2010-01-08,4,119.390999,122.428001,119.390999,120.585999,62.429455,7010777.0
2010-01-11,5,121.219002,122.175003,119.530998,121.612999,62.961147,7027047.0
2010-01-12,6,120.234001,122.005997,119.811996,120.262001,62.26171899999999,3445010.0
2010-01-13,7,120.094002,120.094002,118.433998,119.671997,61.956264,3347054.0
2010-01-14,8,120.094002,121.780998,119.615997,120.922997,62.603931,6388985.0
2010-01-15,9,120.810997,121.219002,119.446999,119.671997,61.956264,2878386.0
2010-01-18,10,119.953003,124.819,118.997002,123.328003,63.849052,8875093.0
2010-01-19,11,123.890999,125.155998,119.025002,119.827003,62.03651,8023865.0
2010-01-20,12,120.094002,121.780998,115.875,118.518997,61.359337,9927172.0
2010-01-21,13,118.941002,119.869003,114.890999,115.664001,59.88125600000001,4275520.0
2010-01-22,14,115.002998,115.311996,111.164001,112.43,58.206963,11014681.0
2010-01-25,15,112.654999,113.527,111.248001,112.514,58.250443,4095321.0
2010-01-27,16,111.094002,112.893997,107.578003,109.941002,56.91836899999999,7898507.0
2010-01-28,17,111.094002,113.061996,109.15299999999999,111.627998,57.791759,8775957.0
2010-01-29,18,111.515999,111.938004,109.462997,110.827003,57.377064,4527360.0
2010-02-01,19,111.375,116.775002,110.25,116.043999,60.077984,5224302.0
2010-02-02,20,116.719002,117.477997,111.122002,112.050003,58.010239,4249735.0
2010-02-03,21,113.59700000000001,115.706001,113.105003,114.102997,59.073101,3134507.0
2010-02-04,22,115.819,119.390999,115.819,117.759003,60.965874,11418937.0
2010-02-05,23,116.578003,118.969002,114.258003,116.97200000000001,60.55843,11634140.0
2010-02-08,25,118.139,119.530998,114.188004,115.341003,59.714035,9353867.0
2010-02-09,26,115.383003,116.438004,114.497002,114.946999,59.510059,4090716.0
2010-02-10,27,115.861,116.859001,114.074997,114.75,59.408073,5994055.0
2010-02-11,28,115.537003,116.508003,115.355003,115.945,60.02673000000001,2614581.0
2010-02-15,29,112.780998,117.393997,112.780998,114.427002,59.240849,3112836.0
2010-02-16,30,114.862999,115.791,113.709,115.341003,59.714035,4390603.0
2010-02-17,31,115.875,116.564003,114.792,115.566002,59.830524,4977948.0
2010-02-18,32,115.311996,115.311996,113.259003,113.65299999999999,58.840118,5088284.0
2010-02-19,33,113.65299999999999,114.158997,112.050003,113.765999,58.898628,3517454.0
2010-02-22,34,114.75,115.311996,113.344002,113.737999,58.884129,2639609.0
2010-02-23,35,113.751999,115.537003,113.358002,114.946999,59.510059,3499812.0
2010-02-24,36,113.709,115.297997,113.344002,114.230003,59.138851,3900736.0
2010-02-25,37,114.188004,114.230003,111.585999,112.261002,58.119473,5027556.0
2010-02-26,38,113.849998,115.875,111.40299999999999,112.162003,58.06821400000001,8390187.0
2010-03-02,39,113.358002,113.498001,109.941002,110.418999,57.165829,5953682.0
2010-03-03,40,111.094002,113.147003,110.572998,112.52799999999999,58.25769,4213508.0
2010-03-04,41,113.061996,113.133003,111.248001,112.52799999999999,58.25769,5039861.0
2010-03-05,42,113.905998,115.566002,113.203003,114.988998,59.531799,4384508.0
2010-03-08,43,116.338997,117.337997,115.327003,115.650002,59.874012,6092238.0
2010-03-09,44,115.861,116.296997,113.779999,114.637001,59.349571,2176128.0
2010-03-10,45,115.030998,115.509003,113.947998,114.581001,59.320572,3160476.0
2010-03-11,46,115.030998,117.844002,114.356003,117.351997,60.755157,5351527.0
2010-03-12,47,117.633003,119.418999,117.322998,117.900002,61.038879,5610005.0
2010-03-15,48,117.140999,117.547997,115.058998,115.636002,59.866764,2438709.0
2010-03-16,49,115.030998,117.280998,112.794998,116.452003,60.289223,2097771.0
2010-03-17,50,116.691002,119.460999,116.691002,118.391998,61.293591000000006,1973781.0
2010-03-18,51,118.688004,119.362999,117.126999,117.689003,60.92963,1502859.0
2010-03-19,52,117.322998,119.109001,115.959,116.466003,60.296482,2669476.0
2010-03-22,53,116.719002,118.069,114.088997,114.652,59.35732700000001,3218912.0
2010-03-23,54,115.101997,116.155998,113.905998,114.708,59.38633000000001,3456021.0
2010-03-25,55,114.75,114.75,112.5,112.977997,58.490665,14372380.0
2010-03-26,56,113.061996,114.130997,112.584,112.935997,58.468929,10324779.0
2010-03-29,57,113.061996,113.273003,111.431,112.668999,58.330692000000006,6753543.0
2010-03-30,58,113.061996,113.330002,112.219002,112.612999,58.301701,10056633.0
2010-03-31,59,115.311996,115.84700000000001,112.612999,115.481003,59.78651,7376466.0
2010-04-01,60,115.030998,116.282997,114.497002,115.453003,59.77203000000001,3296167.0
2010-04-05,61,115.875,118.125,115.622002,117.351997,60.755157,5555488.0
2010-04-06,62,117.703003,117.802002,115.058998,117.294998,60.725655,3494261.0
2010-04-07,63,115.692001,121.865997,115.692001,121.402,62.851921,9262020.0
2010-04-08,64,121.5,122.541,119.27799999999999,120.037003,62.145245,4724658.0
2010-04-09,65,119.530998,122.541,119.039001,119.418999,61.825283,11957831.0
2010-04-12,66,119.811996,119.811996,115.171997,115.650002,59.874012,11922546.0
2010-04-13,67,115.875,116.536003,114.469002,115.355003,59.721291,9031303.0
2010-04-15,68,116.438004,116.480003,112.780998,113.330002,58.672909,5111310.0
2010-04-16,69,114.188004,115.594002,113.161003,115.213997,59.648293,10283484.0
2010-04-19,70,113.484001,115.030998,113.203003,113.723,58.876366,4843644.0
2010-04-20,71,115.030998,122.316002,115.030998,119.657997,61.94902800000001,28401173.0
2010-04-21,72,120.375,121.008003,118.09700000000001,119.967003,62.10900899999999,7578670.0
2010-04-22,73,119.053001,120.908997,118.405998,118.870003,61.541054,5442396.0
2010-04-23,74,120.009003,120.066002,118.139,118.716003,61.46133,1668476.0
2010-04-26,75,119.516998,120.052002,118.405998,118.997002,61.606819,3198507.0
2010-04-27,76,121.5,121.5,118.476997,119.460999,61.847042,3548277.0
2010-04-28,77,117.928001,119.811996,117.0,118.532997,61.36658900000001,5845294.0
2010-04-29,78,119.025002,119.530998,116.522003,117.042,60.594666,8240430.0
2010-04-30,79,117.844002,121.177002,117.308998,120.683998,62.480194,5775513.0
2010-05-03,80,119.25,120.938004,119.25,120.389,62.327473,3917860.0
2010-05-04,81,121.078003,121.893997,119.572998,120.023003,62.138000000000005,6659488.0
2010-05-05,82,118.405998,119.530998,117.098,118.027,61.10463000000001,3759495.0
2010-05-06,83,117.561996,120.459,116.648003,119.967003,62.10900899999999,5591253.0
2010-05-07,84,119.811996,119.811996,117.308998,118.083,61.133617,4924196.0
2010-05-10,85,118.405998,121.303001,118.405998,120.305,62.283989,3262539.0
2010-05-11,86,120.375,124.030998,118.758003,119.587997,61.912777,9345451.0
2010-05-12,87,119.811996,121.752998,119.123001,121.416,62.859169,4361828.0
2010-05-13,88,122.005997,122.344002,119.925003,120.613998,62.44395400000001,3805810.0
2010-05-14,89,119.811996,121.893997,119.811996,120.305,62.283989,2394020.0
2010-05-17,90,118.139,122.344002,117.703003,121.780998,63.04813000000001,4498695.0
2010-05-18,91,124.030998,125.001999,121.275002,124.016998,64.20575699999999,5995527.0
2010-05-19,92,122.625,124.369003,120.445,121.556,62.931656,4360146.0
2010-05-20,93,123.75,127.504997,122.681,124.269997,64.33674599999999,13031115.0
2010-05-21,94,122.933998,128.53100600000002,121.542,127.616997,66.06952700000001,9584793.0
2010-05-24,95,128.783997,128.783997,125.958,127.055,65.778587,5059701.0
2010-05-25,96,125.408997,126.689003,123.018997,125.550003,64.999413,3542336.0
2010-05-26,97,127.111,128.108994,124.720001,126.014,65.23962399999999,5128953.0
2010-05-27,98,125.155998,127.955002,124.199997,127.167,65.83657099999999,7953255.0
2010-05-28,99,129.09399399999998,129.36099199999998,125.522003,126.084,65.275879,3438987.0
2010-05-31,100,127.15299999999999,128.363007,126.056,127.588997,66.055038,4268004.0
2010-06-01,101,127.969002,129.09399399999998,125.747002,126.547997,65.51609,2959808.0
2010-06-02,102,126.844002,128.391006,126.577003,127.786003,66.157021,4896149.0
2010-06-03,103,129.065994,131.203003,128.26400800000002,129.839005,67.21991700000001,6404370.0
2010-06-04,104,130.78100600000002,132.455002,128.826996,129.585999,67.08892800000001,8756704.0
