,Date,Open,High,Low,Close,Adj Close,Volume
65,2010-04-09,177.990005,179.699997,176.5,176.949997,153.107025,899640.0
66,2010-04-12,178.485001,181.949997,178.130005,179.759995,155.538422,2378590.0
67,2010-04-13,180.199997,181.440002,177.0,177.895004,153.924713,769190.0
68,2010-04-15,180.399994,181.899994,178.115005,179.934998,155.68985,1035670.0
69,2010-04-16,181.975006,181.975006,179.100006,180.869995,156.49885600000002,829140.0
70,2010-04-19,178.899994,179.100006,174.899994,176.309998,152.553299,812290.0
71,2010-04-20,177.770004,181.470001,174.559998,180.0,155.746094,1567020.0
72,2010-04-21,181.300003,181.300003,174.0,174.654999,151.12129199999998,2602980.0
73,2010-04-22,174.654999,174.654999,170.009995,170.904999,147.876587,6015500.0
74,2010-04-23,171.514999,171.800003,167.699997,168.41499299999998,145.722107,2977230.0
75,2010-04-26,169.0,169.0,158.399994,160.315002,138.71353100000002,8794320.0
76,2010-04-27,159.705002,162.699997,157.690002,159.600006,138.094864,6763620.0
77,2010-04-28,158.0,163.300003,157.110001,162.309998,140.439682,4522590.0
78,2010-04-29,162.66000400000001,163.300003,157.815002,158.744995,137.35505700000002,4617420.0
79,2010-04-30,159.199997,160.5,151.100006,157.119995,135.94902,3013200.0
80,2010-05-03,157.399994,159.5,156.199997,157.33999599999999,136.139374,1296650.0
81,2010-05-04,157.899994,159.380005,155.100006,155.735001,134.750626,1499840.0
82,2010-05-05,155.0,156.800003,152.199997,152.899994,132.297607,2016300.0
83,2010-05-06,152.899994,156.899994,151.600006,156.024994,135.001572,4462350.0
84,2010-05-07,155.0,158.399994,152.220001,153.21000700000002,132.565887,3046990.0
85,2010-05-10,155.800003,157.869995,153.53999299999998,154.83500700000002,133.971924,1827250.0
86,2010-05-11,155.0,156.58999599999999,153.360001,153.830002,133.102325,998470.0
87,2010-05-12,154.0,159.0,153.440002,156.494995,135.408264,1291230.0
88,2010-05-13,158.699997,159.0,156.0,157.699997,136.450867,999830.0
89,2010-05-14,157.5,159.990005,156.800003,159.195007,137.744431,2244930.0
90,2010-05-17,158.190002,158.899994,155.029999,158.054993,136.758041,1271080.0
91,2010-05-18,158.199997,159.5,155.009995,156.020004,134.99723799999998,1740050.0
92,2010-05-19,156.5,156.5,154.800003,155.580002,134.616531,1540500.0
93,2010-05-20,156.399994,157.979996,154.0,156.389999,135.317383,1005990.0
94,2010-05-21,154.399994,156.0,152.0,154.595001,133.764252,2411990.0
95,2010-05-24,155.149994,156.5,152.0,154.820007,133.958923,3036590.0
96,2010-05-25,153.600006,160.904999,153.199997,158.740005,137.350754,5335890.0
97,2010-05-26,160.399994,162.059998,155.179993,156.929993,135.78462199999998,6726850.0
98,2010-05-27,158.199997,164.899994,157.78500400000001,163.514999,141.48233000000002,6044350.0
99,2010-05-28,165.0,165.0,162.149994,163.16499299999998,141.179504,1666830.0
100,2010-05-31,162.0,167.399994,160.904999,166.41499299999998,143.991592,1343930.0
101,2010-06-01,166.899994,172.559998,165.705002,168.08999599999999,145.440857,3651750.0
102,2010-06-02,168.5,169.865005,165.130005,168.25,145.57933,2331720.0
103,2010-06-03,169.100006,171.434998,169.100006,170.28999299999998,147.344452,1739370.0
104,2010-06-04,169.304993,171.75,169.304993,170.479996,147.508835,665870.0
105,2010-06-07,168.199997,170.300003,166.28999299999998,169.434998,146.604645,601010.0
106,2010-06-08,168.604996,170.58500700000002,167.5,168.720001,145.986023,986960.0
107,2010-06-09,169.990005,169.990005,166.630005,168.684998,145.955734,1063870.0
108,2010-06-10,170.5,170.994995,168.53500400000001,170.244995,147.305527,1161850.0
109,2010-06-11,171.899994,172.41499299999998,166.615005,168.244995,145.574997,2286930.0
110,2010-06-14,168.5,170.78999299999998,166.804993,170.199997,147.266571,1392880.0
111,2010-06-15,169.800003,170.5,168.110001,170.149994,147.22331200000002,804690.0
112,2010-06-16,168.600006,170.889999,168.0,170.279999,147.3358,1175680.0
113,2010-06-17,170.58999599999999,172.0,168.5,169.875,146.98538200000002,1508370.0
114,2010-06-18,170.199997,172.184998,168.800003,171.33500700000002,148.248642,1151500.0
115,2010-06-21,171.699997,176.199997,171.699997,175.449997,151.809158,1726010.0
116,2010-06-22,177.300003,178.389999,174.91499299999998,176.16499299999998,152.42785600000002,1914680.0
117,2010-06-23,177.5,180.800003,176.300003,179.925003,155.681183,1348760.0
118,2010-06-24,180.5,182.5,177.5,180.979996,156.594025,1986600.0
119,2010-06-25,180.699997,181.850006,178.199997,179.065002,154.937042,760880.0
120,2010-06-28,177.554993,181.25,177.5,179.074997,154.945694,855650.0
121,2010-06-29,179.0,181.0,175.309998,175.684998,152.01251200000002,924660.0
122,2010-06-30,176.5,179.899994,174.199997,178.509995,154.456863,2114880.0
123,2010-07-01,178.0,178.199997,174.300003,175.264999,151.649109,570070.0
124,2010-07-02,175.264999,177.580002,175.0,175.580002,151.921646,1286100.0
125,2010-07-05,174.199997,176.699997,173.529999,174.020004,150.571854,378780.0
126,2010-07-06,175.0,180.860001,173.604996,179.985001,155.733109,2168640.0
127,2010-07-07,178.554993,179.884995,176.399994,177.139999,153.271439,667150.0
128,2010-07-08,179.0,179.684998,174.229996,175.279999,151.662064,827260.0
129,2010-07-09,175.279999,176.300003,173.5,174.244995,150.76651,2182320.0
130,2010-07-12,174.600006,175.794998,172.800003,174.21499599999999,150.74057,955700.0
131,2010-07-13,174.0,175.699997,172.755005,174.16499299999998,150.697311,1605890.0
132,2010-07-14,175.490005,175.695007,173.649994,174.434998,150.930923,1397340.0
133,2010-07-15,174.434998,178.0,173.0,174.794998,151.242447,3518620.0
134,2010-07-16,175.869995,175.955002,173.014999,174.024994,150.576187,1936080.0
135,2010-07-19,173.300003,173.300003,169.729996,171.979996,148.806732,3730250.0
136,2010-07-20,171.899994,174.309998,170.990005,172.320007,149.100922,2614680.0
137,2010-07-21,173.0,173.0,171.100006,171.669998,148.538498,3286470.0
138,2010-07-22,171.104996,175.25,171.0,174.75,151.203476,710800.0
139,2010-07-23,176.0,176.389999,173.41000400000001,174.050003,150.597794,970690.0
140,2010-07-26,175.699997,176.399994,174.0,175.985001,152.272064,645750.0
141,2010-07-27,176.100006,178.0,176.100006,177.494995,153.578598,1495850.0
142,2010-07-28,177.994995,181.360001,177.699997,180.740005,156.386368,4418560.0
143,2010-07-29,181.0,184.0,176.470001,177.975006,153.993927,3540910.0
144,2010-07-30,177.440002,180.494995,175.53999299999998,176.860001,153.029144,1995600.0
145,2010-08-02,177.0,179.399994,176.21000700000002,177.639999,153.704071,743890.0
146,2010-08-03,176.554993,179.78999299999998,176.0,178.934998,154.824585,875070.0
147,2010-08-04,178.199997,179.5,176.115005,177.830002,153.868484,1061300.0
148,2010-08-05,176.554993,178.990005,175.350006,176.33500700000002,152.574936,1100790.0
149,2010-08-06,175.600006,178.770004,175.600006,177.485001,153.569946,794320.0
150,2010-08-09,178.5,178.800003,176.279999,176.735001,152.921005,469770.0
151,2010-08-10,177.244995,177.5,175.0,175.479996,151.835098,596950.0
152,2010-08-11,175.5,176.490005,173.369995,174.794998,151.242447,967090.0
153,2010-08-12,173.5,176.190002,172.699997,173.824997,150.403107,457100.0
154,2010-08-13,173.975006,175.5,173.505005,175.08999599999999,151.49766499999998,573930.0
155,2010-08-16,175.509995,176.5,170.5,171.58999599999999,148.469254,1947360.0
156,2010-08-17,171.58999599999999,172.449997,170.005005,170.669998,147.673264,1321090.0
157,2010-08-18,171.399994,177.880005,170.119995,176.899994,153.063782,2243880.0
158,2010-08-19,178.479996,180.899994,176.014999,179.054993,154.928421,1946970.0
159,2010-08-20,180.5,181.294998,178.395004,179.240005,155.08848600000002,892410.0
160,2010-08-23,180.0,185.699997,176.279999,178.595001,154.530426,792670.0
161,2010-08-24,179.050003,180.800003,177.524994,178.755005,154.668839,784710.0
162,2010-08-25,179.0,180.699997,178.0,178.744995,154.660172,774500.0
163,2010-08-26,179.800003,180.300003,175.169998,178.195007,154.18428,1461150.0
164,2010-08-27,177.074997,178.300003,175.509995,177.324997,153.431488,1259150.0
165,2010-08-30,177.5,178.399994,174.524994,175.080002,151.48902900000002,857050.0
166,2010-08-31,176.0,178.5,173.66000400000001,176.240005,152.492737,2370990.0
167,2010-09-01,175.0,176.199997,174.0,175.054993,151.467407,1677640.0
168,2010-09-02,175.199997,176.470001,172.505005,173.324997,149.970474,848250.0
169,2010-09-03,173.059998,174.899994,171.5,172.505005,149.261002,1228880.0
170,2010-09-06,172.899994,174.095001,171.649994,172.850006,149.559494,1086470.0
171,2010-09-07,173.5,174.600006,172.0,172.274994,149.061981,1078460.0
172,2010-09-08,174.0,184.800003,174.0,175.384995,151.75293,10281660.0
173,2010-09-09,177.5,177.5,174.100006,174.554993,163.883026,2821520.0
174,2010-09-13,175.994995,176.199997,174.0,175.449997,164.723297,1988480.0
175,2010-09-14,175.669998,175.899994,174.25,174.645004,163.967514,1115330.0
176,2010-09-15,174.850006,181.235001,174.505005,180.58999599999999,169.549042,3631770.0
177,2010-09-16,181.5,184.899994,177.600006,183.860001,172.61911,3435260.0
178,2010-09-17,185.5,189.100006,184.509995,187.41000400000001,175.952087,2948770.0
179,2010-09-20,189.899994,190.300003,185.199997,187.684998,176.210266,4327330.0
180,2010-09-21,186.990005,194.699997,186.005005,193.074997,181.270721,3406180.0
181,2010-09-22,194.899994,198.375,191.470001,192.175003,180.42576599999998,4357790.0
182,2010-09-23,194.0,196.389999,188.100006,188.83999599999999,177.294647,3083340.0
183,2010-09-24,189.994995,194.0,188.100006,192.119995,180.37413,2768870.0
184,2010-09-27,194.725006,196.195007,193.71000700000002,194.559998,182.664948,1561010.0
185,2010-09-28,193.399994,197.399994,193.399994,197.005005,184.960449,1674770.0
186,2010-09-29,197.5,201.5,197.5,200.065002,187.83338899999998,3386350.0
187,2010-09-30,199.600006,203.475006,199.600006,202.050003,189.69703700000002,3902690.0
188,2010-10-01,202.300003,204.899994,201.0,203.03500400000001,190.621811,1504270.0
189,2010-10-04,206.399994,207.0,204.0,206.46499599999999,193.84208700000002,1370400.0
190,2010-10-05,208.440002,208.440002,205.110001,206.100006,193.499435,1479130.0
191,2010-10-06,207.83500700000002,207.955002,203.71000700000002,204.255005,191.767212,1798630.0
192,2010-10-07,204.0,206.5,203.33500700000002,203.865005,191.401047,871910.0
193,2010-10-08,203.899994,207.699997,202.16000400000001,206.440002,193.81861899999998,1636600.0
194,2010-10-11,207.600006,209.899994,205.66000400000001,207.0,194.344406,874860.0
195,2010-10-12,209.979996,211.169998,205.199997,209.009995,196.231506,1713680.0
196,2010-10-13,210.0,211.99000499999997,209.199997,210.49499500000002,197.62571699999998,2669790.0
197,2010-10-14,212.0,212.475006,209.514999,210.309998,197.452011,895390.0
198,2010-10-15,209.264999,209.99499500000002,203.300003,203.955002,191.485535,2118050.0
199,2010-10-18,209.899994,209.899994,201.800003,204.91000400000001,192.382141,1463960.0
200,2010-10-19,206.699997,206.699997,202.110001,204.78500400000001,192.264801,1176220.0
201,2010-10-20,203.199997,206.699997,201.505005,203.770004,191.311874,871870.0
202,2010-10-21,203.149994,213.0,201.639999,212.08999599999999,199.123184,1716380.0
203,2010-10-22,212.5,214.5,209.630005,213.979996,200.897598,1572580.0
204,2010-10-25,215.399994,215.69999700000002,212.899994,213.774994,200.7052,852930.0
205,2010-10-26,214.69500699999998,214.69999700000002,211.30000299999998,212.84500099999997,199.832062,910810.0
206,2010-10-27,213.19999700000002,213.19999700000002,208.595001,209.91000400000001,197.076492,858140.0
207,2010-10-28,211.30000299999998,214.5,207.53999299999998,211.80000299999998,198.850922,3223250.0
208,2010-10-29,213.0,213.0,209.0,211.00500499999998,198.104523,1900520.0
209,2010-11-01,216.94999700000002,220.899994,214.899994,219.07000699999998,205.676468,2186570.0
210,2010-11-02,217.19999700000002,220.399994,216.61500499999997,219.044998,205.652939,844550.0
211,2010-11-03,219.19999700000002,227.669998,219.19999700000002,224.92999300000002,211.178146,2258390.0
212,2010-11-04,227.399994,227.399994,223.19999700000002,224.17500299999998,210.469315,959910.0
213,2010-11-08,230.5,234.399994,228.5,229.49499500000002,215.464066,1578830.0
214,2010-11-09,230.19999700000002,234.44999700000002,227.580002,232.164993,217.970825,1343280.0
215,2010-11-10,232.30000299999998,234.50500499999998,231.0,232.210007,218.013077,621270.0
216,2010-11-11,232.42500299999998,234.80000299999998,230.854996,232.80000299999998,218.567017,528430.0
217,2010-11-12,235.0,238.395004,230.5,232.16000400000001,217.966156,1352140.0
218,2010-11-15,229.0,235.41000400000001,227.600006,230.63499500000003,216.534348,1263600.0
219,2010-11-16,232.30000299999998,235.0,228.52999900000003,230.38999900000002,216.30436699999998,1300790.0
220,2010-11-18,234.80000299999998,234.80000299999998,227.5,228.899994,214.90545699999998,1809430.0
221,2010-11-19,230.11000099999998,230.69500699999998,220.19999700000002,221.48500099999998,207.94378700000001,2331080.0
222,2010-11-22,223.5,224.41000400000001,214.875,223.085007,209.445984,1514060.0
223,2010-11-23,222.770004,229.899994,219.78500400000001,227.61000099999998,213.694321,1180560.0
224,2010-11-24,228.30000299999998,230.399994,225.47000099999997,227.335007,213.436127,1028950.0
225,2010-11-25,227.5,237.375,222.600006,227.0,213.121597,1944798.0
226,2010-11-26,229.44999700000002,230.725006,220.32499700000002,223.125,209.48353600000002,1297068.0
227,2010-11-29,226.975006,227.0,221.05000299999998,224.899994,211.149994,830126.0
228,2010-11-30,224.75,227.5,221.024994,223.774994,210.093781,1541054.0
229,2010-12-01,225.0,226.5,222.524994,224.32499700000002,210.61019900000002,1024502.0
230,2010-12-02,227.399994,229.30000299999998,224.94999700000002,226.44999700000002,212.60523999999998,1755540.0
231,2010-12-03,226.5,228.19999700000002,221.5,222.44999700000002,208.84979199999998,1511732.0
232,2010-12-06,227.0,231.5,225.5,227.975006,214.03701800000002,1812332.0
233,2010-12-07,229.94999700000002,233.875,228.850006,231.67500299999998,217.51080299999998,2249692.0
234,2010-12-08,230.024994,231.0,227.0,229.19999700000002,215.18710299999998,1171240.0
235,2010-12-09,230.5,232.5,218.17500299999998,224.55000299999998,210.82141099999998,1857606.0
236,2010-12-10,226.25,229.5,218.600006,224.5,210.774475,855188.0
237,2010-12-13,226.774994,227.5,221.350006,225.75,211.94804399999998,1177454.0
238,2010-12-14,227.899994,229.44999700000002,223.5,226.225006,212.393997,1636232.0
239,2010-12-15,227.5,228.55000299999998,222.0,223.225006,209.577423,694932.0
240,2010-12-16,225.0,225.94999700000002,220.625,225.0,211.243896,1061144.0
241,2010-12-20,226.69999700000002,226.69999700000002,220.5,221.625,208.075256,1002280.0
242,2010-12-21,220.0,221.5,211.5,214.07499700000002,200.98684699999998,4454016.0
243,2010-12-22,217.75,217.75,215.0,215.600006,202.418579,2116514.0
244,2010-12-23,217.25,229.0,215.55000299999998,226.475006,212.628738,1990918.0
245,2010-12-24,221.5,238.0,221.5,236.649994,222.181625,3160432.0
246,2010-12-27,237.0,242.375,237.0,239.17500299999998,224.552261,1332940.0
247,2010-12-28,237.75,242.5,235.32499700000002,241.625,226.852493,2234692.0
248,2010-12-29,242.5,242.69999700000002,238.30000299999998,240.149994,225.467651,2009792.0
249,2010-12-30,242.5,244.125,236.600006,241.225006,226.476929,2085146.0
250,2010-12-31,242.399994,244.80000299999998,239.524994,242.475006,227.65052799999998,1544020.0
251,2011-01-03,247.5,247.5,242.475006,243.649994,228.75366200000002,902034.0
252,2011-01-04,243.5,246.0,241.07499700000002,244.94999700000002,229.974213,1572686.0
253,2011-01-05,245.75,250.0,242.57499700000002,244.024994,229.10572799999997,1925424.0
254,2011-01-06,245.0,251.5,244.5,250.0,234.715408,1458314.0
255,2011-01-07,251.25,255.875,243.44999700000002,246.67500299999998,231.593719,2635206.0
256,2011-01-10,247.19999700000002,248.0,236.82499700000002,238.5,223.918533,1666680.0
257,2011-01-11,236.524994,249.5,234.0,237.899994,223.35520899999997,1573020.0
258,2011-01-12,238.649994,244.19999700000002,230.69999700000002,242.625,227.791351,1608252.0
259,2011-01-13,240.5,243.975006,237.07499700000002,241.55000299999998,226.78207400000002,1721388.0
260,2011-01-14,242.69999700000002,249.07499700000002,235.0,237.399994,222.885788,1246698.0
261,2011-01-17,237.5,242.0,231.57499700000002,232.69999700000002,218.47314500000002,1128790.0
262,2011-01-18,233.0,243.92500299999998,233.0,242.17500299999998,227.36886600000003,1368432.0
263,2011-01-19,242.649994,244.5,235.225006,242.225006,227.41578700000002,3230998.0
264,2011-01-20,242.0,248.17500299999998,238.399994,244.19999700000002,229.270035,2944744.0
265,2011-01-21,241.75,246.0,241.07499700000002,242.67500299999998,227.83827200000002,704542.0
266,2011-01-24,244.5,245.899994,241.0,242.375,227.556625,830160.0
267,2011-01-25,243.75,245.80000299999998,235.57499700000002,236.850006,222.369415,958186.0
268,2011-01-27,239.975006,240.32499700000002,229.05000299999998,230.725006,216.61888100000002,2157790.0
269,2011-01-28,231.0,231.0,217.774994,224.399994,210.680573,4388842.0
270,2011-01-31,214.024994,225.75,214.024994,220.42500299999998,206.948593,2736258.0
271,2011-02-01,222.850006,222.850006,211.149994,216.55000299999998,203.31051599999998,2416064.0
272,2011-02-02,215.875,220.875,215.0,218.30000299999998,204.953522,1399010.0
273,2011-02-03,216.524994,220.25,214.07499700000002,218.649994,205.282135,2141106.0
274,2011-02-04,216.0,223.42500299999998,205.5,208.274994,195.541428,2490052.0
275,2011-02-07,208.0,209.350006,203.175003,205.050003,192.513596,1371256.0
276,2011-02-08,209.0,209.0,197.225006,198.475006,186.340607,4643116.0
277,2011-02-09,197.5,210.75,196.574997,205.0,192.46666000000002,3388248.0
278,2011-02-10,202.050003,212.375,202.050003,208.574997,195.823074,3224370.0
279,2011-02-11,206.625,211.625,206.625,209.125,196.339447,1546260.0
280,2011-02-14,208.75,214.94999700000002,207.550003,212.899994,199.883652,2292580.0
281,2011-02-15,212.05000299999998,213.5,207.125,211.92500299999998,198.968262,1478946.0
282,2011-02-16,210.125,218.25,205.324997,208.649994,195.893509,1920568.0
283,2011-02-17,209.5,214.725006,205.725006,212.225006,199.24993899999998,3443260.0
284,2011-02-18,211.649994,214.975006,211.524994,213.05000299999998,200.02449,2322296.0
285,2011-02-21,211.05000299999998,216.19999700000002,211.05000299999998,215.19999700000002,202.04303000000002,1551622.0
286,2011-02-22,214.80000299999998,214.80000299999998,206.0,208.225006,195.494507,2528846.0
287,2011-02-23,210.75,212.44999700000002,207.125,208.100006,195.377151,1148008.0
288,2011-02-24,208.0,209.92500299999998,201.774994,203.425003,190.98793,4385778.0
289,2011-02-25,206.425003,210.5,205.0,208.774994,196.010849,2198344.0
290,2011-02-28,209.899994,216.125,208.024994,211.75,198.803955,2425878.0
291,2011-03-01,213.149994,225.0,213.0,223.100006,209.460083,2384860.0
292,2011-03-03,220.0,222.69999700000002,213.600006,215.19999700000002,202.04303000000002,2121724.0
293,2011-03-04,217.0,222.625,215.05000299999998,216.17500299999998,202.958435,2587888.0
294,2011-03-07,214.94999700000002,214.94999700000002,206.25,208.300003,195.564941,1709808.0
295,2011-03-08,210.0,213.30000299999998,209.75,212.0,199.038681,1539154.0
296,2011-03-09,211.774994,214.5,205.699997,207.774994,195.071991,2240984.0
297,2011-03-10,208.5,210.475006,205.074997,208.649994,195.893509,2033652.0
298,2011-03-11,208.399994,212.0,207.5,210.274994,197.419159,1261280.0
299,2011-03-14,208.5,214.0,208.050003,212.774994,199.766327,1236950.0
300,2011-03-15,208.274994,217.42500299999998,206.274994,213.82499700000002,200.752106,2122438.0
301,2011-03-16,213.024994,220.94999700000002,213.024994,220.05000299999998,206.59651200000002,1174126.0
302,2011-03-17,217.05000299999998,221.94999700000002,216.0,217.649994,204.343277,1486540.0
303,2011-03-18,219.44999700000002,219.75,215.25,217.350006,204.061615,1236842.0
304,2011-03-21,217.625,223.774994,217.42500299999998,222.25,208.662033,1564078.0
305,2011-03-22,221.75,228.44999700000002,219.600006,225.30000299999998,211.52555800000002,1726956.0
306,2011-03-23,226.5,228.75,225.0,228.125,214.17782599999998,1229508.0
307,2011-03-24,227.75,230.5,226.524994,227.55000299999998,213.638,914994.0
308,2011-03-25,234.850006,234.850006,227.125,229.0,214.999359,1962978.0
309,2011-03-28,227.57499700000002,230.05000299999998,219.149994,221.375,207.84051499999998,3893230.0
310,2011-03-29,219.07499700000002,223.274994,219.07499700000002,221.350006,207.817047,2106386.0
311,2011-03-30,224.0,224.75,220.57499700000002,222.42500299999998,208.826355,1712244.0
312,2011-03-31,223.0,223.5,218.125,221.25,207.72316,5392782.0
313,2011-04-01,221.149994,223.475006,220.600006,222.649994,209.037567,1948106.0
314,2011-04-04,223.0,226.94999700000002,222.524994,225.0,211.243896,2290908.0
315,2011-04-05,226.0,227.94999700000002,222.225006,224.67500299999998,210.93878199999997,1084382.0
316,2011-04-06,224.25,224.57499700000002,220.25,221.94999700000002,208.380356,1040220.0
317,2011-04-07,222.30000299999998,222.30000299999998,219.100006,220.625,207.136383,1006682.0
318,2011-04-08,220.0,223.350006,220.0,220.82499700000002,207.324158,1018404.0
319,2011-04-11,226.25,227.44999700000002,222.55000299999998,225.19999700000002,211.431656,3026028.0
320,2011-04-13,226.44999700000002,226.44999700000002,221.625,223.524994,209.85908500000002,2145686.0
321,2011-04-15,222.25,224.875,219.25,219.875,206.43223600000002,817848.0
322,2011-04-18,220.0,223.25,215.07499700000002,217.32499700000002,204.038147,1438698.0
323,2011-04-19,216.274994,221.5,213.69999700000002,220.82499700000002,207.324158,535086.0
324,2011-04-20,222.57499700000002,223.5,219.5,222.94999700000002,209.319229,1029022.0
325,2011-04-21,222.625,224.5,221.75,223.149994,209.506973,1045656.0
326,2011-04-25,223.975006,225.0,221.5,223.0,209.36621100000002,788672.0
327,2011-04-26,223.5,224.350006,218.975006,223.55000299999998,209.88256800000002,930144.0
328,2011-04-27,223.975006,224.125,220.0,221.274994,207.746643,658350.0
329,2011-04-28,221.30000299999998,226.07499700000002,220.375,225.17500299999998,211.408218,1716878.0
330,2011-04-29,224.774994,234.75,224.774994,232.875,218.63746600000002,2818460.0
331,2011-05-02,233.69999700000002,238.94999700000002,231.649994,232.649994,218.426178,2318170.0
332,2011-05-03,231.25,234.475006,222.05000299999998,224.125,210.422379,1560586.0
333,2011-05-04,224.5,225.19999700000002,217.5,221.69999700000002,208.14566000000002,1977064.0
334,2011-05-05,219.774994,222.125,216.25,219.0,205.610733,1309708.0
335,2011-05-06,220.0,221.0,217.100006,220.524994,207.042496,3705660.0
336,2011-05-09,220.69999700000002,221.875,217.5,220.100006,206.64347800000002,1097432.0
