,Date,Open,High,Low,Close,Adj Close,Volume
99,2010-05-28,476.368011,484.46700999999996,466.889008,473.367004,364.09848,15349733.0
100,2010-05-31,473.367004,479.084015,463.26800499999996,477.035004,366.9198,9583363.0
101,2010-06-01,476.368011,483.799988,454.454987,457.31399500000003,351.75106800000003,12092264.0
102,2010-06-02,462.076996,463.88699299999996,453.884003,461.410004,354.901581,10434742.0
103,2010-06-03,466.93600499999997,471.319,460.410004,462.83898899999997,356.000671,9927633.0
104,2010-06-04,461.60101299999997,466.841003,455.93200700000006,462.31500199999994,355.59765600000003,8641180.0
105,2010-06-07,448.73901399999994,448.73901399999994,435.877014,440.30700700000006,338.6698,8759443.0
106,2010-06-08,442.30801399999996,444.833008,427.873993,430.06500199999994,330.79205299999995,9448887.0
107,2010-06-09,431.589996,444.26098600000006,429.255005,441.165009,339.329773,11635708.0
108,2010-06-10,446.64300499999996,450.97799699999996,436.06799299999994,449.167999,345.48538199999996,8109467.0
109,2010-06-11,452.549988,455.789001,448.40499900000003,451.216003,347.060669,7295972.0
110,2010-06-14,453.597992,463.41101100000003,453.074005,461.31500199999994,354.82849100000004,5646785.0
111,2010-06-15,461.31500199999994,470.414001,457.93301399999996,468.65100099999995,360.471161,6307193.0
112,2010-06-16,471.700012,474.463013,460.93399000000005,462.60101299999997,355.817688,7032040.0
113,2010-06-17,463.02999900000003,463.93499800000006,453.931,458.21899400000007,352.447144,8069715.0
114,2010-06-18,459.790985,463.41101100000003,448.92999299999997,451.35900899999996,347.170654,6304473.0
115,2010-06-21,457.408997,482.513,457.408997,480.94100999999995,369.924133,10869475.0
116,2010-06-22,483.98999000000003,483.98999000000003,469.032013,470.700012,362.04715,7571815.0
117,2010-06-23,467.79400599999997,478.083008,466.31698600000004,474.082001,364.648438,8473147.0
118,2010-06-24,474.463013,482.56100499999997,471.60501100000005,474.84399400000007,365.23452799999995,9439040.0
119,2010-06-25,474.463013,478.178986,465.221008,466.889008,359.115875,6289688.0
120,2010-06-28,467.127014,477.94000199999994,467.127014,476.46398899999997,366.480591,4347476.0
121,2010-06-29,476.178009,476.368011,457.31399500000003,458.838013,352.923279,7145251.0
122,2010-06-30,447.881989,464.41101100000003,447.881989,462.696991,355.89151,6243760.0
123,2010-07-01,460.83898899999997,463.02999900000003,449.92999299999997,452.549988,348.086731,5215330.0
124,2010-07-02,452.64498899999995,458.26599100000004,448.881989,452.502014,348.04983500000003,5640185.0
125,2010-07-05,453.502991,453.597992,447.78601100000003,449.45401,345.705383,2661872.0
126,2010-07-06,450.64401200000003,459.17099,445.97601299999997,457.69500700000003,352.044067,5562173.0
127,2010-07-07,461.125,461.125,451.121002,452.454987,348.01367200000004,7949281.0
128,2010-07-08,461.125,465.792999,455.502991,461.83898899999997,355.231537,5571721.0
129,2010-07-09,465.64999400000005,474.368011,463.506012,472.51000999999997,363.439331,6696250.0
130,2010-07-12,471.60501100000005,482.084991,468.26998899999995,474.22500599999995,371.04046600000004,8098721.0
131,2010-07-13,471.795013,488.13500999999997,471.60501100000005,484.752014,379.276978,8157554.0
132,2010-07-14,490.658997,494.946991,480.178986,481.98901399999994,377.115143,7135214.0
133,2010-07-15,483.036987,492.56500199999994,482.17999299999997,488.51599100000004,382.221954,7871721.0
134,2010-07-16,489.707001,493.51800499999996,483.036987,484.704987,379.24017299999997,4283601.0
135,2010-07-19,478.27398700000003,489.89700300000004,478.27398700000003,487.134003,381.14068599999996,4255102.0
136,2010-07-20,490.658997,494.85101299999997,481.369995,485.27600099999995,379.68692000000004,5378685.0
137,2010-07-21,493.51800499999996,507.18899500000003,486.990997,505.76000999999997,395.71392799999995,11635140.0
138,2010-07-22,504.950012,516.763977,497.56698600000004,515.288025,403.168823,11183912.0
139,2010-07-23,515.43103,522.9569700000001,508.285004,510.333008,399.291901,7027968.0
140,2010-07-26,510.85699500000004,515.382996,438.259003,507.237,396.86953700000004,4780490.0
141,2010-07-27,514.478027,516.382996,501.329987,504.80700700000006,394.96826200000004,5550406.0
142,2010-07-28,505.04599,513.9060059999999,504.235992,507.428009,397.018982,5118621.0
143,2010-07-29,505.90301500000004,511.14300499999996,502.472992,507.903992,397.391449,4228711.0
144,2010-07-30,504.950012,518.098022,504.950012,511.619995,400.298859,5890380.0
145,2010-08-02,428.73098799999997,522.862,428.73098799999997,521.38501,407.93917799999997,4054087.0
146,2010-08-03,524.005005,525.195984,517.526978,521.146973,407.752899,4417674.0
147,2010-08-04,521.146973,523.909973,511.714996,515.0020139999999,402.945038,2621714.0
148,2010-08-05,518.71698,521.146973,511.666992,512.8099980000001,401.22997999999995,2927419.0
149,2010-08-06,512.47699,518.90802,504.47399900000005,506.380005,396.199036,3429878.0
150,2010-08-09,508.76098600000006,516.382996,506.04599,514.5729980000001,402.609344,2646725.0
151,2010-08-10,515.43103,527.148987,508.428009,511.0,399.813782,7635577.0
152,2010-08-11,512.572021,521.908997,494.13699299999996,495.66101100000003,387.812317,8801109.0
153,2010-08-12,493.51800499999996,505.90301500000004,483.514008,495.375,387.588562,12729003.0
154,2010-08-13,514.478027,514.478027,499.042999,502.28299000000004,392.993469,8230964.0
155,2010-08-16,503.18798799999996,511.47699000000006,490.658997,493.326996,385.986115,7923320.0
156,2010-08-17,494.27999900000003,499.042999,487.039001,489.325989,382.855713,7598925.0
157,2010-08-18,490.658997,498.23400899999996,490.040009,497.18600499999997,389.00552400000004,5859719.0
158,2010-08-19,497.18600499999997,504.425995,493.89898700000003,497.61401399999994,389.34036299999997,4904963.0
159,2010-08-20,495.423004,498.18600499999997,492.612,494.375,386.806122,4648069.0
160,2010-08-23,495.423004,501.902008,495.089996,496.89999400000005,388.78173799999996,4691648.0
161,2010-08-24,496.89999400000005,501.04400599999997,486.277008,489.467987,382.966827,4588713.0
162,2010-08-25,486.847992,488.753998,469.699005,473.51000999999997,370.48104900000004,9597440.0
163,2010-08-26,476.368011,480.94100999999995,473.51000999999997,478.131012,374.096619,6239777.0
164,2010-08-27,481.131989,497.32901,478.27398700000003,486.039001,380.283936,9918262.0
165,2010-08-30,496.376007,504.378998,495.56600999999995,502.950012,393.51535,8015428.0
166,2010-08-31,499.32901,502.710999,491.18301399999996,497.994995,389.638489,7618573.0
167,2010-09-01,501.139008,513.525024,500.85400400000003,512.525024,401.00698900000003,7975674.0
168,2010-09-02,516.382996,521.146973,514.5729980000001,518.335999,405.553528,6256107.0
169,2010-09-03,519.241028,520.19397,511.0,515.382996,403.24310299999996,3749209.0
170,2010-09-06,518.289001,550.348022,517.43103,548.48999,429.146515,16624811.0
171,2010-09-07,546.109009,556.8270259999999,543.2979740000001,549.1569820000001,429.66833499999996,9208949.0
172,2010-09-08,544.965027,558.8280030000001,541.059021,553.158997,432.799591,8560160.0
173,2010-09-09,555.445007,568.450012,547.8709719999999,565.59198,442.527252,8909913.0
174,2010-09-13,570.689026,578.025024,567.258972,573.070984,448.379028,7874574.0
175,2010-09-14,575.833984,586.742981,566.973999,568.687988,444.94973799999997,8214493.0
176,2010-09-15,571.642029,580.93103,570.117981,575.1669919999999,450.01898200000005,7572142.0
177,2010-09-16,578.216003,581.835999,564.11499,567.211975,443.7948,7378118.0
178,2010-09-17,569.117004,585.2189940000001,569.117004,576.215027,450.838928,10325876.0
179,2010-09-20,578.263,592.507019,576.97699,588.791016,460.678619,8749737.0
180,2010-09-21,590.887024,594.268982,581.645996,586.265991,458.70288099999993,7222566.0
181,2010-09-22,589.7440190000001,598.604004,584.408997,589.601013,461.312408,8025137.0
182,2010-09-23,591.648987,594.984009,583.075012,594.0310059999999,464.778473,7075562.0
183,2010-09-24,595.460022,603.9400019999999,594.507996,600.176025,469.58636500000006,6145382.0
184,2010-09-27,605.463989,618.8020019999999,604.226013,615.3729860000001,481.476685,7537399.0
185,2010-09-28,614.5150150000001,624.900024,611.6569820000001,620.851013,485.762817,7198697.0
186,2010-09-29,619.4689940000001,633.283997,619.4689940000001,622.231995,486.84341399999994,7461502.0
187,2010-09-30,622.137024,626.901001,611.7520139999999,621.041016,485.91140700000005,7955755.0
188,2010-10-01,622.612976,642.382996,622.612976,636.237976,497.801758,8429534.0
189,2010-10-04,640.239014,648.432983,634.856018,638.0479740000001,499.217987,5581878.0
190,2010-10-05,640.239014,645.479004,634.7130129999999,636.762024,498.21182300000004,4187530.0
191,2010-10-06,642.096985,652.625,639.382019,646.19397,505.591492,5825293.0
192,2010-10-07,647.861023,649.765991,616.515991,618.992981,484.30905199999995,8093079.0
193,2010-10-08,623.994995,627.80603,590.030029,596.9849849999999,467.08963,16434485.0
194,2010-10-11,614.276978,614.276978,601.414978,609.846985,477.15310700000003,4907546.0
195,2010-10-12,610.703979,611.6569820000001,595.460022,603.416016,472.12145999999996,4832995.0
196,2010-10-13,606.512024,609.7509769999999,601.653015,607.7030030000001,475.475616,7421254.0
197,2010-10-14,610.3709719999999,628.2349849999999,610.3709719999999,621.661011,486.396637,8396377.0
198,2010-10-15,615.086975,627.471985,601.271973,605.7979740000001,473.985046,4796226.0
199,2010-10-18,622.0419919999999,622.0419919999999,595.460022,615.515991,481.58853099999993,4894217.0
200,2010-10-19,619.3259889999999,621.7080080000001,600.700012,603.224976,471.971863,4890939.0
201,2010-10-20,595.460022,599.7479860000001,585.0759889999999,586.599976,458.96426399999996,7383969.0
202,2010-10-21,589.7919919999999,601.939026,588.64801,598.700012,468.43158,4885467.0
203,2010-10-22,602.130005,603.0819700000001,586.885986,588.3150019999999,460.30618300000003,6025873.0
204,2010-10-25,594.888977,600.986023,589.838989,590.9349980000001,462.35604900000004,5832885.0
205,2010-10-26,592.221008,595.413025,574.3099980000001,577.025024,451.472809,8483790.0
206,2010-10-27,573.786011,587.742981,573.4520259999999,585.8380129999999,458.36807300000004,7335829.0
207,2010-10-28,588.3150019999999,590.125,572.6900019999999,575.3099980000001,450.130859,8219661.0
208,2010-10-29,576.5009769999999,576.833984,553.539978,561.5430299999999,439.359314,7709417.0
209,2010-11-01,571.880005,574.4530030000001,562.685974,563.924988,441.22305300000005,5784459.0
210,2010-11-02,566.354004,573.262024,560.208984,570.737,446.55285599999996,6350748.0
211,2010-11-03,574.690979,584.408997,573.213989,580.788025,454.416992,5239945.0
212,2010-11-04,588.3150019999999,593.1740110000001,586.028015,592.1259769999999,463.287872,4432836.0
213,2010-11-08,596.413025,608.465027,591.458984,603.27301,472.009491,5986179.0
214,2010-11-09,605.3690190000001,614.3720089999999,602.987,610.98999,478.04739400000005,5853219.0
215,2010-11-10,611.562012,616.896973,605.9400019999999,607.273987,475.13992300000007,3579547.0
216,2010-11-11,608.4180299999999,617.7540280000001,597.698975,601.223999,470.406372,5138786.0
217,2010-11-12,598.8900150000001,600.986023,574.97699,578.263,452.44131500000003,7231823.0
218,2010-11-15,592.507019,594.4119870000001,579.359009,589.0770259999999,460.902405,7438344.0
219,2010-11-16,591.554016,594.460022,566.307007,577.310974,451.69647199999997,9334030.0
220,2010-11-18,580.64502,596.8900150000001,568.35498,593.984009,464.74169900000004,7796429.0
221,2010-11-19,594.4119870000001,594.841003,572.8330080000001,577.4060059999999,451.77075199999996,6282816.0
222,2010-11-22,581.692993,597.414001,579.93103,595.317993,465.78543099999996,5150180.0
223,2010-11-23,586.885986,593.364014,574.356995,583.2180179999999,456.318176,6176241.0
224,2010-11-24,584.5040280000001,596.0319820000001,583.551025,587.4569700000001,459.634766,6684692.0
225,2010-11-25,591.0780030000001,594.1270139999999,571.737,574.213989,449.273315,6178196.0
226,2010-11-26,577.73999,579.4069820000001,554.2069700000001,570.4990230000001,446.36669900000004,8975934.0
227,2010-11-29,571.8330080000001,576.4060059999999,558.112976,563.8770139999999,441.185516,6009618.0
228,2010-11-30,561.1619870000001,561.1619870000001,546.966003,557.159973,435.92999299999997,8217569.0
229,2010-12-01,560.114014,585.742004,559.2559809999999,584.5520019999999,457.36187699999994,6536437.0
230,2010-12-02,592.507019,600.51001,587.409973,593.317017,464.219757,5816049.0
231,2010-12-03,594.0310059999999,595.27002,577.73999,585.5040280000001,458.10675,4716568.0
232,2010-12-06,592.507019,609.6560059999999,590.697021,605.034973,473.38812300000006,8773088.0
233,2010-12-07,609.179993,613.895996,603.177979,609.132019,476.593658,7234539.0
234,2010-12-08,605.3690190000001,606.226013,591.840027,594.7459719999999,465.33776900000004,5083019.0
235,2010-12-09,598.794983,600.223999,571.737,575.97699,450.65274000000005,6202064.0
236,2010-12-10,574.262024,591.648987,566.354004,589.7440190000001,461.42428600000005,5332466.0
237,2010-12-13,590.697021,604.034973,587.64801,601.1770019999999,470.36953700000004,5466794.0
238,2010-12-14,603.0819700000001,618.3259889999999,602.130005,616.039001,481.99771100000004,5980575.0
239,2010-12-15,614.3720089999999,621.804016,606.655029,612.3709719999999,479.12793,6159489.0
240,2010-12-16,614.5150150000001,631.330994,611.466003,629.187012,492.285034,9451073.0
241,2010-12-20,623.1849980000001,640.0479740000001,622.4229740000001,634.903992,496.757996,6805408.0
242,2010-12-21,635.570984,646.669983,634.807983,644.241028,504.063507,4544583.0
243,2010-12-22,645.289001,650.432983,635.284973,641.096008,501.60284400000006,6574107.0
244,2010-12-23,643.14502,645.7650150000001,628.09198,630.09198,492.99307300000004,5380728.0
245,2010-12-24,628.616028,643.763977,624.090027,641.0490110000001,501.56600999999995,4161339.0
246,2010-12-27,640.382019,645.955017,630.28302,631.236023,493.88818399999997,2934612.0
247,2010-12-28,633.570007,638.094971,631.3790280000001,633.570007,495.71435499999995,2248360.0
248,2010-12-29,635.713989,640.239014,634.52301,636.476013,497.98800700000004,2293283.0
249,2010-12-30,638.905029,644.6220089999999,638.333984,640.953979,501.49166900000006,3722812.0
250,2010-12-31,643.288025,651.9580080000001,640.239014,648.242004,507.19390899999996,4184417.0
251,2011-01-03,652.8150019999999,674.060974,652.719971,670.773987,524.823303,6984284.0
252,2011-01-04,675.109009,680.158997,660.4849849999999,661.866028,517.853516,8335842.0
253,2011-01-05,663.580994,663.723999,645.241028,648.765991,507.603821,5171748.0
254,2011-01-06,655.244995,658.1979980000001,649.289978,651.005005,509.35574299999996,3985174.0
255,2011-01-07,652.14801,655.4349980000001,625.138,629.9970089999999,492.91873200000003,6122507.0
256,2011-01-10,628.80603,634.237,614.5150150000001,619.945984,485.054779,6558356.0
257,2011-01-11,618.3259889999999,629.187012,610.466003,615.992004,481.96109,6173321.0
258,2011-01-12,617.4689940000001,627.471985,596.651001,618.231018,483.712891,8963776.0
259,2011-01-13,620.9940190000001,624.994995,604.987976,607.4169919999999,475.251831,7152095.0
260,2011-01-14,604.987976,606.512024,588.3150019999999,593.0310059999999,463.996033,7110132.0
261,2011-01-17,587.981018,598.31897,584.2180179999999,596.080017,466.381592,5338888.0
262,2011-01-18,597.366028,608.607971,597.366028,602.7009889999999,471.56198099999995,6150201.0
263,2011-01-19,603.9400019999999,614.039001,603.130005,609.369995,476.77987699999994,6052428.0
264,2011-01-20,603.9400019999999,612.848022,600.796021,604.226013,472.75521900000007,6686360.0
265,2011-01-21,600.461975,604.987976,597.366028,599.794983,469.28833,3882969.0
266,2011-01-24,599.176025,621.469971,595.460022,618.564026,483.97341900000004,6549296.0
267,2011-01-25,619.659973,633.0939940000001,619.5650019999999,624.3759769999999,488.52075199999996,6252659.0
268,2011-01-27,626.138977,629.187012,616.705994,619.3740230000001,484.60717800000003,5539033.0
269,2011-01-28,616.421021,623.565979,600.414978,607.322021,475.17745999999994,4909167.0
270,2011-01-31,591.648987,611.609009,588.791016,609.466003,476.85507199999995,7187052.0
271,2011-02-01,607.322021,612.419006,597.460999,601.890991,470.928162,6698378.0
272,2011-02-02,601.271973,604.9400019999999,586.695007,596.651001,466.8284,16164440.0
273,2011-02-03,596.1270139999999,610.609009,596.1270139999999,607.940979,475.66186500000003,5717021.0
274,2011-02-04,607.607971,621.184021,602.130005,605.844971,474.02179,7356848.0
275,2011-02-07,609.466003,614.992004,604.130005,610.132996,477.376892,5473918.0
276,2011-02-08,614.6099849999999,614.6099849999999,587.1719969999999,590.411011,461.946014,6608752.0
277,2011-02-09,589.648987,591.364014,567.020996,570.8319700000001,446.62710599999997,8672812.0
278,2011-02-10,570.689026,575.929016,553.682983,572.166016,447.670929,9024372.0
279,2011-02-11,573.5469969999999,574.405029,547.919006,567.164001,443.75729400000006,9287174.0
280,2011-02-14,578.596985,593.554993,571.166016,590.9349980000001,462.35604900000004,5596707.0
281,2011-02-15,594.507996,597.366028,583.075012,587.4569700000001,459.634766,6172637.0
282,2011-02-16,581.169006,614.039001,577.1680299999999,611.085022,478.12167400000004,10695854.0
283,2011-02-17,613.562012,625.9479980000001,611.228027,624.138,488.33456399999994,6501976.0
284,2011-02-18,625.567017,630.1400150000001,604.177979,608.179016,475.84802199999996,6013446.0
285,2011-02-21,611.085022,611.085022,592.935974,607.322021,475.17745999999994,5499297.0
286,2011-02-22,601.0819700000001,601.1770019999999,590.982971,594.841003,465.41223099999996,5270722.0
287,2011-02-23,593.460022,702.1669919999999,585.408997,597.366028,467.387726,4623236.0
288,2011-02-24,594.507996,596.36499,566.973999,574.1669919999999,449.236511,8005097.0
289,2011-02-25,579.359009,582.5029910000001,563.257996,578.1680299999999,452.367035,8130476.0
290,2011-02-28,584.97998,587.4569700000001,570.974976,578.453979,452.590729,6774830.0
291,2011-03-01,582.2650150000001,605.75,580.4069820000001,604.463989,472.941345,5734100.0
292,2011-03-03,600.223999,602.510986,588.887024,594.888977,465.44970700000005,5469288.0
293,2011-03-04,600.414978,603.224976,587.0759889999999,588.981995,460.828033,4224024.0
294,2011-03-07,584.455994,584.646973,566.973999,574.262024,449.31091299999997,4706831.0
295,2011-03-08,578.310974,589.362976,574.594971,586.885986,459.18801900000005,4483245.0
296,2011-03-09,588.791016,591.221008,578.310974,583.97998,456.91436799999997,3667048.0
297,2011-03-10,582.1220089999999,582.1220089999999,567.06897,568.35498,444.689117,6534600.0
298,2011-03-11,566.354004,566.354004,549.8720089999999,553.8259889999999,433.321442,7667481.0
299,2011-03-14,554.5880129999999,574.3099980000001,554.5880129999999,572.6900019999999,448.080872,5585909.0
300,2011-03-15,557.351013,571.5469969999999,547.823975,565.258972,442.26678499999997,8050314.0
301,2011-03-16,568.307007,578.788025,568.307007,571.2130129999999,446.92529299999995,5538920.0
302,2011-03-17,562.638977,571.356018,562.11499,564.687012,441.819305,3940755.0
303,2011-03-18,570.737,574.929016,565.067993,568.9270019999999,445.136688,4446763.0
304,2011-03-21,572.594971,577.357971,568.35498,573.02301,448.341522,3692485.0
305,2011-03-22,576.4060059999999,581.645996,574.643005,576.215027,450.838928,3113351.0
306,2011-03-23,576.263,582.883972,575.357971,581.549988,455.013092,2904285.0
307,2011-03-24,585.932983,587.267029,577.025024,580.93103,454.5289,3558831.0
308,2011-03-25,587.742981,587.742981,579.549988,586.362,458.778137,4157941.0
309,2011-03-28,585.646973,590.840027,581.21698,584.408997,457.25,3008008.0
310,2011-03-29,583.551025,589.219971,579.64502,583.932007,456.876801,5057012.0
311,2011-03-30,586.885986,593.507019,585.646973,586.695007,459.03860499999996,3491539.0
312,2011-03-31,588.028992,597.223022,584.97998,592.840027,463.846558,5119842.0
