,Date,Open,High,Low,Close,Adj Close,Volume
81,2010-05-04,338.125,338.25,331.93798799999996,333.26901200000003,134.68019099999998,6576208.0
82,2010-05-05,331.174988,338.5,326.25,336.625,136.03642299999998,12122080.0
83,2010-05-06,336.28799399999997,336.28799399999997,330.694,332.26901200000003,134.276093,7808360.0
84,2010-05-07,329.763,330.669006,325.881012,327.10598799999997,132.189606,8984392.0
85,2010-05-10,327.5,335.475006,327.5,334.46200600000003,135.16229199999998,5635408.0
86,2010-05-11,333.725006,334.31201200000004,329.5,332.593994,134.40743999999998,5802824.0
87,2010-05-12,332.0,337.362,331.531006,335.21200600000003,135.465393,9185176.0
88,2010-05-13,335.5,340.375,332.656006,338.26901200000003,136.700821,4923880.0
89,2010-05-14,338.75,340.875,328.75,331.487,133.960068,6824496.0
90,2010-05-17,329.375,331.006012,322.006012,327.044006,132.164581,8170824.0
91,2010-05-18,332.5,332.5,322.756012,328.649994,132.813553,7144600.0
92,2010-05-19,328.25,331.544006,324.181,325.35598799999997,131.48242199999999,11939240.0
93,2010-05-20,326.5,329.319,323.31201200000004,325.093994,131.376465,6508872.0
94,2010-05-21,321.0,326.0,319.794006,322.718994,130.416733,7127200.0
95,2010-05-24,326.375,328.75,322.406006,325.049988,131.358719,7186104.0
96,2010-05-25,323.35598799999997,323.35598799999997,313.763,316.674988,127.974258,8838128.0
97,2010-05-26,320.631012,329.987,319.531006,327.631012,138.985077,7868856.0
98,2010-05-27,328.475006,333.0,324.388,330.419006,140.167816,11312696.0
99,2010-05-28,333.756012,335.549988,329.66299399999997,334.681,141.975784,6793992.0
100,2010-05-31,341.875,341.875,328.069,332.25,140.944534,7020752.0
101,2010-06-01,331.875,332.18798799999996,327.200012,328.044006,139.160309,5782888.0
102,2010-06-02,329.375,331.493988,328.013,330.031006,140.00322,6557144.0
103,2010-06-03,332.5,338.225006,332.5,337.25,143.065582,5517096.0
104,2010-06-04,337.25,342.25,335.306,341.118988,144.706863,4950400.0
105,2010-06-07,338.75,338.75,331.25,333.955994,141.668228,7781952.0
106,2010-06-08,333.955994,336.125,330.98098799999997,331.81201200000004,140.758713,6651144.0
107,2010-06-09,333.5,333.5,327.06201200000004,328.118988,139.192139,5427120.0
108,2010-06-10,328.149994,331.75,327.569,330.694,140.28447,5187448.0
109,2010-06-11,333.112,336.362,327.625,328.843994,139.49963400000001,9912864.0
110,2010-06-14,331.263,344.85598799999997,331.263,343.299988,145.632111,9728848.0
111,2010-06-15,343.31201200000004,347.5,340.263,341.83700600000003,145.01144399999998,7946312.0
112,2010-06-16,344.362,347.43798799999996,342.75,346.174988,146.851669,5720064.0
113,2010-06-17,347.0,347.975006,342.0,345.60598799999997,146.61033600000002,5639240.0
114,2010-06-18,338.48098799999997,351.875,338.48098799999997,348.274994,147.742554,8356232.0
115,2010-06-21,349.924988,352.350006,348.906006,350.100006,148.516739,7164752.0
116,2010-06-22,348.75,349.919006,345.0,345.888,146.729919,4763688.0
117,2010-06-23,343.388,350.618988,339.73098799999997,349.718994,148.355072,4948088.0
118,2010-06-24,351.799988,354.21200600000003,347.881012,352.83700600000003,149.677795,12316104.0
119,2010-06-25,351.25,351.493988,346.375,347.21200600000003,147.291641,3345664.0
120,2010-06-28,346.25,352.125,346.25,351.125,148.951538,3834168.0
121,2010-06-29,349.131012,351.700012,345.888,349.194,148.13241599999998,3773072.0
122,2010-06-30,347.25,351.080994,341.5,348.875,147.99707,9449976.0
123,2010-07-01,348.875,348.875,343.875,345.881012,146.726944,5847248.0
124,2010-07-02,346.868988,346.868988,339.5,340.93798799999996,144.630066,11169440.0
125,2010-07-05,341.25,344.0,340.0,342.931,145.475525,3616720.0
126,2010-07-06,342.875,349.875,342.875,348.138,147.684464,5872600.0
127,2010-07-07,349.950012,349.950012,345.649994,347.718994,147.506653,5923392.0
128,2010-07-08,350.75,355.799988,350.013,353.56201200000004,149.98533600000002,6278192.0
129,2010-07-09,354.763,360.06201200000004,354.763,359.225006,152.38765,7859112.0
130,2010-07-12,356.256012,363.75,356.25,361.987,153.559326,8597240.0
131,2010-07-13,358.75,359.381012,347.625,349.593994,148.302078,25502384.0
132,2010-07-14,348.743988,351.125,342.125,342.862,145.446259,14193928.0
133,2010-07-15,343.618988,347.0,342.5,344.950012,146.332047,8328136.0
134,2010-07-16,344.375,348.875,343.875,347.125,147.254684,8205560.0
135,2010-07-19,343.625,349.100006,341.968994,346.306,146.907227,7047120.0
136,2010-07-20,346.306,347.81201200000004,344.18798799999996,344.955994,146.334579,5054736.0
137,2010-07-21,345.91299399999997,347.375,345.0,346.455994,146.970871,2634480.0
138,2010-07-22,345.593994,345.593994,340.881012,344.31201200000004,146.061371,8226952.0
139,2010-07-23,348.375,358.756012,345.625,348.306,147.75569199999998,5323096.0
140,2010-07-26,348.75,351.25,348.75,350.556,148.710205,4470816.0
141,2010-07-27,350.375,354.25,350.375,353.600006,150.00145,5093960.0
142,2010-07-28,353.625,354.81201200000004,351.5,354.013,150.176697,3725168.0
143,2010-07-29,353.100006,355.0,351.35598799999997,354.14401200000003,150.232239,3613008.0
144,2010-07-30,351.875,353.906006,345.0,348.549988,147.859161,4472672.0
145,2010-08-02,350.0,351.600006,347.64401200000003,349.618988,148.31268300000002,3815232.0
146,2010-08-03,350.625,352.375,346.18798799999996,348.03799399999997,147.641983,2434584.0
147,2010-08-04,348.75,361.5,348.75,359.31201200000004,152.424606,9536024.0
148,2010-08-05,360.0,363.350006,357.694,358.656006,152.146286,6594296.0
149,2010-08-06,357.625,361.5,356.5,357.975006,151.857361,3676480.0
150,2010-08-09,356.06201200000004,360.362,352.031006,359.330994,152.432648,4201544.0
151,2010-08-10,358.75,358.75,351.875,353.631012,150.014603,4811984.0
152,2010-08-11,354.25,357.237,350.0,351.362,149.05204799999998,5344800.0
153,2010-08-12,349.5,349.5,344.25,346.58700600000003,147.026474,6973400.0
154,2010-08-13,346.875,349.75,344.375,347.156006,147.267853,5561808.0
155,2010-08-16,345.0,347.25,343.75,345.237,146.453827,5193608.0
156,2010-08-17,344.375,347.06201200000004,341.25,343.81201200000004,145.849319,5140640.0
157,2010-08-18,345.638,352.43798799999996,344.76901200000003,350.906006,148.858627,6128144.0
158,2010-08-19,351.875,353.125,348.493988,350.575012,148.718246,4826744.0
159,2010-08-20,350.375,350.375,344.25,346.200012,146.862305,4624824.0
160,2010-08-23,346.5,351.25,345.16299399999997,350.39401200000003,148.641449,4511832.0
161,2010-08-24,348.625,348.625,344.399994,345.656006,146.631516,5247552.0
162,2010-08-25,345.25,349.243988,344.493988,346.362,146.931015,3502008.0
163,2010-08-26,346.875,347.868988,343.419006,345.705994,146.65274,7834984.0
164,2010-08-27,344.75,344.75,335.174988,338.737,143.696396,6973800.0
165,2010-08-30,339.919006,342.0,333.28799399999997,337.556,143.19538899999998,4781168.0
166,2010-08-31,335.625,340.5,334.51901200000003,339.23098799999997,143.905945,7722280.0
167,2010-09-01,339.23098799999997,348.06201200000004,338.531006,347.01901200000003,147.209702,10131800.0
168,2010-09-02,349.875,351.75,343.237,344.125,145.982056,3402512.0
169,2010-09-03,345.138,350.5,345.138,347.181,147.27844199999998,7606688.0
170,2010-09-06,348.281006,355.0,348.200012,353.955994,150.152512,6391192.0
171,2010-09-07,355.0,359.112,351.274994,358.118988,151.918472,8321272.0
172,2010-09-08,357.125,360.825012,353.125,359.924988,152.684616,9386496.0
173,2010-09-09,358.763,362.5,357.25,361.875,153.51181,7591392.0
174,2010-09-13,361.25,368.125,360.25,367.112,155.733383,6650488.0
175,2010-09-14,368.825012,375.0,368.75,371.950012,157.785767,9767144.0
176,2010-09-15,371.875,382.5,371.125,381.60598799999997,161.881973,14344648.0
177,2010-09-16,379.006012,379.006012,369.781006,370.743988,157.27418500000002,7088984.0
178,2010-09-17,370.743988,376.56201200000004,369.924988,371.26901200000003,157.49688700000002,8616488.0
179,2010-09-20,371.875,377.25,371.875,376.075012,159.535645,5025976.0
180,2010-09-21,376.875,383.125,374.575012,382.39401200000003,162.216248,9223912.0
181,2010-09-22,382.56201200000004,382.862,374.306,376.78799399999997,159.838074,10806440.0
182,2010-09-23,375.631012,379.343994,371.631012,377.862,160.293701,11181376.0
183,2010-09-24,377.862,382.33700600000003,374.205994,381.138,161.683395,8791520.0
184,2010-09-27,381.875,382.5,377.919006,379.075012,160.808289,7210320.0
185,2010-09-28,378.125,378.513,375.125,377.075012,159.959854,6209144.0
186,2010-09-29,378.25,384.875,375.325012,378.881012,160.726028,8972920.0
187,2010-09-30,380.868988,384.375,375.931,381.31201200000004,161.757233,13665816.0
188,2010-10-01,381.375,388.756012,378.28799399999997,387.76901200000003,164.496368,8086512.0
189,2010-10-04,389.0,395.25,382.819,384.806,163.239426,7636640.0
190,2010-10-05,384.375,388.875,383.75,385.58700600000003,163.57070900000002,5189152.0
191,2010-10-06,388.25,390.362,384.575012,387.975006,164.583755,5788528.0
192,2010-10-07,386.125,387.18798799999996,380.25,381.681,161.913757,6833672.0
193,2010-10-08,382.5,385.705994,379.631012,384.53799399999997,163.12576299999998,6548160.0
194,2010-10-11,385.03799399999997,387.125,382.330994,384.306,163.027344,4493832.0
195,2010-10-12,384.0,385.618988,381.28799399999997,384.399994,163.067184,4625624.0
196,2010-10-13,385.125,395.600006,384.399994,394.10598799999997,167.18460100000001,13024504.0
197,2010-10-14,395.638,403.618988,394.524994,398.156006,168.902649,9193376.0
198,2010-10-15,400.0,404.75,382.64401200000003,384.53799399999997,163.12576299999998,25870360.0
199,2010-10-18,385.06201200000004,389.862,379.91299399999997,388.381012,164.755997,12591096.0
200,2010-10-19,386.83700600000003,388.131012,375.125,376.274994,159.620468,14077712.0
201,2010-10-20,376.225006,380.575012,373.75,377.325012,160.065903,7093856.0
202,2010-10-21,374.73098799999997,379.799988,372.513,379.306,165.28675800000002,9231920.0
203,2010-10-22,375.656006,385.612,375.375,381.64401200000003,166.305542,11345744.0
204,2010-10-25,382.350006,384.362,376.263,377.39401200000003,164.453568,5224432.0
205,2010-10-26,377.5,380.41299399999997,375.33700600000003,376.73098799999997,164.164658,6925872.0
206,2010-10-27,375.25,376.25,370.899994,372.524994,162.331848,9072696.0
207,2010-10-28,373.0,379.112,368.506012,371.35598799999997,161.822418,18232152.0
208,2010-10-29,373.625,374.75,368.0,371.46200600000003,161.86866799999999,6886024.0
209,2010-11-01,372.875,378.993988,372.875,375.205994,163.500168,4552944.0
210,2010-11-02,375.25,379.075012,373.100006,378.381012,164.883667,4998504.0
211,2010-11-03,378.993988,380.593994,376.881012,378.044006,164.736832,3047536.0
212,2010-11-04,380.5,385.625,379.118988,384.64401200000003,167.612823,5514792.0
213,2010-11-08,385.5,385.5,375.843994,376.987,164.27623,5381520.0
214,2010-11-09,379.600006,384.375,378.75,382.475006,166.66769399999998,5266960.0
215,2010-11-10,381.0,388.125,378.763,385.330994,167.912201,9728432.0
216,2010-11-11,385.5,385.5,381.375,381.830994,166.387039,5586392.0
217,2010-11-12,379.75,379.843994,373.625,374.73098799999997,163.293182,7499456.0
218,2010-11-15,375.375,380.618988,372.200012,378.756012,165.04711899999998,5850488.0
219,2010-11-16,376.5,377.375,367.531006,371.368988,161.828094,8375136.0
220,2010-11-18,373.625,378.98098799999997,369.830994,375.493988,163.625626,7128224.0
221,2010-11-19,373.444,376.08700600000003,368.125,370.475006,161.438538,5664792.0
222,2010-11-22,371.419006,383.5,371.419006,380.46200600000003,165.790497,8780144.0
223,2010-11-23,378.487,382.350006,372.493988,376.513,164.069672,4579872.0
224,2010-11-24,377.987,379.362,368.781006,374.487,163.186798,4038888.0
225,2010-11-25,375.694,388.875,375.694,383.044006,166.915649,18331976.0
226,2010-11-26,383.75,388.0,378.368988,380.256012,165.70076,9515792.0
227,2010-11-29,383.125,386.955994,381.39401200000003,382.993988,166.893845,4964328.0
228,2010-11-30,380.43798799999996,385.33700600000003,376.524994,381.375,166.18833899999998,9072544.0
229,2010-12-01,381.225006,383.31201200000004,379.375,381.549988,166.264603,4624096.0
230,2010-12-02,382.0,388.674988,379.0,387.31201200000004,168.775452,7197360.0
231,2010-12-03,388.375,393.487,387.875,390.625,170.219131,6647816.0
232,2010-12-06,391.25,397.049988,390.75,392.924988,171.22138999999999,6023648.0
233,2010-12-07,393.23098799999997,399.375,392.524994,397.325012,173.138748,6085496.0
234,2010-12-08,394.875,395.513,389.25,391.39401200000003,170.554214,6951112.0
235,2010-12-09,393.125,397.763,392.64401200000003,393.931,171.659698,7931128.0
236,2010-12-10,393.125,395.25,389.725006,393.031006,171.267563,6125120.0
237,2010-12-13,393.625,394.549988,384.375,393.16299399999997,171.325119,6849080.0
238,2010-12-14,395.46200600000003,396.75,390.850006,394.830994,172.05191000000002,3933584.0
239,2010-12-15,393.33700600000003,401.125,393.33700600000003,400.431,174.492233,8254392.0
240,2010-12-16,402.424988,412.5,401.25,411.66299399999997,179.386642,8509144.0
241,2010-12-20,406.513,420.47500599999995,406.5,418.743988,182.47229,11346320.0
242,2010-12-21,418.819,421.200012,413.881012,416.156006,181.344574,8059840.0
243,2010-12-22,415.625,419.962006,414.218994,416.56201200000004,181.521454,5927280.0
244,2010-12-23,418.0,421.5,416.156006,420.987,183.449738,6231504.0
245,2010-12-24,418.375,422.72500599999995,417.756012,421.26901200000003,183.572601,3620064.0
246,2010-12-27,419.625,423.97500599999995,419.625,422.112,183.93997199999998,3691760.0
247,2010-12-28,421.375,423.743988,420.43798799999996,422.83099400000003,184.253296,2554440.0
248,2010-12-29,422.625,426.875,421.388,425.612,185.465134,3802920.0
249,2010-12-30,426.25,431.75,425.25,430.868988,187.755905,8991688.0
250,2010-12-31,429.125,431.375,425.64401200000003,430.34399400000007,187.52713,5859728.0
251,2011-01-03,430.5,433.712006,428.462006,432.29400599999997,188.37686200000002,5048544.0
252,2011-01-04,432.125,437.375,432.125,435.181,189.634918,8119288.0
253,2011-01-05,433.125,434.625,430.638,432.450012,188.444839,3523160.0
254,2011-01-06,435.0,436.625,430.513,434.76901200000003,189.45533799999998,4691840.0
255,2011-01-07,432.91900599999997,436.875,419.54400599999997,421.34399400000007,183.60527,8550928.0
256,2011-01-10,421.875,430.39401200000003,419.0,424.46899400000007,184.966965,10390408.0
257,2011-01-11,417.5,427.924988,411.013,415.71200600000003,181.151093,12319416.0
258,2011-01-12,418.75,423.75,414.774994,422.162994,183.962189,10035400.0
259,2011-01-13,411.625,412.375,399.375,400.649994,174.58758500000002,22352872.0
260,2011-01-14,398.26901200000003,409.737,398.125,400.53799399999997,174.538864,10321640.0
261,2011-01-17,400.0,410.21200600000003,398.906006,408.600006,178.05195600000002,8218616.0
262,2011-01-18,406.25,416.96200600000003,406.25,415.375,181.00418100000002,9797168.0
263,2011-01-19,413.39401200000003,414.25,404.475006,406.200012,177.00608799999998,6935088.0
264,2011-01-20,404.0,413.424988,402.263,411.987,179.52787800000002,7231848.0
265,2011-01-21,408.875,409.75,403.875,405.48098799999997,176.692825,4626824.0
266,2011-01-24,405.0,411.25,403.41299399999997,410.580994,178.915176,7501360.0
267,2011-01-25,408.125,413.10598799999997,404.506012,407.455994,177.553452,9925912.0
268,2011-01-27,408.625,408.625,398.18798799999996,399.612,174.13533,12710648.0
269,2011-01-28,400.725006,408.569,392.580994,396.01901200000003,172.569656,12684296.0
270,2011-01-31,392.31201200000004,392.31201200000004,385.774994,389.71200600000003,169.821259,7749368.0
271,2011-02-01,390.78799399999997,391.049988,380.388,386.149994,168.269104,10301688.0
272,2011-02-02,389.125,395.5,383.125,386.156006,168.271729,9174728.0
273,2011-02-03,387.674988,394.125,385.774994,389.700012,169.816071,6049408.0
274,2011-02-04,387.375,390.46200600000003,378.299988,380.987,166.019302,6959880.0
275,2011-02-07,384.362,389.237,382.625,385.931,168.173691,7341128.0
276,2011-02-08,387.5,390.0,384.0,387.075012,168.672195,6023992.0
277,2011-02-09,385.625,394.96200600000003,383.487,391.33700600000003,170.529419,7504144.0
278,2011-02-10,388.205994,389.25,380.125,381.649994,166.308197,8252152.0
279,2011-02-11,378.774994,383.58700600000003,377.544006,380.10598799999997,165.635376,11214152.0
280,2011-02-14,380.5,389.78799399999997,380.06201200000004,388.069,169.105347,6979048.0
281,2011-02-15,387.5,391.125,384.26901200000003,388.319,169.214264,4599952.0
282,2011-02-16,385.281006,390.46200600000003,385.138,387.875,169.02079799999998,2920384.0
283,2011-02-17,389.81201200000004,391.0,387.774994,389.169006,169.584702,3392984.0
284,2011-02-18,390.625,393.125,386.138,387.53799399999997,168.873947,7102304.0
285,2011-02-21,387.5,397.225006,384.5,395.656006,172.41143799999998,9398952.0
286,2011-02-22,392.524994,395.875,389.25,392.73098799999997,171.136841,6085648.0
287,2011-02-23,388.237,388.237,383.756012,384.850006,167.702637,7076384.0
288,2011-02-24,381.25,385.0,374.375,376.100006,163.889709,16486520.0
289,2011-02-25,377.899994,380.330994,370.75,375.91299399999997,163.808228,10366720.0
290,2011-02-28,377.75,391.850006,370.924988,374.638,163.252625,14514472.0
291,2011-03-01,378.75,388.5,376.0,385.299988,167.898727,8377632.0
292,2011-03-03,382.263,382.375,375.125,378.263,164.83226000000002,12571856.0
293,2011-03-04,383.375,386.25,381.0,382.774994,166.798401,9770912.0
294,2011-03-07,379.5,384.375,378.18798799999996,380.33700600000003,165.736008,7357728.0
295,2011-03-08,378.781006,391.5,377.524994,389.53799399999997,169.745468,8514512.0
296,2011-03-09,390.0,391.600006,383.875,386.93798799999996,168.612473,6676440.0
297,2011-03-10,386.875,387.5,382.81201200000004,386.281006,168.32617199999999,3438200.0
298,2011-03-11,383.5,384.875,380.625,381.737,166.346115,7278272.0
299,2011-03-14,379.375,388.5,378.830994,387.600006,168.90098600000002,3557952.0
300,2011-03-15,379.0,382.362,375.75,378.76901200000003,165.05275,9037824.0
301,2011-03-16,378.125,382.681,377.506012,378.862,165.093277,5594720.0
302,2011-03-17,373.013,374.875,371.375,372.33700600000003,162.249954,8321376.0
303,2011-03-18,372.51901200000003,374.350006,366.575012,367.638,160.202301,7468000.0
304,2011-03-21,368.924988,369.625,363.044006,365.28799399999997,159.178268,6607096.0
305,2011-03-22,366.89401200000003,369.593994,365.5,367.881012,160.308228,5119744.0
306,2011-03-23,366.843994,374.850006,365.875,374.169006,163.048248,7266720.0
307,2011-03-24,374.118988,376.524994,372.343994,375.350006,163.562912,8189232.0
308,2011-03-25,380.5,398.125,380.006012,395.381012,172.291626,12662792.0
309,2011-03-28,392.375,394.694,388.718994,392.444,171.01181,12056632.0
310,2011-03-29,391.5,398.58700600000003,391.118988,396.669006,172.85289,9860592.0
311,2011-03-30,396.5,400.43798799999996,394.580994,396.362,172.71911599999999,5608128.0
312,2011-03-31,397.75,408.125,395.487,405.16299399999997,176.55426,18839928.0
313,2011-04-01,404.388,407.031006,401.0,402.26901200000003,175.29312099999999,5588288.0
314,2011-04-04,403.125,412.0,402.625,410.39401200000003,178.83371,7375992.0
315,2011-04-05,409.618988,411.625,403.888,410.406006,178.838928,4302536.0
316,2011-04-06,409.875,412.375,406.506012,409.39401200000003,178.397903,6766920.0
317,2011-04-07,407.737,407.737,404.71200600000003,405.737,176.80436699999998,3800288.0
318,2011-04-08,405.25,408.080994,400.931,403.41299399999997,175.79165600000002,4832928.0
319,2011-04-11,399.41299399999997,407.725006,397.625,405.200012,176.570358,8000064.0
320,2011-04-13,401.375,414.638,399.5,413.274994,180.089111,11068904.0
321,2011-04-15,412.01901200000003,412.325012,372.18798799999996,373.68798799999996,162.83866899999998,81019736.0
322,2011-04-18,364.875,370.875,360.0,363.263,158.295837,41086712.0
323,2011-04-19,363.25,365.875,360.125,360.919006,157.274429,19210632.0
324,2011-04-20,364.875,365.987,361.375,363.41299399999997,158.361221,17949856.0
325,2011-04-21,364.83700600000003,367.56201200000004,362.638,363.75,158.508057,23953696.0
326,2011-04-25,364.375,370.493988,363.424988,367.66299399999997,160.213181,15527240.0
327,2011-04-26,366.875,369.368988,365.0,367.794006,160.270248,18230880.0
328,2011-04-27,368.125,370.580994,367.81201200000004,369.14401200000003,160.858551,9981328.0
329,2011-04-28,368.625,369.75,365.125,366.14401200000003,159.55127,23419304.0
330,2011-04-29,363.75,366.125,360.993988,363.281006,158.303726,16254336.0
331,2011-05-02,364.881012,368.0,363.75,365.319,159.191757,13468184.0
332,2011-05-03,365.0,369.64401200000003,362.493988,363.881012,158.56513999999999,13234040.0
333,2011-05-04,362.625,363.125,355.343994,358.718994,156.31575,16924400.0
334,2011-05-05,358.41299399999997,359.862,354.625,356.06201200000004,155.157928,12661232.0
335,2011-05-06,357.237,363.75,356.0,361.625,157.582062,11930664.0
336,2011-05-09,363.75,364.625,358.43798799999996,363.569,158.429199,4938200.0
337,2011-05-10,363.46200600000003,365.612,359.0,360.006012,156.876587,4873368.0
338,2011-05-11,360.25,365.5,359.993988,363.256012,158.292786,6410072.0
339,2011-05-12,362.237,363.625,359.0,360.156006,156.94191,4996480.0
340,2011-05-13,360.399994,364.0,358.906006,359.794006,156.78416399999998,8282336.0
341,2011-05-16,359.5,359.5,355.294006,356.299988,155.261627,6469368.0
342,2011-05-17,356.049988,359.66299399999997,352.993988,355.51901200000003,154.921326,7570472.0
343,2011-05-18,356.25,360.294006,350.375,355.31201200000004,154.8311,10176496.0
