,Date,Open,High,Low,Close,Adj Close,Volume
30,2010-02-16,93.333298,95.658302,92.666702,94.983299,38.561386,1417446.0
31,2010-02-17,95.683296,95.824997,93.733299,94.025002,38.172329,2153418.0
32,2010-02-18,94.833298,102.167,93.5,98.533302,40.002613000000004,13337526.0
33,2010-02-19,96.666702,100.157997,95.866699,97.183296,39.45454,5365896.0
34,2010-02-22,97.5,99.466698,96.066704,98.708298,40.073658,4283880.0
35,2010-02-23,98.166702,100.0,96.341698,96.541702,39.194065,5080734.0
36,2010-02-24,95.833298,97.833298,95.833298,96.991699,39.376759,1961076.0
37,2010-02-25,97.0,97.483299,93.666702,94.491699,38.361805,5733114.0
38,2010-02-26,95.400002,99.316704,93.058296,93.991699,38.158809999999995,9383334.0
39,2010-03-02,95.166702,95.166702,89.758301,90.158302,36.602524,5742396.0
40,2010-03-03,90.333298,91.633301,89.666702,90.316704,36.666835999999996,2789838.0
41,2010-03-04,90.166702,90.666702,88.783302,89.150002,36.193176,5375784.0
42,2010-03-05,89.466698,90.416702,89.466698,90.041702,36.555191,4533558.0
43,2010-03-08,90.5,91.966698,89.349998,90.316704,36.666835999999996,3392796.0
44,2010-03-09,91.0,91.583298,89.166702,89.408302,36.298035,4935318.0
45,2010-03-10,89.5,90.666702,89.358299,89.525002,36.345417,3144120.0
46,2010-03-11,89.333298,89.816704,87.525002,88.341698,35.865021,3544668.0
47,2010-03-12,89.333298,89.333298,87.166702,87.791702,35.641731,2596452.0
48,2010-03-15,89.5,89.833298,86.708298,88.033302,35.739819,2337504.0
49,2010-03-16,88.333298,91.166702,88.166702,90.875,36.893494,3189732.0
50,2010-03-17,91.166702,91.466698,89.383301,89.666702,36.402954,2990928.0
51,2010-03-18,87.5,90.466698,87.099998,87.783302,35.638329,2942634.0
52,2010-03-19,88.333298,88.5,86.666702,87.099998,35.36092,3409062.0
53,2010-03-22,86.0,88.283302,85.833298,86.25,35.015831,3520938.0
54,2010-03-23,88.283302,89.166702,84.75,85.266701,34.616634000000005,6258594.0
55,2010-03-25,86.166702,86.166702,83.708298,84.191704,34.180206,6884730.0
56,2010-03-26,84.191704,85.783302,83.875,85.016701,34.515137,4744176.0
57,2010-03-29,86.666702,88.516701,84.891701,87.816704,35.651886,5502078.0
58,2010-03-30,88.333298,88.724998,86.849998,87.016701,35.327095,2482128.0
59,2010-03-31,87.666702,87.666702,85.074997,86.341698,35.053059000000005,2409612.0
60,2010-04-01,86.416702,86.625,85.166702,85.308296,34.633522,1165464.0
61,2010-04-05,85.5,85.833298,84.349998,84.758301,34.410221,4170486.0
62,2010-04-06,84.75,86.300003,84.333298,84.483299,34.29858,5442744.0
63,2010-04-07,83.5,86.316704,83.5,84.233299,34.197094,2237664.0
64,2010-04-08,84.75,85.574997,83.666702,84.808296,34.430523,3743604.0
65,2010-04-09,85.333298,85.333298,84.191704,84.316704,34.230957000000004,2076030.0
66,2010-04-12,84.5,85.166702,82.191704,83.416702,33.865574,5032170.0
67,2010-04-13,84.050003,84.816704,83.375,84.633301,34.359478,2950170.0
68,2010-04-15,84.633301,85.158302,83.866699,84.683296,34.379784,5057640.0
69,2010-04-16,84.666702,85.066704,82.833298,83.266701,33.804668,2234502.0
70,2010-04-19,82.5,84.666702,82.5,83.208298,33.780956,2068332.0
71,2010-04-20,84.116699,84.5,82.616699,83.508301,33.90276,3546438.0
72,2010-04-21,83.508301,83.75,82.75,83.275002,33.808044,1653228.0
73,2010-04-22,83.525002,83.966698,82.533302,83.199997,33.777584000000004,2021982.0
74,2010-04-23,83.333298,84.233299,82.533302,83.125,33.747143,1609254.0
75,2010-04-26,83.349998,84.0,82.833298,83.691704,33.977211,1418550.0
76,2010-04-27,83.983299,85.041702,83.583298,83.925003,34.071934000000006,2301282.0
77,2010-04-28,83.333298,85.5,83.333298,84.183296,34.176788,2185212.0
78,2010-04-29,84.400002,84.983299,81.400002,81.883301,33.243038,3314046.0
79,2010-04-30,83.650002,86.983299,82.0,86.25,35.015831,8505552.0
80,2010-05-03,86.833298,87.991699,85.866699,86.533302,35.130848,3809256.0
81,2010-05-04,86.833298,88.333298,85.441704,85.966698,34.900818,3143166.0
82,2010-05-05,85.0,88.733299,84.833298,87.758301,35.628170000000004,4819128.0
83,2010-05-06,88.349998,90.25,87.800003,89.883301,36.490875,5821896.0
84,2010-05-07,89.349998,94.116699,89.150002,91.650002,37.208121999999996,7401774.0
85,2010-05-10,92.333298,93.333298,89.349998,89.949997,36.517952,2701932.0
86,2010-05-11,90.833298,91.0,89.258301,90.275002,36.649902000000004,1650828.0
87,2010-05-12,90.583298,91.099998,89.183296,90.074997,36.568707,2514294.0
88,2010-05-13,90.416702,91.333298,88.599998,89.541702,36.352207,3288600.0
89,2010-05-14,90.083298,92.5,89.675003,91.5,37.147232,5050200.0
90,2010-05-17,92.166702,92.574997,89.925003,90.441704,36.717583000000005,3067086.0
91,2010-05-18,90.941704,91.091698,89.516701,90.716698,36.829223999999996,980934.0
92,2010-05-19,90.833298,91.533302,89.849998,90.716698,36.829223999999996,2420070.0
93,2010-05-20,92.5,93.833298,90.824997,92.949997,37.735904999999995,7234086.0
94,2010-05-21,92.0,93.441704,90.375,93.133301,37.810322,7408590.0
95,2010-05-24,94.166702,94.699997,92.266701,93.291702,37.874626,2983902.0
96,2010-05-25,94.0,94.0,91.008301,91.541702,37.164158,2804550.0
97,2010-05-26,91.666702,93.974998,90.833298,92.541702,37.570141,6918744.0
98,2010-05-27,92.5,95.849998,92.191704,95.458298,38.754219,6810846.0
99,2010-05-28,96.333298,96.333298,93.333298,93.933296,38.135104999999996,5827854.0
100,2010-05-31,94.166702,98.25,93.675003,96.858299,39.322594,7106040.0
101,2010-06-01,97.166702,99.333298,94.175003,96.108299,39.018112,4872822.0
102,2010-06-02,97.333298,97.408302,95.283302,95.908302,38.936916,1806414.0
103,2010-06-03,96.333298,98.233299,96.333298,96.650002,39.238026,4873362.0
104,2010-06-04,97.166702,98.291702,94.558296,96.633301,39.231255,9280974.0
105,2010-06-07,95.833298,98.099998,92.866699,93.916702,38.128368,7966578.0
106,2010-06-08,92.833298,92.833298,89.366699,90.625,36.792,7628124.0
107,2010-06-09,91.366699,94.166702,91.366699,92.125,37.40097,4953354.0
108,2010-06-10,92.900002,93.0,91.050003,91.833298,37.282543,1986516.0
109,2010-06-11,92.333298,92.633301,89.758301,90.166702,36.605938,4287162.0
110,2010-06-14,91.058296,94.391701,90.5,93.858299,38.104656,4980726.0
111,2010-06-15,94.083298,94.083298,88.0,88.433296,35.902203,4751688.0
112,2010-06-16,88.433296,89.833298,85.925003,89.050003,36.152576,8237136.0
113,2010-06-17,89.833298,90.491699,88.849998,89.233299,36.226994,2784858.0
114,2010-06-18,89.991699,90.0,86.508301,86.949997,35.300022,5393610.0
115,2010-06-21,87.816704,88.291702,87.349998,87.758301,35.628170000000004,2696490.0
116,2010-06-22,87.691704,92.566704,87.675003,91.691704,37.225052000000005,7872420.0
117,2010-06-23,92.166702,93.550003,91.841698,93.133301,37.810322,5810298.0
118,2010-06-24,93.666702,94.166702,91.391701,91.791702,37.265652,4313910.0
119,2010-06-25,92.633301,105.766998,90.650002,103.449997,41.998699,61220904.0
120,2010-06-28,104.0,109.032997,100.866997,107.083,43.473625,61321518.0
121,2010-06-29,106.650002,107.800003,104.133003,105.875,42.983196,25588980.0
122,2010-06-30,104.833,112.083,104.233002,110.458,44.843815,35659932.0
123,2010-07-01,110.5,112.967003,109.182999,110.050003,44.678173,27095190.0
124,2010-07-02,110.833,112.333,110.208,111.125,45.114601,14661432.0
125,2010-07-05,111.5,112.907997,109.067001,109.792,44.573429,4919700.0
126,2010-07-06,110.0,111.5,108.516998,110.592003,44.898212,8361972.0
127,2010-07-07,110.833,110.833,109.442001,109.849998,44.596973,3305640.0
128,2010-07-08,111.0,117.116997,110.266998,116.417,47.263062,24958746.0
129,2010-07-09,117.141998,119.150002,116.407997,118.467003,48.095314,20726256.0
130,2010-07-12,118.5,119.233002,114.474998,114.974998,46.677628000000006,8925660.0
131,2010-07-13,115.333,118.233002,114.682999,116.800003,47.418537,8554254.0
132,2010-07-14,117.775002,119.817001,115.333,116.758003,47.401501,12334464.0
133,2010-07-15,117.333,117.333,107.925003,109.383003,44.407383,28376340.0
134,2010-07-16,104.333,111.550003,104.333,110.175003,44.728924,18276402.0
135,2010-07-19,110.0,111.567001,108.675003,109.25,44.353386,6104172.0
136,2010-07-20,109.167,110.616997,106.099998,106.842003,43.375793,9168972.0
137,2010-07-21,107.217003,108.733002,105.75,107.682999,43.717220000000005,10555800.0
138,2010-07-22,107.5,108.833,106.266998,106.858002,43.382286,10538472.0
139,2010-07-23,106.949997,107.5,105.0,105.349998,42.770061,7892352.0
140,2010-07-26,104.167,105.682999,103.567001,104.050003,42.242283,6259944.0
141,2010-07-27,104.800003,106.092003,104.0,105.025002,42.638123,5000478.0
142,2010-07-28,105.667,107.967003,105.5,107.266998,43.548328000000005,8980542.0
143,2010-07-29,105.833,107.900002,105.833,106.483002,43.230042,3225834.0
144,2010-07-30,106.167,109.133003,105.067001,106.925003,43.409481,13290258.0
145,2010-08-02,107.025002,107.875,106.241997,107.258003,43.54467,2937462.0
146,2010-08-03,107.032997,109.667,106.458,108.967003,44.238490999999996,8316876.0
147,2010-08-04,109.5,110.074997,107.866997,108.366997,43.994904,4257768.0
148,2010-08-05,108.167,110.300003,107.092003,108.525002,44.059055,5289582.0
149,2010-08-06,108.583,109.967003,107.824997,108.349998,43.988009999999996,5708388.0
150,2010-08-09,108.667,109.474998,107.5,107.883003,43.798412,4246800.0
151,2010-08-10,108.0,109.0,107.307999,107.807999,43.767956,5029620.0
152,2010-08-11,108.282997,111.417,107.917,110.057999,44.681416,13234230.0
153,2010-08-12,109.883003,114.0,109.883003,112.458,45.655777,13187694.0
154,2010-08-13,112.958,115.300003,111.542,111.807999,45.391884000000005,4342404.0
155,2010-08-16,112.833,113.333,108.641998,109.724998,44.546227,3275826.0
156,2010-08-17,109.782997,113.333,109.667,112.199997,45.551033000000004,7292622.0
157,2010-08-18,113.474998,114.483002,112.042,113.375,46.028061,6990060.0
158,2010-08-19,113.5,114.175003,112.099998,112.758003,45.777569,2066634.0
159,2010-08-20,114.5,117.616997,112.657997,116.449997,47.276451,10642272.0
160,2010-08-23,117.0,130.25,116.682999,129.341995,52.51035699999999,51765306.0
161,2010-08-24,130.0,132.975006,125.925003,126.692001,51.434509000000006,22086222.0
162,2010-08-25,126.667,129.158005,124.657997,125.292,50.866131,13497102.0
163,2010-08-26,125.667,128.167007,125.167,127.275002,51.671188,12078126.0
164,2010-08-27,126.942001,133.625,125.333,129.399994,52.533896999999996,25127634.0
165,2010-08-30,132.0,140.0,127.557999,128.466995,52.155121,9975684.0
166,2010-08-31,128.216995,129.466995,123.682999,126.875,51.508796999999994,9323550.0
167,2010-09-01,127.833,130.983002,127.167,129.783005,52.689388,8659872.0
168,2010-09-02,130.332993,131.483002,129.182999,129.832993,52.709686,6226134.0
169,2010-09-03,130.167007,130.492004,127.516998,127.817001,51.891228000000005,5538228.0
170,2010-09-06,128.0,128.807999,126.592003,127.208,51.643986,6003534.0
171,2010-09-07,123.333,128.908005,123.333,126.375,51.305801,4497594.0
172,2010-09-08,125.733002,127.800003,124.400002,126.157997,57.59856,9292878.0
173,2010-09-09,126.167,126.991997,124.667,125.133003,57.130584999999996,4374852.0
174,2010-09-13,125.333,126.125,123.5,125.383003,57.244728,8363688.0
175,2010-09-14,125.508003,129.449997,124.182999,128.341995,58.595676,13397922.0
176,2010-09-15,128.0,129.917007,127.199997,127.833,58.363296999999996,7881630.0
177,2010-09-16,128.167007,129.117004,124.782997,125.875,57.469341,7246620.0
178,2010-09-17,126.991997,128.417007,125.717003,127.650002,58.279739,5827434.0
179,2010-09-20,126.833,134.766998,126.483002,133.692001,61.038277,12862062.0
180,2010-09-21,136.317001,136.332993,131.533005,132.324997,60.414154,9184308.0
181,2010-09-22,133.324997,134.475006,130.483002,131.266998,59.931126,5316720.0
182,2010-09-23,131.667007,132.317001,128.783005,130.5,59.580932999999995,4002420.0
183,2010-09-24,131.567001,133.074997,130.175003,131.550003,60.060326,4709076.0
184,2010-09-27,132.5,133.5,130.850006,131.399994,59.99184,5634594.0
185,2010-09-28,131.658005,132.182999,128.932999,130.292007,59.485962,4674204.0
186,2010-09-29,130.332993,130.917007,126.407997,127.525002,58.22267900000001,5156364.0
187,2010-09-30,127.333,128.266998,124.167,124.925003,57.035625,8724198.0
188,2010-10-01,124.967003,127.083,124.342003,125.932999,57.495831,4507302.0
189,2010-10-04,125.917,126.883003,123.675003,126.125,57.58349200000001,7054170.0
190,2010-10-05,126.167,128.5,125.342003,127.483002,58.203499,5736972.0
191,2010-10-06,128.0,128.800003,126.208,126.583,57.792598999999996,6075150.0
192,2010-10-07,126.675003,129.367004,124.333,125.491997,57.294491,8457000.0
193,2010-10-08,126.333,126.667,123.733002,124.508003,56.845238,3451362.0
194,2010-10-11,125.333,125.633003,123.333,124.016998,56.62107099999999,4209948.0
195,2010-10-12,124.817001,125.116997,123.550003,124.025002,56.624725,2191398.0
196,2010-10-13,123.333,127.116997,123.333,126.817001,57.899426,3982536.0
197,2010-10-14,126.817001,127.333,119.833,120.525002,55.026764,12519006.0
198,2010-10-15,121.333,121.333,114.775002,115.858002,52.896,16881930.0
199,2010-10-18,117.5,118.175003,115.875,116.532997,53.204178000000006,7296300.0
200,2010-10-19,117.5,119.5,115.842003,117.958,53.854774,7467054.0
201,2010-10-20,117.958,120.792,117.775002,119.042,54.349689,6091950.0
202,2010-10-21,119.349998,120.967003,118.5,120.157997,54.859211,5493936.0
203,2010-10-22,120.192001,121.167,119.342003,119.917,54.749171999999994,2258760.0
204,2010-10-25,120.0,121.508003,119.667,120.550003,55.038185,2519394.0
205,2010-10-26,120.817001,120.967003,117.5,118.25,53.988094,2775804.0
206,2010-10-27,118.917,118.917,116.667,117.016998,53.425148,2598636.0
207,2010-10-28,117.0,123.599998,117.0,120.032997,54.802139000000004,19342608.0
208,2010-10-29,119.900002,123.167,118.800003,121.675003,55.551804000000004,7707714.0
209,2010-11-01,123.167,126.667,122.483002,125.800003,57.435123,7114194.0
210,2010-11-02,126.0,129.167007,125.25,128.792007,58.801136,8968884.0
211,2010-11-03,129.617004,129.617004,126.682999,127.599998,58.256912,3142572.0
212,2010-11-04,127.599998,127.974998,126.175003,126.724998,57.857426000000004,1582548.0
213,2010-11-08,127.167,127.167,122.75,123.508003,56.38868000000001,4489026.0
214,2010-11-09,123.949997,125.199997,123.667,124.008003,56.616951,2235636.0
215,2010-11-10,124.467003,128.283005,123.067001,125.958,57.507252,3826980.0
216,2010-11-11,129.167007,130.832993,123.833,124.516998,56.84934200000001,9557040.0
217,2010-11-12,124.167,125.167,121.016998,121.741997,55.582386,2528502.0
218,2010-11-15,123.349998,123.792,120.675003,122.883003,56.103336,3228558.0
219,2010-11-16,123.333,123.333,117.833,120.907997,55.20163,6192270.0
220,2010-11-18,122.0,124.233002,118.708,123.157997,56.22888199999999,4364088.0
221,2010-11-19,123.333,123.333,117.25,118.775002,54.227787,3882720.0
222,2010-11-22,120.0,120.333,117.317001,119.516998,54.566559,2266212.0
223,2010-11-23,118.550003,120.167,115.833,117.567001,53.676258,3561954.0
224,2010-11-24,117.567001,119.932999,115.417,116.758003,53.306915000000004,2150130.0
225,2010-11-25,117.5,117.792,108.192001,112.116997,51.188015,6990504.0
226,2010-11-26,112.108002,114.150002,109.275002,111.282997,50.807243,3155328.0
227,2010-11-29,112.167,114.167,110.682999,113.383003,51.766009999999994,3058074.0
228,2010-11-30,113.75,113.782997,110.442001,112.508003,51.36652,2389956.0
229,2010-12-01,113.241997,118.667,112.349998,116.324997,53.109207,5146518.0
230,2010-12-02,117.016998,117.817001,113.758003,114.300003,52.184681,4533468.0
231,2010-12-03,114.949997,115.157997,111.842003,112.307999,51.275223,3874968.0
232,2010-12-06,111.516998,115.699997,110.366997,111.417,50.868423,6787482.0
233,2010-12-07,111.567001,112.333,109.525002,110.175003,50.30138,3117624.0
234,2010-12-08,109.5,114.5,109.417,112.949997,51.568314,7353864.0
235,2010-12-09,114.150002,116.432999,108.442001,112.217003,51.233672999999996,7257018.0
236,2010-12-10,111.667,114.317001,111.432999,113.449997,51.796603999999995,1601850.0
237,2010-12-13,114.167,114.932999,110.167,113.133003,51.651878,2864868.0
238,2010-12-14,114.667,115.682999,112.192001,112.633003,51.423607000000004,2883594.0
239,2010-12-15,115.5,120.317001,115.417,117.224998,53.520123,14296026.0
240,2010-12-16,117.833,118.317001,114.417,116.583,53.227005000000005,3962892.0
241,2010-12-20,116.5,116.599998,114.516998,115.233002,52.610661,1172406.0
242,2010-12-21,115.833,115.833,113.358002,113.900002,52.00206,1684356.0
243,2010-12-22,114.5,117.167,112.682999,116.0,52.960838,3231930.0
244,2010-12-23,116.983002,116.983002,114.025002,114.724998,52.378727000000005,2147400.0
245,2010-12-24,113.167,114.167,111.667,112.074997,51.168839,2692122.0
246,2010-12-27,112.083,112.467003,110.349998,111.067001,50.70863,2500122.0
247,2010-12-28,110.532997,111.092003,110.067001,110.667,50.526005,1444272.0
248,2010-12-29,111.008003,112.307999,111.008003,111.516998,50.914082,2187618.0
249,2010-12-30,110.342003,111.157997,108.833,109.866997,50.16077,6127038.0
250,2010-12-31,110.167,110.958,109.074997,109.733002,50.099583,3622278.0
251,2011-01-03,110.333,111.650002,109.300003,109.991997,50.217834,4395696.0
252,2011-01-04,110.167,110.667,108.342003,108.925003,49.730678999999995,4079952.0
253,2011-01-05,109.167,110.349998,105.167,105.425003,48.132725,5729160.0
254,2011-01-06,106.0,106.167,102.258003,103.125,47.08263,6407970.0
255,2011-01-07,103.167,104.583,102.5,102.824997,46.945675,2571684.0
256,2011-01-10,103.175003,103.608002,100.175003,100.891998,46.063148,2696724.0
257,2011-01-11,100.583,103.0,98.833298,101.633003,46.401455,3219444.0
258,2011-01-12,101.333,104.333,99.016701,103.150002,47.094055,4722144.0
259,2011-01-13,103.167,103.175003,99.099998,99.650002,45.496097999999996,4792404.0
260,2011-01-14,99.166702,101.0,98.0,98.974998,45.187923,3852432.0
261,2011-01-17,102.317001,102.766998,97.191704,97.599998,44.56015,5949708.0
262,2011-01-18,98.166702,99.116699,97.216698,98.233299,44.849289,1261248.0
263,2011-01-19,98.233299,99.733299,96.849998,97.383301,44.461208,2187984.0
264,2011-01-20,97.033302,97.033302,95.400002,95.916702,43.79163,2239800.0
265,2011-01-21,95.525002,98.966698,94.191704,98.483299,44.963432,3971562.0
266,2011-01-24,98.724998,100.792,98.491699,100.199997,45.747208,3262872.0
267,2011-01-25,100.967003,105.949997,100.417,105.157997,48.010818,9417522.0
268,2011-01-27,105.5,107.5,102.733002,106.116997,48.448654,6946782.0
269,2011-01-28,106.650002,106.650002,103.366997,105.407997,48.124953999999995,1856544.0
270,2011-01-31,103.883003,104.583,100.5,102.167,46.645252,3819744.0
271,2011-02-01,100.807999,105.5,96.008301,96.75,44.172077,4962600.0
272,2011-02-02,97.341698,101.167,95.166702,98.941704,45.172717999999996,6973338.0
273,2011-02-03,98.275002,107.400002,97.0,99.266701,45.321102,2380728.0
274,2011-02-04,98.733299,101.25,97.516701,98.074997,44.777015999999996,2008296.0
275,2011-02-07,99.191704,100.5,97.516701,99.150002,45.267826,6396408.0
276,2011-02-08,100.333,102.532997,99.241699,99.900002,45.610226000000004,3738000.0
277,2011-02-09,99.866699,100.300003,96.016701,97.491699,44.510708,3634932.0
278,2011-02-10,97.491699,98.791702,96.341698,97.591698,44.556354999999996,2141976.0
279,2011-02-11,97.5,98.800003,91.216698,97.158302,44.358486,5072082.0
280,2011-02-14,96.708298,101.833,96.708298,100.608002,45.933483,2663436.0
281,2011-02-15,101.467003,103.5,100.0,100.650002,45.952647999999996,4470546.0
282,2011-02-16,101.0,102.400002,100.157997,100.583,45.922066,2333634.0
283,2011-02-17,100.983002,102.967003,98.666702,102.567001,46.827881,4473672.0
284,2011-02-18,102.5,102.667,98.349998,98.625,45.028121999999996,2437644.0
285,2011-02-21,98.333298,98.666702,96.125,98.25,44.856915,2016234.0
286,2011-02-22,96.166702,96.166702,93.375,95.041702,43.392139,3446988.0
287,2011-02-23,93.5,94.716698,92.858299,93.791702,42.821438,3155094.0
288,2011-02-24,92.516701,92.974998,88.224998,89.941704,41.063694,7632516.0
289,2011-02-25,91.133301,92.333298,88.400002,89.849998,41.021812,5219364.0
290,2011-02-28,90.266701,94.150002,89.699997,92.241699,42.113766,4297698.0
291,2011-03-01,93.0,97.824997,93.0,97.391701,44.46505,4275078.0
292,2011-03-03,94.833298,98.75,93.541702,95.133301,43.433949,4622232.0
293,2011-03-04,97.216698,98.208298,94.533302,96.666702,44.134048,4232202.0
294,2011-03-07,93.333298,95.0,92.166702,92.766701,42.353462,2371884.0
295,2011-03-08,93.333298,94.283302,92.550003,93.633301,42.749119,3114264.0
296,2011-03-09,94.966698,95.408302,90.5,91.916702,41.965393,6727086.0
297,2011-03-10,90.833298,91.308296,89.683296,90.558296,41.345188,4454574.0
298,2011-03-11,91.400002,92.458298,89.708298,90.974998,41.535446,5487966.0
299,2011-03-14,91.916702,95.483299,91.866699,95.074997,43.407337,4771104.0
300,2011-03-15,94.5,96.358299,92.933296,95.116699,43.426384000000006,5137236.0
301,2011-03-16,96.666702,98.333298,95.550003,96.091698,43.871525,4396320.0
302,2011-03-17,94.416702,96.550003,94.416702,95.658302,43.673653,1117764.0
303,2011-03-18,93.75,94.650002,92.5,93.141701,42.52467,2187360.0
304,2011-03-21,93.141701,95.166702,92.183296,93.974998,42.905125,2603220.0
305,2011-03-22,93.916702,94.666702,92.983299,94.283302,43.045876,1406664.0
306,2011-03-23,93.900002,95.666702,92.866699,95.383301,43.548092,2140536.0
307,2011-03-24,95.383301,96.916702,94.533302,96.208298,43.924759,1529682.0
308,2011-03-25,96.166702,99.566704,95.208298,98.733299,45.077564,2312214.0
309,2011-03-28,99.0,99.916702,97.166702,98.099998,44.788433000000005,2070660.0
310,2011-03-29,98.650002,103.0,98.366699,102.074997,46.603249,3860256.0
311,2011-03-30,102.483002,103.282997,100.958,102.258003,46.686813,3473880.0
312,2011-03-31,101.833,103.949997,100.508003,101.974998,46.557598,3936216.0
313,2011-04-01,100.25,101.491997,99.541702,100.983002,46.104690999999995,1653738.0
314,2011-04-04,99.683296,100.900002,99.183296,99.699997,45.518921,2299272.0
315,2011-04-05,99.233299,100.333,98.783302,99.216698,45.298271,2034654.0
316,2011-04-06,99.683296,102.167,99.466698,100.5,45.884174,4989126.0
317,2011-04-07,100.833,102.800003,100.508003,102.300003,46.705978,3324390.0
318,2011-04-08,101.417,101.641998,99.349998,100.349998,45.815689,2866950.0
319,2011-04-11,98.25,98.783302,97.691704,97.916702,44.704746,1918890.0
320,2011-04-13,98.550003,100.967003,98.550003,100.199997,45.747208,4507128.0
321,2011-04-15,99.266701,100.583,98.416702,99.900002,45.610226000000004,2041800.0
322,2011-04-18,99.716698,100.5,97.5,98.191704,44.830292,2058894.0
323,2011-04-19,98.666702,101.317001,97.583298,100.849998,46.043968,3905082.0
324,2011-04-20,101.0,103.317001,99.875,102.942001,46.999084,3807366.0
325,2011-04-21,101.675003,103.633003,101.467003,103.292,47.158885999999995,1621860.0
326,2011-04-25,102.016998,103.782997,102.016998,103.074997,47.059803,1036548.0
327,2011-04-26,104.5,105.616997,103.667,105.0,47.938679,3034938.0
328,2011-04-27,104.833,106.167,104.516998,105.241997,48.049171,2937450.0
329,2011-04-28,105.833,106.167,104.5,105.775002,48.292522,1657860.0
330,2011-04-29,106.167,106.317001,104.233002,104.925003,47.904441999999996,1272300.0
331,2011-05-02,105.0,107.400002,104.366997,105.567001,48.197552,3391416.0
332,2011-05-03,106.0,106.807999,104.199997,104.891998,47.889378,3462162.0
333,2011-05-04,105.782997,110.667,105.208,109.083,49.802814,10272522.0
334,2011-05-05,110.0,110.833,106.842003,107.224998,48.954533000000005,3947958.0
335,2011-05-06,109.699997,112.417,109.199997,111.008003,50.68169,9671448.0
336,2011-05-09,111.5,111.650002,108.349998,109.167,49.841171,3580290.0
337,2011-05-10,110.108002,110.807999,106.224998,108.592003,49.578651,6130218.0
338,2011-05-11,108.167,110.333,106.667,109.817001,50.137939,5613858.0
339,2011-05-12,109.667,111.150002,109.525002,110.099998,50.267132000000004,3283644.0
340,2011-05-13,111.167,111.167,108.224998,110.067001,50.252071,6209154.0
341,2011-05-16,112.5,113.432999,107.491997,108.724998,49.639374,8330118.0
342,2011-05-17,109.817001,110.199997,107.057999,107.532997,49.095146,3166962.0
343,2011-05-18,107.917,107.917,101.75,103.074997,47.059803,3648420.0
344,2011-05-19,104.167,104.5,102.5,102.958,47.006397,1902378.0
345,2011-05-20,103.417,105.167,102.842003,104.282997,47.611332,2347614.0
346,2011-05-23,104.349998,105.407997,102.0,104.883003,47.885269,3443850.0
347,2011-05-24,104.667,105.0,103.032997,103.317001,47.1703,1311546.0
348,2011-05-25,103.317001,103.333,100.016998,100.625,45.941241999999995,1341462.0
349,2011-05-26,100.833,103.917,99.166702,102.699997,46.888596,3904632.0
350,2011-05-27,103.008003,105.467003,102.875,104.692001,47.798069,5820582.0
351,2011-05-30,105.766998,106.025002,104.0,104.542,47.729584,5597562.0
352,2011-05-31,105.449997,105.833,104.616997,105.5,48.166973,2824878.0
