,Date,Open,High,Low,Close,Adj Close,Volume
36,2010-02-24,136.931,138.188004,133.567001,135.436996,108.626076,15428010.0
37,2010-02-25,136.139999,136.139999,130.865997,132.063004,105.919991,23716569.0
38,2010-02-26,131.58900500000001,142.600006,131.58900500000001,140.73100300000002,112.87208600000001,27928932.0
39,2010-03-02,142.472,159.806,142.472,157.916,126.65518200000001,49889228.0
40,2010-03-03,160.28100600000002,161.061996,157.352005,160.132004,128.43248,34628600.0
41,2010-03-04,160.063004,164.179001,158.134003,160.87399299999998,129.02758799999998,36989165.0
42,2010-03-05,161.863998,161.863998,156.66000400000001,157.164001,126.052048,27008964.0
43,2010-03-08,158.30200200000002,161.686005,156.94700600000002,157.837006,126.59180500000001,20424256.0
44,2010-03-09,155.334,155.334,150.98100300000002,153.563004,123.16388700000002,57668210.0
45,2010-03-10,153.949005,156.876999,153.444,154.097,123.59216299999999,22771045.0
46,2010-03-11,154.34399399999998,154.899002,151.723007,152.445007,122.267197,13225082.0
47,2010-03-12,152.959,154.156998,150.158997,150.565002,120.759354,18038609.0
48,2010-03-15,149.397995,153.494003,148.804001,152.188004,122.061066,17543045.0
49,2010-03-16,152.959,155.996994,152.78100600000002,155.542007,124.75113700000001,14401329.0
50,2010-03-17,156.283997,157.460999,153.949005,154.442993,123.869675,18807903.0
51,2010-03-18,154.878998,156.125,153.19700600000002,154.404007,123.83840900000001,10309082.0
52,2010-03-19,153.453995,155.621002,153.354996,155.067001,124.370148,9961296.0
53,2010-03-22,153.75100700000002,154.988007,150.110001,150.42700200000002,120.64868200000001,15177582.0
54,2010-03-23,150.386993,152.059006,145.638,146.291,117.331429,24082386.0
55,2010-03-25,147.419006,149.001999,141.334,143.50100700000002,115.09374199999999,44001416.0
56,2010-03-26,144.746994,149.753998,144.134003,148.358994,118.990036,39431277.0
57,2010-03-29,149.022003,150.287994,145.449997,146.548004,117.537567,26307692.0
58,2010-03-30,147.399002,150.307999,146.548004,149.585999,119.97415900000001,27946857.0
59,2010-03-31,149.990997,151.673004,148.645996,149.932007,120.251671,16156900.0
60,2010-04-01,150.386993,154.34399399999998,150.386993,153.878998,123.417328,20006816.0
61,2010-04-05,154.968002,155.92799399999998,149.595001,154.630997,124.020477,16111998.0
62,2010-04-06,155.313995,155.511993,152.069,153.186996,122.86231200000002,11920952.0
63,2010-04-07,153.345001,157.90600600000002,153.255997,157.382004,126.226875,20079249.0
64,2010-04-08,157.511002,157.707993,152.246994,153.959,123.48150600000001,11364522.0
65,2010-04-09,155.334,161.141998,154.34399399999998,160.212006,128.496658,29347238.0
66,2010-04-12,160.270996,160.270996,153.96899399999998,154.55200200000002,123.95709199999999,29781931.0
67,2010-04-13,154.938004,155.669998,150.604996,153.296005,122.94973799999998,49489395.0
68,2010-04-15,154.34399399999998,157.787994,152.761002,153.423996,123.05239099999999,30353385.0
69,2010-04-16,153.354996,156.21400500000001,153.216995,155.283997,124.544197,17014036.0
70,2010-04-19,151.62399299999998,154.246002,151.059998,153.513,123.123779,18251422.0
71,2010-04-20,153.75100700000002,158.074005,153.75100700000002,156.787994,125.750473,21190376.0
72,2010-04-21,157.154007,160.67700200000002,153.384995,160.162003,128.45654299999998,24958474.0
73,2010-04-22,159.667007,169.12600700000002,158.5,165.554001,132.781174,53118710.0
74,2010-04-23,165.820999,167.899002,163.744003,167.098007,134.019501,28966139.0
75,2010-04-26,167.602005,170.332993,165.227997,168.354004,135.026871,15735528.0
76,2010-04-27,168.057007,169.145996,166.820999,167.513,134.352341,22734583.0
77,2010-04-28,164.257996,166.988998,138.51400800000002,162.565994,130.384659,19690949.0
78,2010-04-29,164.21899399999998,168.175995,162.921997,166.722,133.717941,41823625.0
79,2010-04-30,167.800003,173.83500700000002,167.207001,172.667999,138.48689299999998,30858379.0
80,2010-05-03,172.350998,174.667007,167.73100300000002,169.076004,135.605942,23773792.0
81,2010-05-04,169.987,172.054993,165.841003,166.651993,133.661789,18968477.0
82,2010-05-05,162.259995,166.533997,159.559006,165.19799799999998,132.49563600000002,18946812.0
83,2010-05-06,165.227997,165.227997,159.529007,160.96400500000001,129.09979199999998,24010448.0
84,2010-05-07,159.251999,159.251999,150.011002,150.931,121.05291000000001,28801931.0
85,2010-05-10,156.71899399999998,161.666,151.485001,160.992996,129.123032,22222064.0
86,2010-05-11,161.587006,162.061996,156.966003,158.281998,126.94871499999999,21729699.0
87,2010-05-12,157.332001,160.656998,156.619995,158.826004,127.385025,19139876.0
88,2010-05-13,160.270996,165.604004,160.113007,164.406998,131.861221,23865687.0
89,2010-05-14,164.634003,165.227997,160.399994,161.51800500000002,129.544128,13830264.0
90,2010-05-17,159.686996,159.686996,153.276001,156.16499299999998,125.25079299999999,24175191.0
91,2010-05-18,157.313004,157.313004,151.416,152.830994,122.57678999999999,22833144.0
92,2010-05-19,151.37600700000002,151.37600700000002,139.908997,141.462997,113.459175,42604941.0
93,2010-05-20,142.076004,144.90600600000002,137.59399399999998,140.869003,112.98278,32478159.0
94,2010-05-21,136.53599499999999,141.34399399999998,133.863998,140.462997,112.65713500000001,42409396.0
95,2010-05-24,142.472,146.311005,138.91000400000001,139.889999,112.19757800000001,27683088.0
96,2010-05-25,138.315994,138.395996,132.578003,133.261002,106.88083600000002,22896567.0
97,2010-05-26,133.567001,141.264999,133.567001,140.39399699999998,112.601799,26941685.0
98,2010-05-27,139.919006,148.408005,139.395004,146.776001,117.720421,46147010.0
99,2010-05-28,150.386993,153.098007,146.934006,148.309006,118.949982,39059693.0
100,2010-05-31,149.179993,151.238007,146.626999,149.397995,119.82337199999999,22413183.0
101,2010-06-01,148.031998,150.070007,142.580994,143.451004,115.053642,24048881.0
102,2010-06-02,145.440002,148.378006,143.679001,147.645996,118.418198,28703946.0
103,2010-06-03,149.397995,152.761002,149.397995,151.82200600000002,121.767525,24720427.0
104,2010-06-04,151.91099499999999,153.522995,149.516006,152.682007,122.457275,17680584.0
105,2010-06-07,149.595001,149.595001,144.925995,145.85600300000002,116.982552,27858317.0
106,2010-06-08,145.835999,149.694,144.647995,145.598007,116.77563500000001,26978137.0
107,2010-06-09,145.440002,147.358994,143.104996,144.065002,115.546089,33286679.0
108,2010-06-10,146.162003,150.871994,144.451004,150.209,120.473824,24950044.0
109,2010-06-11,152.266998,152.940002,149.921997,151.35699499999998,121.39456200000001,26420787.0
110,2010-06-14,151.970001,152.919998,149.229004,150.436005,120.655891,17644648.0
111,2010-06-15,150.58500700000002,152.167999,148.289001,150.328003,120.569275,16351197.0
112,2010-06-16,151.37600700000002,155.92799399999998,151.37600700000002,154.414001,123.84642,26018943.0
113,2010-06-17,155.136002,159.389999,153.354996,158.737,127.313652,23857960.0
114,2010-06-18,159.291,160.67700200000002,156.917007,158.658005,127.25030500000001,20921856.0
115,2010-06-21,160.082993,162.921997,159.311005,159.746994,128.123703,19993035.0
116,2010-06-22,160.182007,160.182007,156.639999,157.837006,126.59180500000001,15775037.0
117,2010-06-23,156.343002,159.667007,155.936996,156.53100600000002,125.544334,17385857.0
118,2010-06-24,156.778,157.867004,154.690994,155.373001,124.61556999999999,15245468.0
119,2010-06-25,155.373001,156.125,151.524994,152.147995,122.028976,17019277.0
120,2010-06-28,152.365997,157.08500700000002,152.365997,156.175003,125.258804,12556785.0
121,2010-06-29,156.125,156.125,151.673004,152.554001,122.35462199999999,14291135.0
122,2010-06-30,150.436005,154.710999,150.149994,154.048004,123.552879,17480178.0
123,2010-07-01,153.908997,154.363998,150.615005,150.931,121.05291000000001,12274979.0
124,2010-07-02,152.365997,153.522995,150.98100300000002,151.653,121.631973,12038767.0
125,2010-07-05,151.365997,154.294998,150.209,151.020004,121.124275,16098869.0
126,2010-07-06,151.365997,152.722,150.58500700000002,151.949997,121.87017800000001,14020533.0
127,2010-07-07,151.673004,152.345993,148.091995,148.595993,119.180145,12754144.0
128,2010-07-08,150.386993,151.59399399999998,149.328003,149.625,120.005455,11395779.0
129,2010-07-09,150.58500700000002,152.860001,150.188995,152.503998,122.31451399999999,15919248.0
130,2010-07-12,153.75100700000002,156.955994,152.820999,156.352997,125.40156599999999,22252204.0
131,2010-07-13,156.520996,159.23199499999998,155.837997,158.67799399999998,127.26631200000001,14691923.0
132,2010-07-14,159.686996,161.23100300000002,157.313004,158.30200200000002,126.964752,13678059.0
133,2010-07-15,158.30200200000002,160.67700200000002,156.520996,160.182007,128.47258,15651496.0
134,2010-07-16,160.28100600000002,165.395996,160.07299799999998,164.712997,132.106644,26426882.0
135,2010-07-19,163.645004,165.009995,162.487,163.307999,130.979782,9332837.0
136,2010-07-20,164.03999299999998,164.832001,160.082993,160.884003,129.03561399999998,8860550.0
137,2010-07-21,161.863998,163.42700200000002,161.546997,162.328995,130.19456499999998,9242645.0
138,2010-07-22,162.061996,166.216995,161.270004,165.62399299999998,132.837311,13248283.0
139,2010-07-23,166.632996,167.591995,164.514999,165.901001,133.059464,13194907.0
140,2010-07-26,166.41499299999998,166.455002,161.884003,162.496994,130.32931499999998,8951374.0
141,2010-07-27,162.457001,167.78999299999998,162.457001,167.117004,134.03476,14545161.0
142,2010-07-28,166.613007,169.878006,166.613007,169.145996,135.662079,14313133.0
143,2010-07-29,169.403,172.005005,167.28599499999999,171.5,137.550095,18101254.0
144,2010-07-30,168.987,170.332993,166.860001,167.473999,134.321075,10827028.0
145,2010-08-02,168.977997,170.74899299999998,166.850006,167.671997,134.479874,11074419.0
146,2010-08-03,169.166,169.382996,166.039001,166.57299799999998,133.59845,14728714.0
147,2010-08-04,166.811005,167.800003,165.227997,167.098007,134.019501,7603626.0
148,2010-08-05,167.404007,171.509995,166.791,170.373001,136.64621,14736203.0
149,2010-08-06,170.175003,178.445999,169.828003,176.843002,141.835419,34896872.0
150,2010-08-09,177.832993,182.39399699999998,177.100006,181.929001,145.914581,21464475.0
151,2010-08-10,183.037003,191.348007,175.557007,189.42799399999998,165.581207,81052897.0
152,2010-08-11,190.408005,202.725998,190.26899699999998,199.203003,174.12567099999998,82490236.0
153,2010-08-12,199.263,204.44700600000002,196.007996,202.764999,177.239243,34680036.0
154,2010-08-13,203.220001,204.80299399999998,199.362,200.529007,175.284729,19571365.0
155,2010-08-16,201.212006,202.358994,196.432999,198.145004,173.200836,13504957.0
156,2010-08-17,198.837006,201.598007,197.48199499999998,199.192993,174.11691299999998,20910036.0
157,2010-08-18,200.647995,209.453003,200.449997,207.434998,181.32135,33446081.0
158,2010-08-19,205.792999,207.770996,204.199997,205.882004,179.963852,15331571.0
159,2010-08-20,203.557007,205.397003,200.419998,200.91499299999998,175.62214699999998,20173575.0
160,2010-08-23,201.804993,203.061996,199.065002,200.91499299999998,175.62214699999998,12888823.0
161,2010-08-24,201.024002,201.83500700000002,199.283005,200.203003,174.999771,9869360.0
162,2010-08-25,199.362,200.539001,194.533005,196.354004,171.635315,15772253.0
163,2010-08-26,195.899002,201.429001,195.33500700000002,197.363007,172.517303,30891405.0
164,2010-08-27,197.283997,200.23199499999998,195.324997,196.057007,171.375702,12903049.0
165,2010-08-30,198.669006,199.837006,193.96000700000002,195.869003,171.211365,13117950.0
166,2010-08-31,194.908997,200.826004,194.186996,199.925995,174.757645,32532480.0
167,2010-09-01,200.845993,201.73599199999998,198.50100700000002,200.005005,174.826706,14422742.0
168,2010-09-02,202.033005,204.199997,200.647995,201.23199499999998,175.899216,13703575.0
169,2010-09-03,201.854996,202.87399299999998,199.90600600000002,200.598007,175.345047,5986874.0
170,2010-09-06,201.755997,205.792999,201.755997,204.80299399999998,179.020691,10815688.0
171,2010-09-07,204.408005,209.84899900000002,204.408005,205.62399299999998,179.738312,11105372.0
172,2010-09-08,204.80299399999998,206.524994,203.05200200000002,204.388,178.657944,7991987.0
173,2010-09-09,204.604996,206.46499599999999,199.58900500000001,200.815994,175.535599,11910673.0
174,2010-09-13,202.07299799999998,204.703995,201.300995,203.220001,177.63696299999998,12417881.0
175,2010-09-14,204.80299399999998,211.33299300000002,202.824005,208.800003,182.514511,28712790.0
176,2010-09-15,210.74000499999997,213.50999500000003,201.656998,202.744995,177.221771,32875430.0
177,2010-09-16,202.923004,205.990997,201.83500700000002,203.576004,177.948166,18527507.0
178,2010-09-17,205.595001,207.35600300000002,203.71499599999999,204.901993,179.107208,14344420.0
179,2010-09-20,205.783005,209.968002,205.199005,209.246002,182.904358,13433878.0
180,2010-09-21,209.354004,214.69700600000002,208.048004,213.826996,186.90866100000002,24206908.0
181,2010-09-22,217.44799799999998,219.44599900000003,209.602005,211.906998,185.230362,15792488.0
182,2010-09-23,212.520996,213.70799300000002,210.24499500000002,212.580002,185.81866499999998,11276251.0
183,2010-09-24,211.13499500000003,213.18299900000002,210.17599500000003,212.30299399999998,185.576523,8037617.0
184,2010-09-27,215.78500400000001,216.67599500000003,211.787994,214.440002,187.444504,11043551.0
185,2010-09-28,213.5,214.69700600000002,211.035995,213.80700699999997,186.89119,8215034.0
186,2010-09-29,213.876007,219.613998,213.81700099999998,218.94200099999998,191.37974499999999,20404830.0
187,2010-09-30,219.63400299999998,220.632996,214.94500699999998,217.28900099999998,189.934845,15719417.0
188,2010-10-01,218.65499900000003,228.548996,217.86300699999998,220.46499599999999,192.71101399999998,34713076.0
189,2010-10-04,222.789993,226.96600299999997,217.664993,225.391998,197.017761,17769624.0
190,2010-10-05,226.559998,226.59899900000002,223.24499500000002,224.462006,196.204849,10861095.0
191,2010-10-06,226.362,227.737,224.59100299999997,225.32299799999998,196.957458,14441526.0
192,2010-10-07,225.580002,227.162994,221.15800499999997,223.34399399999998,195.227585,9498570.0
193,2010-10-08,224.472,225.511002,216.27999900000003,218.248993,190.773987,13647424.0
194,2010-10-11,221.227005,229.291,218.85299700000002,227.876007,199.189056,13036339.0
195,2010-10-12,227.727005,230.507996,226.65899700000003,228.86500499999997,200.053558,14779922.0
196,2010-10-13,228.86500499999997,233.99000499999997,227.332001,232.772995,203.46958899999998,13505826.0
197,2010-10-14,233.100006,236.464005,231.82299799999998,234.13900800000002,204.66362,13352853.0
198,2010-10-15,234.28700299999997,235.434998,227.69799799999998,228.755997,199.958267,9338355.0
199,2010-10-18,226.57000699999998,233.05000299999998,224.04699700000003,231.309006,202.18991100000002,15690758.0
200,2010-10-19,233.496002,235.07899500000002,231.516998,232.33799700000003,203.08934,10234859.0
201,2010-10-20,231.496994,232.901993,228.153,229.07299799999998,200.23538200000002,7828280.0
202,2010-10-21,230.526993,233.188995,229.73599199999998,230.94299300000003,201.86996499999998,10193263.0
203,2010-10-22,232.190002,232.516006,226.59899900000002,227.332001,198.713547,10673085.0
204,2010-10-25,228.608002,235.455002,228.608002,234.613998,205.07884199999998,9469366.0
205,2010-10-26,234.643005,237.45300299999997,233.209,236.41400099999998,206.652222,14224144.0
206,2010-10-27,235.47399900000002,237.84899900000002,234.188004,236.67100499999998,206.876877,8511910.0
207,2010-10-28,237.45300299999997,239.43200699999997,234.53399700000003,235.988998,206.28071599999998,16175042.0
208,2010-10-29,235.988998,236.80000299999998,225.798004,229.33999599999999,200.468765,10778625.0
209,2010-11-01,233.416,234.455002,230.190994,231.63499500000003,202.47483799999998,7876704.0
210,2010-11-02,232.54600499999998,232.70399500000002,226.580002,228.399994,199.647095,11642341.0
211,2010-11-03,229.923996,235.850006,229.873993,234.59399399999998,205.06134,8046299.0
212,2010-11-04,236.444,245.367996,233.100006,244.190994,213.450195,18715401.0
213,2010-11-08,247.347,253.26400800000002,245.873001,251.15600600000002,219.53839100000002,14387391.0
214,2010-11-09,253.47099300000002,256.053986,249.651993,251.28500400000001,219.65113799999997,19715843.0
215,2010-11-10,266.342987,266.739014,256.68701200000004,257.735992,225.29002400000002,28740934.0
216,2010-11-11,261.00100699999996,261.832001,250.255997,252.481995,220.69746400000002,19481339.0
217,2010-11-12,250.315002,255.440002,245.684998,246.604996,215.56028700000002,15998145.0
218,2010-11-15,246.753006,248.88999900000002,242.201996,247.781998,216.589127,14427209.0
219,2010-11-16,250.315002,250.41400099999998,234.960007,238.55099500000003,208.520203,18540530.0
220,2010-11-18,241.01499900000002,244.774994,232.78300499999997,243.537994,212.87939500000002,25559315.0
221,2010-11-19,245.367996,246.358002,232.901993,235.27600099999998,205.657471,16342449.0
222,2010-11-22,238.63999900000002,244.121994,235.68200699999997,242.934006,212.35144,10901483.0
223,2010-11-23,241.01499900000002,243.270996,233.733002,240.123993,209.89518700000002,17503687.0
224,2010-11-24,240.63900800000002,249.464005,238.462006,241.18299900000002,210.820862,20702923.0
225,2010-11-25,243.48800699999998,247.326996,237.46299700000003,238.600998,208.563904,18600775.0
226,2010-11-26,239.82800299999997,240.99499500000002,225.184998,230.813995,201.75718700000002,23512959.0
227,2010-11-29,230.705002,236.294998,226.57000699999998,234.68299900000002,205.13914499999998,11346173.0
228,2010-11-30,232.516006,246.209,230.201004,244.369003,213.60578900000002,18689168.0
229,2010-12-01,243.38900800000002,257.83401499999997,242.64700299999998,254.619003,222.56543,30293121.0
230,2010-12-02,257.002991,262.880005,256.410004,261.227997,228.342438,28966482.0
231,2010-12-03,260.407013,266.48199500000004,257.825012,260.149994,227.40011600000003,28659136.0
232,2010-12-06,262.18798799999996,273.46701,261.802002,268.68798799999996,234.86329700000002,44883613.0
233,2010-12-07,267.15499900000003,267.589996,259.65499900000003,264.246002,230.98053,24262518.0
234,2010-12-08,263.572998,266.52099599999997,256.449005,264.384003,231.101135,37380827.0
235,2010-12-09,264.571991,265.156006,249.128006,252.065994,220.33383199999997,27527775.0
236,2010-12-10,250.71099900000002,250.90899700000003,239.82800299999997,246.871994,215.793671,22295767.0
237,2010-12-13,248.53399700000003,256.014008,247.979996,252.729004,220.91336099999998,16594175.0
238,2010-12-14,254.667999,260.20901499999997,250.968002,258.417999,225.886169,19158776.0
239,2010-12-15,257.795013,264.166992,255.281998,261.772003,228.817963,18236064.0
240,2010-12-16,261.00100699999996,270.77600099999995,255.50900299999998,266.54098500000003,232.98655699999998,19317192.0
241,2010-12-20,263.572998,269.88501,261.692993,267.333008,233.67889399999999,14196880.0
242,2010-12-21,267.333008,269.88501,263.73098799999997,267.13501,233.505829,10812054.0
243,2010-12-22,268.34201,271.368988,266.54098500000003,270.132996,236.12638900000002,12828124.0
244,2010-12-23,269.31100499999997,271.983002,264.325012,267.678986,233.981323,10304407.0
245,2010-12-24,265.552002,266.93701200000004,257.656006,258.458008,225.92115800000002,16127932.0
246,2010-12-27,258.032013,261.37600699999996,255.826004,257.458008,225.04704300000003,8742583.0
247,2010-12-28,258.32901,258.66598500000003,249.96899399999998,251.087006,219.478058,18243574.0
248,2010-12-29,251.30499300000002,253.26400800000002,247.742996,252.065994,220.33383199999997,15456785.0
249,2010-12-30,252.09599300000002,258.230011,251.938004,257.27099599999997,224.883575,14592933.0
250,2010-12-31,258.428009,260.386993,256.449005,258.89300499999996,226.30137599999998,8846132.0
251,2011-01-03,262.721985,264.166992,257.477997,258.91299399999997,226.318848,8480699.0
252,2011-01-04,259.990997,261.316986,254.28300499999997,256.924011,224.58027599999997,11792059.0
253,2011-01-05,257.240997,259.200012,252.492004,253.837006,221.881882,7965284.0
254,2011-01-06,255.104004,257.419006,247.020004,249.524002,218.111832,11030563.0
255,2011-01-07,249.326004,249.988998,229.537994,235.51400800000002,205.865524,21823222.0
256,2011-01-10,235.67199700000003,238.81799300000003,229.022995,232.843002,203.530762,24076605.0
257,2011-01-11,234.266998,237.23500099999998,225.688995,229.151993,200.304428,21430560.0
258,2011-01-12,233.496002,242.024002,232.70399500000002,241.01499900000002,210.67402599999997,24175520.0
259,2011-01-13,241.608994,246.742996,239.82800299999997,244.71499599999999,213.908234,28974199.0
260,2011-01-14,242.399994,242.399994,231.912994,233.97000099999997,204.51591499999998,17378777.0
261,2011-01-17,234.97000099999997,235.07899500000002,228.647995,233.268005,203.902283,12138597.0
262,2011-01-18,234.48500099999998,239.15499900000003,233.891006,237.363998,207.48263500000002,14289937.0
263,2011-01-19,238.996994,239.016006,234.149002,236.018005,206.306076,12275924.0
264,2011-01-20,234.46499599999999,237.84899900000002,229.96299700000003,236.40400699999998,206.643494,11811865.0
265,2011-01-21,235.47399900000002,238.24499500000002,231.981995,234.960007,205.381256,10804575.0
266,2011-01-24,234.960007,237.018005,232.52600099999998,235.138,205.53686499999998,6420389.0
267,2011-01-25,237.21600299999997,237.21600299999997,229.518005,230.725006,201.67941299999998,12718971.0
268,2011-01-27,233.880997,237.354004,231.71499599999999,236.632004,206.842804,21052973.0
269,2011-01-28,235.07899500000002,235.455002,222.018997,227.619003,198.964417,15697247.0
270,2011-01-31,220.632996,229.33999599999999,220.059998,226.975006,198.40150500000001,12785820.0
271,2011-02-01,227.84599300000002,227.84599300000002,210.34399399999998,211.541,184.910461,25801333.0
272,2011-02-02,215.151993,223.38400299999998,213.173004,220.48500099999998,192.7285,22464912.0
273,2011-02-03,217.626007,230.42799399999998,216.47799700000002,228.90499900000003,200.088516,14176337.0
274,2011-02-04,227.608994,235.464005,225.580002,227.727005,199.058823,24900736.0
275,2011-02-07,225.798004,229.507996,219.80200200000002,226.837006,198.280869,17675020.0
276,2011-02-08,227.559006,229.10299700000002,218.505997,220.089005,192.38235500000002,15107438.0
277,2011-02-09,217.664993,221.188004,208.266006,212.440994,185.69714399999998,24693876.0
278,2011-02-10,212.916,221.00900299999998,212.440994,218.16000400000001,190.696198,15376154.0
279,2011-02-11,219.326996,231.516998,217.417999,226.11500499999997,197.649765,18418788.0
280,2011-02-14,236.16700699999998,241.766998,235.83999599999999,239.28300499999997,209.160049,22358250.0
281,2011-02-15,240.20399500000002,246.931,237.819,244.84399399999998,214.020981,20341477.0
282,2011-02-16,244.181,246.298004,240.886002,245.061005,214.21066299999998,8898447.0
283,2011-02-17,243.774994,248.22799700000002,242.440002,247.07000699999998,215.966766,8783062.0
284,2011-02-18,247.149002,248.91000400000001,237.67100499999998,238.55099500000003,208.520203,13037719.0
285,2011-02-21,238.44200099999998,239.17500299999998,224.669998,229.88400299999998,200.944275,22259967.0
286,2011-02-22,227.559006,228.350998,222.156998,224.957001,196.637543,12652637.0
287,2011-02-23,224.59100299999997,230.132004,223.621002,226.352005,197.856918,10373475.0
288,2011-02-24,225.382996,225.955994,205.526001,208.641998,182.376404,27479492.0
289,2011-02-25,214.104004,222.612,212.233994,219.78300499999997,192.11488300000002,23675008.0
290,2011-02-28,220.632996,222.88900800000002,208.761002,214.251999,187.280167,32936018.0
291,2011-03-01,217.46699500000003,226.768005,217.100998,225.94700600000002,197.50289899999999,16617058.0
292,2011-03-03,225.145004,234.42599500000003,221.623001,232.80299399999998,203.495789,24321630.0
293,2011-03-04,236.205994,236.36500499999997,230.705002,232.65499900000003,203.36643999999998,16747432.0
294,2011-03-07,228.548996,228.548996,221.82099900000003,223.19599900000003,195.098206,15032882.0
295,2011-03-08,222.809998,230.507996,222.612,229.96299700000003,201.013336,11187863.0
296,2011-03-09,231.774002,232.80299399999998,228.153,230.190994,201.21263100000002,8613938.0
297,2011-03-10,230.74499500000002,232.48599199999998,227.757004,230.526993,201.50633200000001,9448044.0
298,2011-03-11,228.746002,231.912994,223.996994,230.05200200000002,201.091125,10636264.0
299,2011-03-14,228.548996,233.436005,225.61999500000002,232.66400099999998,203.374313,7874602.0
300,2011-03-15,225.63999900000002,229.528,223.335007,225.996002,197.54573100000002,9013857.0
301,2011-03-16,227.955002,232.38699300000002,226.94599900000003,230.82400499999997,201.765945,9036527.0
302,2011-03-17,227.162994,230.013,224.106003,225.57099900000003,197.17424,9032722.0
303,2011-03-18,228.153,228.153,220.23800699999998,221.117996,193.281815,12633716.0
304,2011-03-21,223.423996,224.274002,220.673004,221.86000099999998,193.93042,9665340.0
305,2011-03-22,223.621002,226.313004,223.621002,224.809006,196.508179,10590215.0
306,2011-03-23,223.90800499999997,226.50999500000003,222.82000699999998,224.96699500000003,196.64627099999998,8258485.0
307,2011-03-24,226.78700299999997,229.91400099999998,226.608994,229.003998,200.175064,5973436.0
308,2011-03-25,231.69500699999998,235.850006,229.794998,234.257004,204.766785,8578911.0
309,2011-03-28,235.86999500000002,242.97399900000002,235.356003,242.201996,211.71156299999998,10631114.0
310,2011-03-29,243.666,246.55499300000002,239.92700200000002,245.25900299999998,214.383759,10904319.0
311,2011-03-30,245.664993,249.06799300000003,245.09100299999997,247.149002,216.03582799999998,8188538.0
312,2011-03-31,248.31700099999998,249.503998,241.608994,247.020004,215.92306499999998,12968560.0
313,2011-04-01,245.565994,247.326996,244.25,245.72399900000002,214.79020699999998,6426353.0
314,2011-04-04,245.367996,248.92999300000002,244.774994,248.17799399999998,216.93528700000002,6545194.0
315,2011-04-05,249.02900699999998,254.253006,246.169998,253.35299700000002,221.45881699999998,9861795.0
316,2011-04-06,254.73800699999998,257.972992,252.957001,256.98400899999996,224.632721,12918994.0
