,Date,Open,High,Low,Close,Adj Close,Volume
60,2010-04-01,539.0,549.25,538.5,546.025024,464.343658,5723712.0
61,2010-04-05,548.25,564.825012,548.25,562.950012,478.736725,9103524.0
62,2010-04-06,564.0,566.5,560.099976,561.599976,477.58862300000004,5706276.0
63,2010-04-07,562.5,574.849976,561.549988,564.849976,480.35244800000004,9243252.0
64,2010-04-08,566.5,568.25,550.75,553.275024,470.509003,6731056.0
65,2010-04-09,554.099976,565.5,554.099976,562.349976,478.22644,7692518.0
66,2010-04-12,572.5,572.5,561.325012,563.674988,479.353271,5805914.0
67,2010-04-13,564.0,567.0,555.650024,560.450012,476.61071799999996,6387200.0
68,2010-04-15,562.5,567.450012,543.525024,545.349976,463.769531,11103162.0
69,2010-04-16,543.049988,547.5,535.575012,542.125,461.027008,8317558.0
70,2010-04-19,539.900024,539.900024,525.5,530.900024,451.481201,7492586.0
71,2010-04-20,534.924988,539.875,527.174988,531.599976,452.076447,7656874.0
72,2010-04-21,535.0,536.849976,524.075012,527.049988,448.207123,8771902.0
73,2010-04-22,525.25,546.950012,525.025024,537.875,457.41278099999994,11702704.0
74,2010-04-23,540.0,548.0,540.0,544.099976,462.70648200000005,10622336.0
75,2010-04-26,540.0,548.900024,531.75,535.625,455.49939000000006,7612804.0
76,2010-04-27,531.5,534.0,527.5,530.625,451.24731399999996,6386704.0
77,2010-04-28,526.974976,526.974976,506.0,508.625,432.538391,18337076.0
78,2010-04-29,512.0,519.950012,509.575012,517.525024,440.107025,10719200.0
79,2010-04-30,520.0,523.599976,515.0,516.799988,439.490417,7232838.0
80,2010-05-03,513.0,516.299988,509.049988,511.875,435.30218499999995,5730692.0
81,2010-05-04,512.099976,519.5,506.75,510.575012,434.19671600000004,7931280.0
82,2010-05-05,505.0,511.77499400000005,501.64999400000005,510.325012,433.9841,6846784.0
83,2010-05-06,509.89999400000005,511.64999400000005,502.0,503.924988,428.54138200000006,10909566.0
84,2010-05-07,488.0,530.0,488.0,516.400024,439.150299,32945092.0
85,2010-05-10,525.5,541.0,520.0,539.700012,465.2716980000001,17395566.0
86,2010-05-11,544.5,544.5,531.674988,533.900024,460.271545,12035128.0
87,2010-05-12,538.025024,544.724976,532.025024,541.474976,466.801971,6992040.0
88,2010-05-13,531.0,546.700012,531.0,535.900024,461.995758,5462086.0
89,2010-05-14,533.849976,535.5,517.5,521.825012,449.86178600000005,8302916.0
90,2010-05-17,517.349976,517.349976,504.5,508.27499400000005,438.180389,9423026.0
91,2010-05-18,510.0,516.724976,503.89999400000005,510.299988,439.92617800000005,7061022.0
92,2010-05-19,508.5,508.875,497.549988,499.325012,430.464691,11930890.0
93,2010-05-20,500.5,506.5,496.875,499.97500599999995,431.025055,8492908.0
94,2010-05-21,494.950012,499.924988,488.049988,497.77499400000005,429.128479,8762694.0
95,2010-05-24,509.0,524.474976,508.22500599999995,511.325012,440.80981399999996,11304034.0
96,2010-05-25,512.5,512.5,491.375,492.825012,424.86111500000004,11541592.0
97,2010-05-26,497.450012,505.0,495.5,504.02499400000005,434.516541,6275326.0
98,2010-05-27,505.5,513.849976,500.799988,511.125,440.63739000000004,12528690.0
99,2010-05-28,514.974976,519.5,507.25,518.325012,446.84445199999993,8016544.0
100,2010-05-31,515.075012,524.25,514.375,522.799988,450.702301,7565560.0
101,2010-06-01,521.650024,522.5,502.049988,505.27499400000005,435.59414699999996,8899260.0
102,2010-06-02,507.5,510.5,501.674988,505.52499400000005,435.809662,9019092.0
103,2010-06-03,509.950012,519.0,509.950012,515.400024,444.322937,7820726.0
104,2010-06-04,515.5,518.0,511.22500599999995,515.599976,444.49523899999997,6440570.0
105,2010-06-07,507.5,507.5,500.0,503.875,434.38723799999997,6173290.0
106,2010-06-08,504.85000599999995,506.35000599999995,497.549988,498.200012,429.49487300000004,6961138.0
107,2010-06-09,500.10000599999995,507.5,500.0,503.52499400000005,434.08547999999996,6968352.0
108,2010-06-10,505.0,508.72500599999995,503.575012,507.674988,437.66317699999996,6383372.0
109,2010-06-11,512.5,525.424988,510.5,523.200012,451.04721100000006,10655208.0
110,2010-06-14,527.450012,535.0,524.549988,531.75,458.418091,7265726.0
111,2010-06-15,532.599976,534.950012,525.049988,533.049988,459.538788,8682886.0
112,2010-06-16,535.0,536.325012,527.549988,528.974976,456.02578700000004,5409682.0
113,2010-06-17,531.650024,538.5,529.150024,535.700012,461.823395,9622348.0
114,2010-06-18,540.099976,544.900024,525.275024,527.174988,454.47396900000007,17499384.0
115,2010-06-21,530.5,535.849976,530.5,532.825012,459.344849,5391320.0
116,2010-06-22,531.5,537.400024,528.474976,531.900024,458.54739400000005,5901498.0
117,2010-06-23,529.849976,533.75,527.0,529.349976,456.34905999999995,5330190.0
118,2010-06-24,529.5,532.900024,523.650024,526.025024,453.482605,8597134.0
119,2010-06-25,525.0,534.0,521.5,531.474976,458.18096900000006,9292100.0
120,2010-06-28,537.0,546.0,532.575012,545.075012,469.905457,14388236.0
121,2010-06-29,545.5,545.5,532.099976,533.724976,460.12066699999997,6498152.0
122,2010-06-30,530.0,546.974976,528.75,544.924988,469.77612300000004,12177820.0
123,2010-07-01,542.0,543.174988,533.25,538.125,463.913879,6085298.0
124,2010-07-02,538.0,541.974976,532.650024,534.474976,460.76721200000003,5005416.0
125,2010-07-05,535.0,536.575012,531.349976,534.150024,460.48706100000004,2925642.0
126,2010-07-06,532.75,540.950012,532.75,536.950012,462.90094000000005,4231080.0
127,2010-07-07,537.0,537.400024,525.5,526.775024,454.12915,6280816.0
128,2010-07-08,530.0,534.775024,527.625,528.549988,455.659363,5475898.0
129,2010-07-09,531.974976,533.0,526.775024,528.825012,455.896515,5931692.0
130,2010-07-12,530.0,533.974976,526.025024,528.125,455.292999,5743662.0
131,2010-07-13,528.625,538.875,528.625,537.150024,463.073395,6877284.0
132,2010-07-14,540.0,547.224976,533.625,535.224976,461.413849,7301038.0
133,2010-07-15,535.974976,540.450012,534.049988,536.724976,462.707001,6344212.0
134,2010-07-16,535.525024,537.0,530.0,531.474976,458.18096900000006,4013710.0
135,2010-07-19,529.049988,532.950012,526.900024,528.025024,455.20675700000004,4484132.0
136,2010-07-20,528.5,532.950012,524.549988,526.474976,453.87051399999996,3129346.0
137,2010-07-21,529.450012,531.5,527.825012,529.200012,456.219727,4491528.0
138,2010-07-22,529.200012,530.424988,523.799988,529.5,456.478424,7259726.0
139,2010-07-23,531.974976,535.450012,528.400024,530.224976,457.10339400000004,6304334.0
140,2010-07-26,531.75,533.700012,525.125,526.549988,453.93518099999994,4166490.0
141,2010-07-27,529.424988,530.575012,525.549988,526.75,454.107605,5546994.0
142,2010-07-28,531.5,536.825012,509.0,510.625,440.206299,24196496.0
143,2010-07-29,514.25,514.25,504.0,505.075012,435.421753,21158386.0
144,2010-07-30,507.47500599999995,510.174988,503.625,504.825012,435.206207,8796828.0
145,2010-08-02,508.0,510.89999400000005,505.700012,507.27499400000005,437.318298,5795460.0
146,2010-08-03,509.575012,515.450012,507.0,513.875,443.00814800000006,9190952.0
147,2010-08-04,514.0,515.5,506.27499400000005,508.02499400000005,437.96493499999997,8374480.0
148,2010-08-05,509.97500599999995,511.85000599999995,502.52499400000005,503.52499400000005,434.08547999999996,8369812.0
149,2010-08-06,504.450012,505.049988,499.25,500.049988,431.089722,9123174.0
150,2010-08-09,500.0,503.0,496.0,496.799988,428.287933,10173606.0
151,2010-08-10,495.5,501.200012,493.14999400000005,493.950012,425.830963,9138628.0
152,2010-08-11,494.89999400000005,497.450012,490.049988,491.625,423.82656900000006,10019838.0
153,2010-08-12,490.0,491.625,485.0,486.299988,419.23596200000003,11388176.0
154,2010-08-13,485.25,496.89999400000005,485.25,489.549988,422.03768899999994,13949150.0
155,2010-08-16,490.0,495.950012,487.5,488.450012,421.08944699999995,6413484.0
156,2010-08-17,490.0,492.47500599999995,485.0,485.325012,418.395386,6760916.0
157,2010-08-18,486.5,488.5,479.174988,482.299988,415.78756699999997,11364848.0
158,2010-08-19,481.85000599999995,492.450012,481.85000599999995,488.60000599999995,421.21875,9446404.0
159,2010-08-20,488.60000599999995,496.700012,486.25,494.325012,426.154266,9598754.0
160,2010-08-23,496.02499400000005,496.02499400000005,487.799988,488.450012,421.08944699999995,6191600.0
161,2010-08-24,488.450012,490.5,483.64999400000005,486.200012,419.149689,8812412.0
162,2010-08-25,485.0,488.924988,482.75,483.89999400000005,417.166901,8512654.0
163,2010-08-26,485.0,486.5,477.52499400000005,478.22500599999995,412.274536,12725152.0
164,2010-08-27,479.450012,480.450012,473.27499400000005,474.799988,409.321838,11116398.0
165,2010-08-30,476.049988,482.39999400000005,472.5,473.97500599999995,408.610657,5444212.0
166,2010-08-31,472.325012,474.97500599999995,457.5,459.60000599999995,396.218048,21306256.0
167,2010-09-01,462.52499400000005,471.89999400000005,460.5,468.10000599999995,403.54586800000004,12748912.0
168,2010-09-02,472.5,473.325012,468.0,468.72500599999995,404.084625,8091518.0
169,2010-09-03,470.0,470.799988,462.10000599999995,462.85000599999995,399.019867,6601622.0
170,2010-09-06,465.47500599999995,478.85000599999995,461.14999400000005,476.325012,410.636597,15510902.0
171,2010-09-07,477.5,484.85000599999995,476.5,481.14999400000005,414.796173,12974248.0
172,2010-09-08,477.549988,482.35000599999995,476.0,479.799988,413.63226299999997,5318152.0
173,2010-09-09,481.47500599999995,483.60000599999995,477.60000599999995,479.27499400000005,413.17971800000004,4623922.0
174,2010-09-13,486.0,497.75,482.674988,496.25,427.813782,12560330.0
175,2010-09-14,497.75,501.5,492.174988,494.075012,425.938721,8902380.0
176,2010-09-15,494.5,509.35000599999995,494.5,506.950012,437.038147,15340078.0
177,2010-09-16,506.049988,507.674988,498.60000599999995,500.174988,431.197449,8476312.0
178,2010-09-17,502.5,515.700012,502.5,513.674988,442.835693,14608816.0
179,2010-09-20,514.5,521.974976,510.549988,520.700012,448.891937,13906894.0
180,2010-09-21,521.0,524.25,512.525024,517.575012,446.197937,9761382.0
181,2010-09-22,517.0,521.849976,507.5,510.02499400000005,439.68908700000003,11828094.0
182,2010-09-23,510.02499400000005,512.0,498.0,498.825012,430.03372199999995,10528766.0
183,2010-09-24,500.0,504.5,496.049988,500.825012,431.757874,10363538.0
184,2010-09-27,504.0,509.950012,502.549988,505.10000599999995,435.443329,7527416.0
185,2010-09-28,504.14999400000005,506.0,496.5,499.25,430.40002400000003,8998180.0
186,2010-09-29,500.0,504.5,497.5,499.5,430.61554,8133008.0
187,2010-09-30,501.0,501.0,489.049988,493.625,425.550812,13249458.0
188,2010-10-01,496.0,505.0,495.0,503.950012,434.451904,8733722.0
189,2010-10-04,507.47500599999995,512.900024,507.47500599999995,508.924988,438.74075300000004,9675038.0
190,2010-10-05,508.0,515.900024,504.5,511.924988,441.327087,10486932.0
191,2010-10-06,515.0,523.5,513.474976,522.474976,450.42211900000007,12863604.0
192,2010-10-07,522.474976,527.875,516.25,519.575012,447.92211900000007,14422574.0
193,2010-10-08,523.349976,527.400024,515.275024,524.825012,452.44809000000004,9538932.0
194,2010-10-11,528.0,536.125,526.549988,534.599976,460.875,11793464.0
195,2010-10-12,534.0,534.700012,523.075012,527.799988,455.01275599999997,6391130.0
196,2010-10-13,528.049988,537.0,527.349976,536.525024,462.53457599999996,10957046.0
197,2010-10-14,537.5,540.75,527.099976,529.5,456.478424,11161584.0
198,2010-10-15,530.0,534.0,517.799988,520.174988,448.439362,5304032.0
199,2010-10-18,521.125,532.474976,516.625,523.724976,451.499725,10153352.0
200,2010-10-19,532.5,534.349976,519.625,522.200012,450.18508899999995,8493976.0
201,2010-10-20,519.700012,532.200012,519.0,524.724976,452.36181600000003,8335440.0
202,2010-10-21,526.0,543.924988,524.599976,540.825012,466.241516,17040028.0
203,2010-10-22,542.724976,546.900024,537.174988,540.900024,466.30627400000003,8972932.0
204,2010-10-25,544.0,550.950012,543.0,545.174988,469.99169900000004,8237750.0
205,2010-10-26,545.450012,550.474976,543.549988,549.424988,473.655518,7060562.0
206,2010-10-27,549.0,555.0,541.625,546.375,471.026184,10033230.0
207,2010-10-28,549.700012,550.450012,537.299988,541.0,466.392456,16543946.0
208,2010-10-29,543.849976,553.599976,540.25,548.125,472.534851,13588198.0
209,2010-11-01,560.5,562.450012,544.625,546.599976,471.22012300000006,13947820.0
210,2010-11-02,547.700012,547.700012,535.150024,537.424988,463.310516,9308216.0
211,2010-11-03,541.0,542.450012,531.325012,532.650024,459.19397000000004,9115894.0
212,2010-11-04,538.950012,553.5,537.5,552.525024,476.328125,11114546.0
213,2010-11-08,556.950012,559.5,550.275024,555.924988,479.25918600000006,10224120.0
214,2010-11-09,556.125,560.25,548.625,554.275024,477.836731,7044960.0
215,2010-11-10,553.349976,558.450012,549.599976,551.099976,475.099579,5439850.0
216,2010-11-11,553.0,555.900024,538.0,539.950012,465.487213,5801468.0
217,2010-11-12,540.075012,543.700012,528.5,530.924988,457.70684800000004,8746462.0
218,2010-11-15,533.549988,533.950012,519.099976,527.349976,454.624878,7353490.0
219,2010-11-16,529.5,529.5,513.275024,515.25,444.193542,9067122.0
220,2010-11-18,524.900024,524.900024,507.0,516.474976,445.24960300000004,10412786.0
221,2010-11-19,518.0,518.0,493.549988,498.125,429.43014500000004,11349832.0
222,2010-11-22,501.75,508.22500599999995,498.60000599999995,506.125,436.32696500000003,8666390.0
223,2010-11-23,502.325012,502.5,487.5,497.799988,429.15002400000003,15138528.0
224,2010-11-24,499.5,508.89999400000005,493.02499400000005,498.02499400000005,429.34399400000007,9007940.0
225,2010-11-25,501.0,501.5,486.5,489.75,422.210205,13309394.0
226,2010-11-26,492.5,495.200012,479.14999400000005,481.174988,414.817688,14007286.0
227,2010-11-29,484.75,501.22500599999995,481.200012,499.200012,430.35693399999997,10701852.0
228,2010-11-30,499.89999400000005,504.35000599999995,490.549988,492.799988,424.83953899999995,13936108.0
229,2010-12-01,492.5,498.700012,491.52499400000005,494.39999400000005,426.218872,8561276.0
230,2010-12-02,499.5,506.72500599999995,497.52499400000005,505.575012,435.85281399999997,11353334.0
231,2010-12-03,507.0,512.0,499.0,502.950012,433.589813,8979328.0
232,2010-12-06,507.924988,515.0,506.5,510.075012,439.732147,8133108.0
233,2010-12-07,510.0,519.849976,510.0,515.375,444.3013,10239600.0
234,2010-12-08,512.450012,513.875,505.575012,510.27499400000005,439.90460199999995,7770610.0
235,2010-12-09,512.275024,516.924988,489.375,492.25,424.365387,14499572.0
236,2010-12-10,493.39999400000005,515.0,489.674988,511.950012,441.348633,12128304.0
237,2010-12-13,512.025024,523.0,505.0,520.875,449.042755,7696148.0
238,2010-12-14,521.5,530.0,521.0,527.625,454.86187699999994,9180418.0
239,2010-12-15,527.0,532.0,518.0,526.950012,454.28005999999993,9799830.0
240,2010-12-16,528.849976,530.0,520.025024,528.424988,455.551605,7100154.0
241,2010-12-20,522.5,534.0,522.299988,528.375,455.508484,7249790.0
242,2010-12-21,529.950012,537.450012,529.125,536.575012,462.577667,7355694.0
243,2010-12-22,536.400024,537.5,524.174988,528.025024,455.20675700000004,6917906.0
244,2010-12-23,528.900024,532.349976,525.25,529.700012,456.65078700000004,6670028.0
245,2010-12-24,526.5,532.25,525.0,529.849976,456.780029,4321592.0
246,2010-12-27,529.150024,534.400024,525.575012,527.625,454.86187699999994,2643358.0
247,2010-12-28,528.150024,529.849976,521.125,523.950012,451.69375599999995,4049282.0
248,2010-12-29,524.150024,527.5,523.150024,524.299988,451.995453,5113182.0
249,2010-12-30,526.200012,527.875,523.125,525.599976,453.11615,6657144.0
250,2010-12-31,529.025024,533.25,526.599976,529.349976,456.34905999999995,4559518.0
251,2011-01-03,532.5,533.25,526.299988,527.799988,455.01275599999997,4759676.0
252,2011-01-04,530.0,539.950012,528.650024,538.549988,464.280304,10067662.0
253,2011-01-05,540.0,545.0,535.0,537.900024,463.719971,11860378.0
254,2011-01-06,539.0,545.700012,537.275024,542.799988,467.944183,9949394.0
255,2011-01-07,540.650024,543.875,529.0,532.700012,459.23706100000004,8171898.0
256,2011-01-10,532.700012,535.224976,510.60000599999995,516.724976,445.465057,8447710.0
257,2011-01-11,520.0,524.349976,499.299988,506.875,436.97345,9667740.0
258,2011-01-12,510.325012,517.825012,501.5,515.400024,444.322937,10603974.0
259,2011-01-13,515.0,519.575012,505.549988,507.674988,437.66317699999996,11125792.0
260,2011-01-14,507.02499400000005,514.900024,499.0,500.75,431.69320700000003,8737276.0
261,2011-01-17,501.5,504.0,496.02499400000005,498.950012,430.141449,6421596.0
262,2011-01-18,502.424988,504.0,495.0,497.424988,428.82665999999995,6798762.0
263,2011-01-19,499.799988,502.5,487.5,490.075012,422.490295,10739550.0
264,2011-01-20,488.799988,488.799988,477.27499400000005,484.924988,418.050537,18900768.0
265,2011-01-21,487.5,496.25,486.5,493.39999400000005,425.35678099999996,8927854.0
266,2011-01-24,497.549988,497.950012,482.049988,485.799988,418.80484,10168620.0
267,2011-01-25,488.549988,492.47500599999995,478.125,479.25,413.15820299999996,9292160.0
268,2011-01-27,483.0,483.700012,470.0,471.35000599999995,406.34765600000003,12848730.0
269,2011-01-28,472.5,472.950012,451.0,456.5,393.545563,15477688.0
270,2011-01-31,454.424988,464.424988,451.549988,459.64999400000005,396.261139,11581144.0
271,2011-02-01,462.549988,463.85000599999995,444.27499400000005,447.75,386.002228,17326090.0
272,2011-02-02,455.0,463.950012,453.64999400000005,460.64999400000005,397.12326,13013568.0
273,2011-02-03,464.0,473.75,457.5,471.950012,406.864929,7793648.0
274,2011-02-04,473.700012,473.700012,456.575012,460.0,396.56286600000004,9470358.0
275,2011-02-07,462.85000599999995,469.39999400000005,457.200012,464.52499400000005,400.463867,6668390.0
276,2011-02-08,467.85000599999995,467.85000599999995,455.625,457.625,394.515381,8999472.0
277,2011-02-09,454.200012,468.60000599999995,451.825012,457.14999400000005,394.105865,17476566.0
278,2011-02-10,456.25,460.39999400000005,442.549988,449.825012,387.791046,12959662.0
279,2011-02-11,449.97500599999995,457.5,444.02499400000005,454.97500599999995,392.230865,9148972.0
280,2011-02-14,453.049988,459.125,447.049988,457.39999400000005,394.321442,13781714.0
281,2011-02-15,457.200012,472.39999400000005,455.64999400000005,470.85000599999995,405.916565,12465290.0
282,2011-02-16,469.14999400000005,475.39999400000005,469.049988,472.075012,406.972687,5047826.0
283,2011-02-17,473.924988,477.72500599999995,468.125,476.97500599999995,411.19696,6442130.0
284,2011-02-18,478.02499400000005,481.5,466.0,467.77499400000005,403.265625,7199428.0
285,2011-02-21,468.049988,480.450012,467.10000599999995,478.174988,412.231445,11717110.0
286,2011-02-22,496.0,504.700012,489.625,492.424988,424.51626600000003,40652578.0
287,2011-02-23,493.200012,501.14999400000005,492.5,497.825012,429.17153899999994,14256504.0
288,2011-02-24,498.0,499.299988,479.174988,482.10000599999995,415.615143,15042442.0
289,2011-02-25,490.35000599999995,491.125,477.27499400000005,483.125,416.49881,6903860.0
290,2011-02-28,485.10000599999995,497.14999400000005,480.0,482.125,415.636749,10280496.0
291,2011-03-01,486.85000599999995,496.35000599999995,483.60000599999995,494.424988,426.240417,5770564.0
292,2011-03-03,487.60000599999995,492.5,484.049988,488.700012,421.304962,8923286.0
293,2011-03-04,492.325012,497.39999400000005,489.049988,491.10000599999995,423.373962,7049486.0
294,2011-03-07,487.049988,491.64999400000005,482.0,488.52499400000005,421.154114,5404312.0
295,2011-03-08,489.0,496.200012,489.0,492.47500599999995,424.559326,5512370.0
296,2011-03-09,494.35000599999995,502.200012,484.049988,496.924988,428.39563,14845680.0
297,2011-03-10,496.35000599999995,496.5,491.0,492.375,424.47314500000005,4504836.0
298,2011-03-11,489.39999400000005,497.450012,486.075012,496.02499400000005,427.61975099999995,6857696.0
299,2011-03-14,496.47500599999995,510.375,496.125,509.174988,438.956329,13171542.0
300,2011-03-15,498.97500599999995,524.799988,494.450012,518.625,447.10311900000005,25805848.0
301,2011-03-16,522.5,527.5,519.049988,523.549988,451.34887699999996,9419968.0
302,2011-03-17,519.650024,524.400024,514.0,515.424988,444.34439100000003,5660538.0
303,2011-03-18,517.5,517.5,493.299988,496.5,428.029297,18516100.0
304,2011-03-21,499.52499400000005,500.0,490.549988,495.14999400000005,426.865479,7107464.0
305,2011-03-22,496.52499400000005,502.450012,496.075012,499.825012,430.89575199999996,4477292.0
306,2011-03-23,499.924988,508.325012,497.89999400000005,506.625,436.757996,5220834.0
307,2011-03-24,507.950012,510.97500599999995,501.924988,505.14999400000005,435.486359,5135774.0
308,2011-03-25,511.950012,514.974976,505.0,513.299988,442.51248200000003,7036906.0
309,2011-03-28,513.125,518.174988,507.14999400000005,512.849976,442.12451200000004,8722518.0
310,2011-03-29,510.0,516.0,509.799988,511.375,440.85296600000004,8275622.0
311,2011-03-30,513.75,518.75,512.049988,516.25,445.055603,5603684.0
312,2011-03-31,517.25,527.450012,517.25,524.549988,452.210999,14402096.0
313,2011-04-01,524.525024,532.950012,515.5,518.200012,446.736725,8582188.0
314,2011-04-04,520.0,527.400024,514.5,525.325012,452.87915,5994242.0
315,2011-04-05,526.25,529.5,520.0,523.825012,451.585999,4917646.0
316,2011-04-06,522.5,527.125,520.0,522.424988,450.379059,4152566.0
317,2011-04-07,522.525024,523.775024,517.549988,520.950012,449.10745199999997,4646484.0
318,2011-04-08,521.0,525.450012,510.325012,511.950012,441.348633,5484048.0
319,2011-04-11,506.5,509.72500599999995,501.825012,502.64999400000005,433.331116,5164416.0
320,2011-04-13,500.924988,512.0,498.299988,510.89999400000005,440.44339,8739450.0
321,2011-04-15,509.325012,512.424988,502.5,510.47500599999995,440.076996,6480002.0
322,2011-04-18,509.60000599999995,522.349976,500.299988,504.575012,434.99072300000006,6763202.0
323,2011-04-19,502.35000599999995,508.72500599999995,499.375,505.825012,436.068298,5496492.0
324,2011-04-20,508.0,515.25,504.10000599999995,512.950012,442.210785,4715860.0
325,2011-04-21,517.400024,522.099976,515.0,520.299988,448.547058,6827506.0
326,2011-04-25,507.0,510.5,502.575012,504.674988,435.07687400000003,8292540.0
327,2011-04-26,504.5,504.5,498.77499400000005,500.575012,431.54229699999996,8070088.0
328,2011-04-27,502.5,504.549988,490.049988,493.049988,425.055054,11296692.0
329,2011-04-28,496.0,496.5,485.0,486.200012,419.149689,16326472.0
330,2011-04-29,487.5,494.0,485.64999400000005,491.875,424.042084,6828400.0
331,2011-05-02,491.950012,493.39999400000005,480.64999400000005,482.375,415.852264,6221826.0
332,2011-05-03,482.549988,483.700012,470.52499400000005,471.950012,406.864929,10070696.0
333,2011-05-04,472.5,478.375,470.0,473.825012,408.481323,5334324.0
334,2011-05-05,472.5,481.77499400000005,471.825012,474.97500599999995,416.50494399999997,8952678.0
335,2011-05-06,476.5,480.0,474.549988,477.52499400000005,418.740967,5904972.0
336,2011-05-09,480.0,483.02499400000005,475.700012,479.64999400000005,420.604401,3663232.0
337,2011-05-10,479.64999400000005,481.950012,473.27499400000005,475.375,416.855682,3722878.0
338,2011-05-11,477.0,479.200012,471.75,477.72500599999995,418.91641200000004,3747398.0
