,Date,Open,High,Low,Close,Adj Close,Volume
59,2010-03-31,115.311996,115.847,112.612999,115.481003,59.78651,7376466.0
60,2010-04-01,115.030998,116.282997,114.497002,115.45300300000001,59.77203000000001,3296167.0
61,2010-04-05,115.875,118.125,115.622002,117.351997,60.755157,5555488.0
62,2010-04-06,117.70300300000001,117.802002,115.058998,117.29499799999999,60.725655,3494261.0
63,2010-04-07,115.692001,121.865997,115.692001,121.402,62.851921,9262020.0
64,2010-04-08,121.5,122.541,119.278,120.037003,62.145244999999996,4724658.0
65,2010-04-09,119.530998,122.541,119.039001,119.418999,61.825283,11957831.0
66,2010-04-12,119.811996,119.811996,115.17199699999999,115.650002,59.874012,11922546.0
67,2010-04-13,115.875,116.53600300000001,114.469002,115.355003,59.721291,9031303.0
68,2010-04-15,116.438004,116.480003,112.780998,113.33000200000001,58.672909,5111310.0
69,2010-04-16,114.188004,115.594002,113.16100300000001,115.21399699999999,59.648293,10283484.0
70,2010-04-19,113.484001,115.030998,113.20300300000001,113.723,58.876366000000004,4843644.0
71,2010-04-20,115.030998,122.316002,115.030998,119.657997,61.949028000000006,28401173.0
72,2010-04-21,120.375,121.008003,118.097,119.967003,62.10900899999999,7578670.0
73,2010-04-22,119.053001,120.908997,118.405998,118.870003,61.541054,5442396.0
74,2010-04-23,120.009003,120.066002,118.139,118.716003,61.461330000000004,1668476.0
75,2010-04-26,119.516998,120.052002,118.405998,118.997002,61.606818999999994,3198507.0
76,2010-04-27,121.5,121.5,118.476997,119.460999,61.847042,3548277.0
77,2010-04-28,117.928001,119.811996,117.0,118.532997,61.366589000000005,5845294.0
78,2010-04-29,119.025002,119.530998,116.522003,117.042,60.594666000000004,8240430.0
79,2010-04-30,117.844002,121.177002,117.308998,120.683998,62.480194,5775513.0
80,2010-05-03,119.25,120.938004,119.25,120.389,62.327473,3917860.0
81,2010-05-04,121.07800300000001,121.893997,119.572998,120.023003,62.138,6659488.0
82,2010-05-05,118.405998,119.530998,117.098,118.027,61.10463000000001,3759495.0
83,2010-05-06,117.561996,120.459,116.648003,119.967003,62.10900899999999,5591253.0
84,2010-05-07,119.811996,119.811996,117.308998,118.083,61.133617,4924196.0
85,2010-05-10,118.405998,121.303001,118.405998,120.305,62.283989,3262539.0
86,2010-05-11,120.375,124.030998,118.758003,119.587997,61.912777,9345451.0
87,2010-05-12,119.811996,121.752998,119.123001,121.416,62.859168999999994,4361828.0
88,2010-05-13,122.005997,122.344002,119.925003,120.613998,62.443954000000005,3805810.0
89,2010-05-14,119.811996,121.893997,119.811996,120.305,62.283989,2394020.0
90,2010-05-17,118.139,122.344002,117.70300300000001,121.780998,63.04813000000001,4498695.0
91,2010-05-18,124.030998,125.001999,121.275002,124.016998,64.20575699999999,5995527.0
92,2010-05-19,122.625,124.369003,120.445,121.556,62.931656000000004,4360146.0
93,2010-05-20,123.75,127.504997,122.681,124.269997,64.33674599999999,13031115.0
94,2010-05-21,122.933998,128.53100600000002,121.542,127.616997,66.06952700000001,9584793.0
95,2010-05-24,128.783997,128.783997,125.958,127.055,65.778587,5059701.0
96,2010-05-25,125.408997,126.689003,123.018997,125.550003,64.999413,3542336.0
97,2010-05-26,127.111,128.108994,124.720001,126.014,65.23962399999999,5128953.0
98,2010-05-27,125.155998,127.95500200000001,124.199997,127.167,65.83657099999999,7953255.0
99,2010-05-28,129.09399399999998,129.36099199999998,125.522003,126.084,65.275879,3438987.0
100,2010-05-31,127.153,128.363007,126.056,127.58899699999999,66.055038,4268004.0
101,2010-06-01,127.969002,129.09399399999998,125.747002,126.547997,65.51609,2959808.0
102,2010-06-02,126.844002,128.391006,126.577003,127.78600300000001,66.157021,4896149.0
103,2010-06-03,129.065994,131.203003,128.26400800000002,129.83900500000001,67.21991700000001,6404370.0
104,2010-06-04,130.78100600000002,132.455002,128.826996,129.585999,67.08892800000001,8756704.0
105,2010-06-07,128.53100600000002,130.472,125.775002,127.377998,65.94579300000001,5487701.0
106,2010-06-08,127.125,129.585999,125.817001,126.547997,65.51609,7870087.0
107,2010-06-09,126.844002,129.009003,126.280998,128.151993,66.346512,3300068.0
108,2010-06-10,128.770004,129.164001,127.688004,128.278,66.411743,2045721.0
109,2010-06-11,128.811996,130.134003,128.44700600000002,129.347,66.965195,4730240.0
110,2010-06-14,130.21899399999998,130.570007,128.658005,129.908997,67.256134,2949675.0
111,2010-06-15,129.417007,130.5,129.164001,129.994003,67.30014,2589870.0
112,2010-06-16,129.938004,131.188995,128.98100300000002,130.386993,67.503609,3343922.0
113,2010-06-17,130.949997,134.100006,129.951996,133.636002,69.185699,3250631.0
114,2010-06-18,133.466995,134.578003,131.919998,132.876999,68.79271700000001,3281540.0
115,2010-06-21,133.311996,134.423004,132.341995,133.130005,68.923714,4221710.0
116,2010-06-22,133.03100600000002,133.580002,131.90600600000002,132.341995,68.515739,2513223.0
117,2010-06-23,132.636993,134.550003,132.188004,133.875,69.309402,1912270.0
118,2010-06-24,134.184006,135.0,131.455994,134.085999,69.41864,4643698.0
119,2010-06-25,133.03100600000002,145.32200600000002,132.792007,136.167007,70.49601700000001,12753710.0
120,2010-06-28,137.306,138.557999,132.046997,133.255997,68.988945,16465184.0
121,2010-06-29,133.03100600000002,134.71899399999998,131.091003,133.016998,68.865196,4851182.0
122,2010-06-30,132.188004,133.720001,130.289001,131.42799399999998,68.042564,6720356.0
123,2010-07-01,131.005997,135.84399399999998,129.516006,131.132996,67.889832,5813248.0
124,2010-07-02,131.483994,133.425003,129.233994,129.880997,67.241638,4915591.0
125,2010-07-05,129.938004,131.891998,127.997002,130.78100600000002,67.707596,4020096.0
126,2010-07-06,130.794998,131.738007,129.938004,130.852005,67.74434699999999,2320057.0
127,2010-07-07,131.541,131.541,127.983002,128.742004,66.65196999999999,2277732.0
128,2010-07-08,129.867004,132.722,129.516006,132.074997,68.37751800000001,4599467.0
129,2010-07-09,132.511002,134.26899699999998,132.158997,132.694,68.697983,3294293.0
130,2010-07-12,133.382996,133.761993,130.542007,130.794998,67.714844,2909749.0
131,2010-07-13,131.681,132.863007,130.289001,131.315994,67.98455,3833924.0
132,2010-07-14,132.188004,132.412994,128.57299799999998,129.149994,66.86319,2751652.0
133,2010-07-15,129.431,130.48599199999998,125.226997,126.014,65.23962399999999,6182535.0
134,2010-07-16,125.183998,125.719002,122.597,123.918999,64.15501400000001,8773326.0
135,2010-07-19,122.905998,127.069,122.681,125.634003,65.0429,6312096.0
136,2010-07-20,126.505997,126.956001,125.183998,126.126999,65.298149,4628064.0
137,2010-07-21,126.577003,129.375,126.561996,129.192001,66.884949,5593575.0
138,2010-07-22,129.121994,134.26899699999998,128.278,133.438995,69.083687,9498663.0
139,2010-07-23,133.438995,134.100006,129.796997,130.738998,67.68585999999999,4000277.0
140,2010-07-26,130.78100600000002,132.188004,127.969002,128.44700600000002,66.499245,2829244.0
141,2010-07-27,127.54699699999999,128.419006,125.53600300000001,126.393997,65.436356,4909479.0
142,2010-07-28,126.561996,127.688004,123.68,125.212997,64.824936,5690535.0
143,2010-07-29,125.212997,128.222,125.212997,127.335999,65.924065,4381440.0
144,2010-07-30,127.405998,127.405998,122.779999,123.32800300000001,63.849052,9334009.0
145,2010-08-02,123.764,127.069,123.75,125.691002,65.07240300000001,7747250.0
146,2010-08-03,126.280998,127.560997,124.748001,124.959,64.693443,5749515.0
147,2010-08-04,125.254997,126.0,123.525002,124.030998,64.212997,9790507.0
148,2010-08-05,124.030998,124.566002,120.754997,120.966003,62.626202,13611691.0
149,2010-08-06,120.938004,123.469002,119.699997,123.060997,63.71080799999999,10814539.0
150,2010-08-09,123.060997,123.694,121.640999,123.172997,63.768791,3552597.0
151,2010-08-10,123.188004,125.452003,122.400002,124.622002,64.518967,6097447.0
152,2010-08-11,125.240997,127.265999,125.085999,126.098,65.283119,6826290.0
153,2010-08-12,126.561996,127.125,124.973,126.266998,65.370621,3163399.0
154,2010-08-13,126.379997,127.969002,126.014,127.602997,66.062286,4061483.0
155,2010-08-16,127.688004,128.516998,126.07,127.167,65.83657099999999,1916185.0
156,2010-08-17,127.688004,129.347,126.154999,126.886002,65.691086,5022027.0
157,2010-08-18,127.265999,130.21899399999998,127.125,129.796997,67.198135,3837963.0
158,2010-08-19,130.472,130.5,128.811996,129.669998,67.132416,2511314.0
159,2010-08-20,129.516006,132.130997,128.348007,131.779999,68.224785,2592156.0
160,2010-08-23,131.625,132.188004,130.233002,130.921997,67.780594,6984188.0
161,2010-08-24,131.625,131.625,127.688004,128.080994,66.30974599999999,4096167.0
162,2010-08-25,126.984001,128.798004,125.310997,126.056,65.261375,4506254.0
163,2010-08-26,126.561996,129.332993,123.497002,125.592003,65.021164,9126780.0
164,2010-08-27,126.196999,130.429993,126.196999,129.417007,67.001427,7298069.0
165,2010-08-30,130.78100600000002,132.046997,128.334,129.192001,66.884949,3864107.0
166,2010-08-31,128.755997,130.766998,127.195,129.951996,67.278419,2387428.0
167,2010-09-01,131.807999,133.087006,130.556,132.201996,68.44326,4043406.0
168,2010-09-02,133.283997,133.283997,128.755997,129.291,69.841827,2636779.0
169,2010-09-03,130.48599199999998,130.48599199999998,127.969002,129.824997,70.13028,2154617.0
170,2010-09-06,130.358994,132.46899399999998,129.233994,131.653,71.117752,3145650.0
171,2010-09-07,132.244003,133.199997,129.445007,130.949997,70.73799100000001,3444711.0
172,2010-09-08,131.175003,133.03100600000002,130.317001,131.315994,70.935692,2128014.0
173,2010-09-09,131.34399399999998,132.102997,129.009003,129.824997,70.13028,6110020.0
174,2010-09-13,130.78100600000002,132.75,130.134003,132.412994,71.528297,3738112.0
175,2010-09-14,132.188004,133.988007,130.261002,130.753006,70.631584,3538706.0
176,2010-09-15,130.753006,137.363007,130.274994,135.970001,73.44976,12063442.0
177,2010-09-16,136.44799799999998,138.36099199999998,131.119003,132.28599499999999,71.459694,7996331.0
178,2010-09-17,133.59399399999998,136.125,132.891006,135.098007,72.978706,4701433.0
179,2010-09-20,135.84399399999998,136.96899399999998,134.494003,135.0,72.925774,3653298.0
180,2010-09-21,136.40600600000002,136.630997,132.848007,134.901993,72.87281800000001,5129888.0
181,2010-09-22,135.042007,135.886002,132.694,133.931,72.34830500000001,9128060.0
182,2010-09-23,134.438004,135.113007,133.369003,134.466003,72.63730600000001,4167925.0
183,2010-09-24,134.845001,135.421997,133.453003,134.886993,72.864738,6453838.0
184,2010-09-27,135.703003,137.559006,134.311005,134.957993,72.903091,8247253.0
185,2010-09-28,134.858994,135.983994,132.820007,134.367004,72.583839,5391467.0
186,2010-09-29,134.438004,135.899994,132.328003,133.494995,72.112778,3072316.0
187,2010-09-30,133.959,134.957993,132.919006,134.311005,72.55358100000001,7608267.0
188,2010-10-01,132.188004,138.037994,132.188004,136.363998,73.662598,5938443.0
189,2010-10-04,137.841003,139.134003,136.912994,137.404999,74.224937,2863172.0
190,2010-10-05,139.134003,139.134003,138.319,138.319,74.718674,2472964.0
191,2010-10-06,139.190994,140.891998,137.011002,137.432999,74.240059,5944391.0
192,2010-10-07,138.121994,138.76899699999998,135.46400500000001,136.041,73.488113,6283360.0
193,2010-10-08,136.40600600000002,140.244995,136.40600600000002,137.854996,74.468018,6913355.0
194,2010-10-11,139.21899399999998,140.061996,137.602005,139.386993,75.295578,5122603.0
195,2010-10-12,139.78100600000002,141.130997,138.529999,140.554993,75.926529,8914425.0
196,2010-10-13,141.01899699999998,143.438004,139.641006,142.88900800000002,77.18735500000001,8758955.0
197,2010-10-14,142.522995,144.253006,139.246994,141.651993,76.51913499999999,4738396.0
198,2010-10-15,141.46899399999998,142.227997,138.375,140.582993,75.94165,3037540.0
199,2010-10-18,140.582993,142.03100600000002,137.826996,141.074997,76.207436,2993284.0
200,2010-10-19,141.188004,146.320007,140.091003,143.296997,77.40772199999999,6561255.0
201,2010-10-20,142.130005,144.225006,139.233002,139.51400800000002,75.364212,3689774.0
202,2010-10-21,141.28599499999999,141.75,139.416,141.145004,76.24524699999999,4760135.0
203,2010-10-22,141.46899399999998,143.029999,140.63900800000002,141.876999,76.640671,2607669.0
204,2010-10-25,142.59399399999998,143.380997,141.272003,142.059006,76.738991,3620327.0
205,2010-10-26,142.03100600000002,142.494995,138.966003,139.710999,75.47060400000001,4385685.0
206,2010-10-27,139.78100600000002,139.921997,137.615997,138.669998,74.90827900000001,2916121.0
207,2010-10-28,138.938004,141.694,136.125,137.826996,74.452888,6228043.0
208,2010-10-29,139.5,139.738998,136.462006,138.248001,74.680313,2873860.0
209,2010-11-01,138.684006,140.132996,136.800003,138.445007,74.786728,4722869.0
210,2010-11-02,139.710999,139.837006,135.858002,136.78599499999999,73.890556,4524473.0
211,2010-11-03,138.121994,139.725006,135.632996,136.85600300000002,73.928383,11534916.0
212,2010-11-04,137.811996,139.444,137.587006,139.119995,75.15136,3444274.0
213,2010-11-08,139.78100600000002,140.414001,139.21899399999998,139.457993,75.333954,3135186.0
214,2010-11-09,139.78100600000002,140.90600600000002,138.994003,139.977997,75.61484499999999,3543836.0
215,2010-11-10,140.569,141.608994,139.274994,140.667007,75.987038,4421120.0
216,2010-11-11,140.90600600000002,141.975006,137.278,137.938995,74.51339,2050734.0
217,2010-11-12,138.755005,139.274994,132.384003,136.574997,73.776573,7754219.0
218,2010-11-15,136.983002,139.809006,135.688995,138.979996,75.075722,2226094.0
219,2010-11-16,138.938004,139.10600300000002,136.195007,137.841003,74.460464,4292260.0
220,2010-11-18,141.75,141.75,134.227005,137.57299799999998,74.31568100000001,6024633.0
221,2010-11-19,138.347,139.190994,136.869995,137.925003,74.505844,3573010.0
222,2010-11-22,138.938004,140.005997,136.477005,139.261002,75.227524,3912121.0
223,2010-11-23,137.53100600000002,138.938004,136.561005,137.630005,74.34648100000001,2498005.0
224,2010-11-24,138.233994,138.880997,135.169006,136.505005,73.738754,2115744.0
225,2010-11-25,136.477005,139.162994,135.070007,137.376999,74.209808,4395310.0
226,2010-11-26,136.96899399999998,138.291,135.675003,137.108994,74.06504100000001,3241479.0
227,2010-11-29,137.783997,140.061996,136.40600600000002,139.119995,75.15136,4735918.0
228,2010-11-30,138.628006,140.34399399999998,136.44799799999998,138.233994,74.672752,3408313.0
229,2010-12-01,137.925003,140.061996,137.039001,139.289001,75.24266800000001,2990052.0
230,2010-12-02,139.78100600000002,140.90600600000002,137.25,138.291,74.70354499999999,3883300.0
231,2010-12-03,138.641998,139.147995,136.125,136.630997,73.806831,3708391.0
232,2010-12-06,138.375,139.556,137.71400500000001,138.783005,74.96931500000001,4990610.0
233,2010-12-07,138.76899699999998,141.94700600000002,138.164001,141.173004,76.260384,4659940.0
234,2010-12-08,141.397995,143.296997,138.17799399999998,142.692001,77.08094,8114887.0
235,2010-12-09,143.71899399999998,144.647003,138.951996,139.753006,75.493301,7157746.0
236,2010-12-10,139.5,141.188004,136.96899399999998,138.544006,74.84021,6034976.0
237,2010-12-13,138.375,141.46899399999998,137.559006,140.891998,76.108574,2295200.0
238,2010-12-14,140.90600600000002,142.369003,139.82299799999998,141.919006,76.663353,4191154.0
239,2010-12-15,143.578003,143.578003,139.5,141.328003,76.344101,7130809.0
240,2010-12-16,140.175003,141.300003,139.358994,140.625,75.964348,4410101.0
241,2010-12-20,140.597,144.309006,140.42799399999998,142.804993,77.141983,5336964.0
242,2010-12-21,143.128006,144.19700600000002,141.173004,142.875,77.179794,8946656.0
243,2010-12-22,143.438004,143.916,142.311996,143.227005,77.369926,3145138.0
244,2010-12-23,144.0,144.28100600000002,141.778,142.973007,77.23273499999999,2964121.0
245,2010-12-24,143.15600600000002,144.84399399999998,142.311996,144.492004,78.053253,1510418.0
246,2010-12-27,144.253006,145.40600600000002,142.621994,143.33900500000001,78.51724200000001,2286585.0
247,2010-12-28,143.438004,143.619995,141.778,142.311996,77.95465899999999,1445394.0
248,2010-12-29,142.705994,143.324997,142.158005,142.537994,78.078445,1199716.0
249,2010-12-30,143.647995,144.520004,141.412994,143.634003,78.678825,3730713.0
250,2010-12-31,143.578003,144.561996,142.67799399999998,144.182999,78.979561,2789532.0
251,2011-01-03,144.01400800000002,145.58900500000001,144.01400800000002,144.858002,79.34929699999999,1909362.0
252,2011-01-04,145.800003,147.57200600000002,145.688004,146.419006,80.204376,3427111.0
253,2011-01-05,146.811996,149.597,145.716003,148.725006,81.467537,2404757.0
254,2011-01-06,149.061996,151.242004,147.712006,148.261002,81.213364,4800331.0
255,2011-01-07,148.022003,149.82200600000002,146.404999,147.501999,80.797623,2918837.0
256,2011-01-10,147.65600600000002,148.725006,140.625,141.397995,77.45401,4477767.0
257,2011-01-11,142.59399399999998,143.774994,139.613007,140.807999,77.130814,3254272.0
258,2011-01-12,142.565994,144.0,139.809006,143.128006,78.401657,2513589.0
259,2011-01-13,143.761002,144.942001,139.358994,140.23100300000002,76.814751,3836804.0
260,2011-01-14,140.483994,141.94700600000002,135.294998,136.897995,74.989029,3225717.0
261,2011-01-17,137.53100600000002,137.699997,131.835999,135.520004,74.23419200000001,4911634.0
262,2011-01-18,136.40600600000002,138.09399399999998,132.46899399999998,134.507996,73.679855,5944295.0
263,2011-01-19,135.0,135.561996,130.289001,131.358002,71.954369,10988149.0
264,2011-01-20,129.09399399999998,130.416,126.126999,127.476997,69.828445,12861284.0
265,2011-01-21,128.516998,129.009003,126.844002,127.405998,69.789558,4615851.0
266,2011-01-24,128.53100600000002,130.022003,127.688004,129.431,70.898804,4107623.0
267,2011-01-25,130.5,135.253006,129.76899699999998,133.466995,73.109604,5209266.0
268,2011-01-27,135.561996,136.378006,127.969002,129.248001,70.798569,6556491.0
269,2011-01-28,129.488007,129.895004,125.155998,127.856003,70.03607199999999,4461045.0
270,2011-01-31,128.53100600000002,134.438004,126.942001,132.455002,72.555267,4209330.0
271,2011-02-01,132.75,133.509003,128.25,130.007996,71.214867,3163424.0
272,2011-02-02,130.358994,132.117004,128.811996,129.69799799999998,71.045052,2119541.0
273,2011-02-03,129.966003,132.300003,128.841003,130.472,71.46904,2023317.0
274,2011-02-04,130.78100600000002,131.315994,126.633003,127.41999799999999,69.797234,4045568.0
275,2011-02-07,129.009003,129.009003,123.778,125.197998,68.580078,3992864.0
276,2011-02-08,127.688004,127.688004,123.469002,124.185997,68.025734,4355431.0
277,2011-02-09,122.695,126.773003,119.967003,125.522003,68.757553,4920124.0
278,2011-02-10,124.650002,128.516998,124.481003,127.139,69.643303,5410741.0
279,2011-02-11,126.154999,127.139,123.216003,125.394997,68.68798100000001,10528491.0
280,2011-02-14,124.495003,128.811996,124.495003,128.25,70.25187700000001,2142891.0
281,2011-02-15,128.25,130.472,126.942001,128.686005,70.490707,2093152.0
282,2011-02-16,129.291,129.852997,127.279999,128.966995,70.644646,1835044.0
283,2011-02-17,128.783997,128.783997,127.012001,127.391998,69.781891,3297159.0
284,2011-02-18,128.194,128.25,123.764,124.552002,68.22622700000001,2897852.0
285,2011-02-21,125.155998,127.237999,122.344002,126.252998,69.157974,2788178.0
286,2011-02-22,125.438004,126.533997,123.188004,124.369003,68.125984,2746059.0
287,2011-02-23,124.030998,125.747002,123.356003,124.720001,68.318237,1455463.0
288,2011-02-24,123.32800300000001,126.280998,121.5,123.116997,67.440147,4902788.0
289,2011-02-25,123.188004,124.650002,121.303001,123.04699699999999,67.40181,3024476.0
290,2011-02-28,124.030998,124.608002,119.530998,119.967003,65.714691,7088185.0
291,2011-03-01,120.655998,125.719002,120.234001,125.141998,68.549408,2618983.0
292,2011-03-03,123.342003,128.503006,123.342003,128.039001,70.13630699999999,4652540.0
293,2011-03-04,128.25,129.375,126.042,128.05299399999998,70.143967,3503893.0
294,2011-03-07,126.29499799999999,128.25,124.030998,124.833,68.380142,1485241.0
295,2011-03-08,123.792,125.648003,123.188004,124.030998,67.940834,2220021.0
296,2011-03-09,125.015999,125.043999,122.091003,124.072998,67.963844,2969895.0
297,2011-03-10,124.17199699999999,124.748001,122.779999,124.269997,68.07176199999999,1892949.0
298,2011-03-11,122.905998,125.015999,122.905998,124.425003,68.15664699999999,1435470.0
299,2011-03-14,124.566002,131.554993,124.566002,130.119995,71.276222,4297500.0
300,2011-03-15,127.969002,129.938004,125.452003,128.742004,70.521393,3605874.0
301,2011-03-16,128.841003,129.938004,127.702003,128.460999,70.367455,2996224.0
302,2011-03-17,126.844002,128.095001,126.042,127.223,69.689308,2991996.0
303,2011-03-18,127.630997,127.969002,125.240997,125.972,69.004059,4877934.0
304,2011-03-21,126.280998,127.54699699999999,126.0,126.689003,69.396805,1686279.0
305,2011-03-22,127.125,128.108994,126.337997,127.574997,69.882149,2315556.0
306,2011-03-23,128.207993,131.625,127.688004,131.203003,71.86945300000001,2464082.0
307,2011-03-24,131.498001,132.188004,128.194,129.136002,70.737213,3781284.0
308,2011-03-25,132.130997,132.130997,126.942001,128.98100300000002,70.652313,4733906.0
309,2011-03-28,129.065994,129.09399399999998,126.0,126.773003,69.442833,5225159.0
310,2011-03-29,127.125,128.25,125.466003,127.644997,69.920479,7654251.0
311,2011-03-30,127.447998,130.21899399999998,127.125,129.136002,70.737213,5814329.0
312,2011-03-31,130.190994,132.42700200000002,127.716003,130.5,71.484367,7415420.0
313,2011-04-01,129.923004,132.636993,128.897003,130.373001,71.414803,4422592.0
314,2011-04-04,130.977997,131.287994,127.983002,128.559006,70.42115,4996430.0
315,2011-04-05,129.628006,130.162994,128.306,129.880997,71.145302,3051058.0
316,2011-04-06,129.880997,134.085999,129.880997,133.59399399999998,73.17918399999999,5388395.0
317,2011-04-07,134.15600600000002,135.365997,132.216003,133.07299799999998,72.89379100000001,4252949.0
318,2011-04-08,133.59399399999998,133.847,130.921997,132.511002,72.585945,2328558.0
319,2011-04-11,132.722,133.14399699999998,129.684006,130.556,71.515038,1387691.0
320,2011-04-13,130.78100600000002,134.15600600000002,129.796997,133.621994,73.19450400000001,3792860.0
321,2011-04-15,133.733994,133.733994,131.16099499999999,131.990997,72.30109399999999,2445180.0
322,2011-04-18,132.46899399999998,133.537994,129.938004,130.457993,71.461372,2208832.0
323,2011-04-19,130.48599199999998,133.382996,128.166,132.919006,72.809441,2828910.0
324,2011-04-20,133.59399399999998,135.225006,132.313995,134.662994,73.76475500000001,1871673.0
325,2011-04-21,134.916,135.0,132.440994,133.341003,73.040588,2447591.0
326,2011-04-25,132.496994,135.955994,132.496994,134.845001,73.864464,1297970.0
327,2011-04-26,134.845001,136.546997,133.341003,135.759003,74.365112,5743829.0
328,2011-04-27,136.546997,136.546997,133.59399399999998,133.847,73.317757,1607932.0
329,2011-04-28,133.875,134.522003,133.07299799999998,133.664001,73.217522,3823986.0
330,2011-04-29,133.59399399999998,135.505997,133.087006,133.720001,73.248207,2878414.0
331,2011-05-02,133.875,134.98599199999998,128.811996,129.641998,71.014381,3798642.0
332,2011-05-03,130.21899399999998,130.21899399999998,124.903,125.366997,68.672638,4837746.0
333,2011-05-04,126.028,126.561996,123.28600300000001,125.620003,68.811249,5636469.0
334,2011-05-05,126.210999,128.25,125.803001,126.561996,69.32724,3143122.0
