,Date,Open,High,Low,Close,Adj Close,Volume
36,2010-02-24,182.5,182.5,174.25,176.145004,110.853531,722660.0
37,2010-02-25,175.100006,177.494995,171.21499599999999,176.53500400000001,111.098969,1812350.0
38,2010-02-26,174.600006,182.5,174.199997,180.994995,113.90578500000001,243720.0
39,2010-03-02,175.600006,188.304993,175.600006,186.994995,117.681747,287840.0
40,2010-03-03,187.994995,200.044998,186.5,198.119995,124.68308999999999,1213080.0
41,2010-03-04,198.800003,199.554993,192.550003,196.820007,123.864952,498000.0
42,2010-03-05,197.399994,199.0,195.149994,196.205002,123.477898,154450.0
43,2010-03-08,198.0,198.0,193.699997,194.270004,122.260139,108280.0
44,2010-03-09,193.5,195.994995,193.5,194.470001,122.386024,106080.0
45,2010-03-10,193.235001,195.945007,192.5,193.985001,122.080772,344470.0
46,2010-03-11,185.369995,195.800003,185.369995,194.199997,122.216072,95630.0
47,2010-03-12,194.5,195.899994,190.205002,191.815002,120.715149,125790.0
48,2010-03-15,192.0,192.899994,188.5,189.735001,119.406136,154890.0
49,2010-03-16,189.699997,199.03500400000001,187.5,190.509995,119.893875,987590.0
50,2010-03-17,191.110001,197.800003,191.014999,196.940002,123.94043,1124780.0
51,2010-03-18,198.490005,200.100006,195.5,199.46000700000002,125.52638200000001,2050090.0
52,2010-03-19,200.095001,202.384995,198.5,199.440002,125.513779,218830.0
53,2010-03-22,199.440002,201.449997,196.104996,196.854996,123.886963,156960.0
54,2010-03-23,198.5,199.550003,196.139999,196.809998,123.858627,246090.0
55,2010-03-25,196.0,198.5,196.0,196.21499599999999,123.4842,648090.0
56,2010-03-26,197.5,205.990005,196.21499599999999,200.58500700000002,126.23436699999999,1433570.0
57,2010-03-29,200.899994,209.600006,199.485001,203.490005,128.062576,1566560.0
58,2010-03-30,202.100006,208.0,202.08999599999999,207.014999,130.280975,817780.0
59,2010-03-31,205.0,209.0,202.610001,203.884995,128.311157,453620.0
60,2010-04-01,206.899994,206.899994,200.604996,202.125,127.20356000000001,340100.0
61,2010-04-05,204.199997,209.100006,202.0,205.71000700000002,129.459702,177860.0
62,2010-04-06,206.0,206.5,202.5,204.28999299999998,128.565994,75260.0
63,2010-04-07,206.880005,206.880005,204.0,204.46000700000002,128.673035,240430.0
64,2010-04-08,205.0,205.899994,200.800003,203.33999599999999,127.96817,367290.0
65,2010-04-09,200.800003,205.0,200.800003,204.455002,128.669861,377180.0
66,2010-04-12,204.300003,204.990005,201.58999599999999,204.53999299999998,128.72335800000002,1331360.0
67,2010-04-13,203.009995,207.5,201.199997,205.929993,129.59811399999998,150760.0
68,2010-04-15,203.899994,207.5,202.5,204.869995,128.931046,223290.0
69,2010-04-16,205.800003,207.5,202.5,205.184998,129.12931799999998,117490.0
70,2010-04-19,202.619995,205.869995,201.225006,204.235001,128.53143300000002,196480.0
71,2010-04-20,205.699997,209.979996,204.514999,208.175003,131.011002,541050.0
72,2010-04-21,209.0,211.80000299999998,203.600006,205.0,129.012833,292940.0
73,2010-04-22,206.0,208.46499599999999,204.0,207.509995,130.592438,154350.0
74,2010-04-23,206.5,209.899994,206.5,209.600006,131.90776100000002,185130.0
75,2010-04-26,209.149994,210.5,205.809998,206.78500400000001,130.13623,142880.0
76,2010-04-27,206.800003,209.485001,205.199997,206.315002,129.840439,130190.0
77,2010-04-28,205.100006,209.99499500000002,205.100006,208.955002,131.501877,1245140.0
78,2010-04-29,209.88999900000002,209.88999900000002,207.005005,207.524994,130.601913,759470.0
79,2010-04-30,207.600006,209.94999700000002,207.399994,207.880005,130.825333,88670.0
80,2010-05-03,207.0,209.5,206.360001,208.425003,131.16835,56800.0
81,2010-05-04,209.77999900000003,209.99000499999997,207.600006,208.809998,131.41061399999998,62470.0
82,2010-05-05,205.399994,207.490005,204.78999299999998,206.059998,129.679977,103590.0
83,2010-05-06,205.21499599999999,206.949997,201.199997,203.369995,127.987045,644620.0
84,2010-05-07,201.029999,209.479996,201.029999,208.625,131.294174,346130.0
85,2010-05-10,209.199997,213.960007,209.199997,211.78500400000001,133.282898,368460.0
86,2010-05-11,211.11999500000002,212.309998,206.5,206.850006,130.17709399999998,104680.0
87,2010-05-12,221.30000299999998,221.30000299999998,204.199997,205.449997,129.296051,164870.0
88,2010-05-13,205.115005,212.0,205.115005,211.294998,132.974503,315460.0
89,2010-05-14,211.5,215.0,210.5,214.100006,134.739777,399760.0
90,2010-05-17,212.0,213.794998,210.01499900000002,212.44999700000002,133.70137,133780.0
91,2010-05-18,215.899994,217.289993,211.899994,215.684998,135.737244,377830.0
92,2010-05-19,214.69999700000002,217.5,210.100006,210.975006,132.773102,446460.0
93,2010-05-20,212.01499900000002,213.99000499999997,204.800003,206.860001,130.183411,809830.0
94,2010-05-21,202.300003,207.600006,201.220001,202.16000400000001,127.225555,263630.0
95,2010-05-24,204.490005,208.800003,201.16499299999998,206.889999,130.202301,260960.0
96,2010-05-25,206.320007,209.0,202.66000400000001,207.399994,130.523224,179730.0
97,2010-05-26,211.30000299999998,211.475006,206.024994,208.58500700000002,131.26899699999998,164170.0
98,2010-05-27,207.505005,213.5,203.300003,210.645004,132.56543,116860.0
99,2010-05-28,214.899994,214.899994,209.350006,210.02999900000003,132.178375,179270.0
100,2010-05-31,210.5,213.5,207.5,208.610001,131.284775,311830.0
101,2010-06-01,209.5,209.77999900000003,204.5,207.725006,130.727753,705470.0
102,2010-06-02,206.145004,209.80000299999998,202.300003,207.985001,130.891418,555470.0
103,2010-06-03,213.149994,213.149994,209.104996,211.49000499999997,133.09721399999998,551300.0
104,2010-06-04,211.49000499999997,215.600006,209.550003,214.67500299999998,135.101654,293020.0
105,2010-06-07,213.23500099999998,220.899994,211.19999700000002,218.524994,137.524567,789190.0
106,2010-06-08,218.899994,224.399994,218.899994,223.80000299999998,140.844315,479970.0
107,2010-06-09,223.80000299999998,229.399994,222.69999700000002,228.36999500000002,143.720306,899740.0
108,2010-06-10,229.80000299999998,232.69999700000002,226.5,231.15499900000003,145.473022,324610.0
109,2010-06-11,231.100006,232.100006,227.600006,229.169998,144.22377,339890.0
110,2010-06-14,231.100006,231.475006,228.00500499999998,229.625,144.510132,874310.0
111,2010-06-15,229.19999700000002,231.899994,228.5,229.47000099999997,144.41258200000001,155840.0
112,2010-06-16,230.600006,233.80000299999998,229.399994,231.76499900000002,145.85690300000002,231420.0
113,2010-06-17,233.5,239.80000299999998,230.5,236.835007,149.047623,752690.0
114,2010-06-18,236.80000299999998,239.80000299999998,234.19999700000002,238.375,150.016785,326490.0
115,2010-06-21,238.899994,245.69999700000002,238.0,242.96499599999999,152.905426,487170.0
116,2010-06-22,240.50500499999998,244.19999700000002,236.024994,237.07000699999998,149.195526,653670.0
117,2010-06-23,237.19999700000002,242.350006,236.0,240.875,151.590134,777480.0
118,2010-06-24,241.5,246.88000499999998,241.44999700000002,245.99499500000002,154.81231699999998,438840.0
119,2010-06-25,243.899994,245.49000499999997,238.38999900000002,239.94500699999998,151.004837,2180370.0
120,2010-06-28,240.19999700000002,240.19999700000002,235.69999700000002,236.604996,148.90287800000002,458730.0
121,2010-06-29,236.604996,240.0,234.19999700000002,236.05499300000002,148.556732,686280.0
122,2010-06-30,237.0,238.80000299999998,229.50500499999998,230.17999300000002,157.177658,723800.0
123,2010-07-01,232.99499500000002,233.80000299999998,227.52999900000003,232.975006,159.086273,465110.0
124,2010-07-02,233.99499500000002,235.77999900000003,231.19999700000002,232.080002,158.475098,294440.0
125,2010-07-05,233.0,234.97000099999997,231.69999700000002,232.955002,159.072586,104120.0
126,2010-07-06,233.0,235.19999700000002,232.55499300000002,234.520004,160.14123500000002,193200.0
127,2010-07-07,234.520004,236.399994,232.11999500000002,233.67500299999998,159.56423999999998,379790.0
128,2010-07-08,234.524994,236.0,233.30000299999998,235.039993,160.496323,785690.0
129,2010-07-09,236.0,239.80000299999998,234.0,238.42500299999998,162.807785,1908510.0
130,2010-07-12,237.899994,242.0,234.5,235.94999700000002,161.117722,2511790.0
131,2010-07-13,237.19999700000002,240.5,236.0,236.97000099999997,161.814224,1946560.0
132,2010-07-14,237.55499300000002,242.5,230.270004,241.5,164.907532,795640.0
133,2010-07-15,241.80000299999998,245.77999900000003,240.78500400000001,244.01499900000002,166.624878,1345680.0
134,2010-07-16,244.850006,256.0,244.149994,247.399994,168.936325,1417360.0
135,2010-07-19,248.51499900000002,248.51499900000002,243.0,247.40499900000003,168.93971299999998,115330.0
136,2010-07-20,247.5,248.41000400000001,245.0,247.86999500000002,169.257233,195450.0
137,2010-07-21,247.5,250.0,245.899994,247.955002,169.315292,6369580.0
138,2010-07-22,247.80000299999998,252.88999900000002,244.5,252.190002,172.207092,260450.0
139,2010-07-23,252.190002,254.80000299999998,251.0,252.05499300000002,172.114975,462690.0
140,2010-07-26,251.69999700000002,254.399994,251.600006,252.419998,172.364212,1444310.0
141,2010-07-27,253.51499900000002,254.80000299999998,242.024994,243.835007,166.501968,596400.0
142,2010-07-28,246.0,260.899994,246.0,258.61499,176.59442099999998,1286440.0
143,2010-07-29,258.61499,270.399994,258.0,261.380005,178.48251299999998,1675340.0
144,2010-07-30,262.195007,267.88501,257.5,260.334991,177.76890600000002,514130.0
145,2010-08-02,260.600006,263.899994,259.084991,262.334991,179.134613,251800.0
146,2010-08-03,262.309998,266.994995,259.209991,259.825012,177.42067,207560.0
147,2010-08-04,262.994995,262.994995,258.01001,259.195007,176.990479,213570.0
148,2010-08-05,259.200012,266.200012,259.200012,260.079987,177.594788,1838460.0
149,2010-08-06,260.799988,263.890015,259.600006,260.714996,178.028427,246310.0
150,2010-08-09,264.799988,268.0,261.299988,266.170013,181.753357,622000.0
151,2010-08-10,267.0,268.295013,263.0,266.695007,182.111832,359090.0
152,2010-08-11,266.695007,271.0,266.0,268.054993,183.040482,272810.0
153,2010-08-12,267.494995,269.5,262.76001,267.589996,182.722992,281910.0
154,2010-08-13,268.0,271.0,264.519989,265.454987,181.26509099999998,203220.0
155,2010-08-16,265.0,268.399994,263.299988,264.105011,180.343277,88160.0
156,2010-08-17,267.100006,267.799988,260.5,263.109985,179.663773,4668280.0
157,2010-08-18,261.5,268.5,261.5,265.109985,181.029495,214540.0
158,2010-08-19,265.109985,282.730011,265.109985,270.410004,184.648605,1310520.0
159,2010-08-20,274.899994,281.894989,270.200012,276.730011,188.964233,1051590.0
160,2010-08-23,277.799988,281.799988,275.01001,275.834991,188.35304299999999,319050.0
161,2010-08-24,276.200012,280.98999,272.5,276.920013,189.093964,1480250.0
162,2010-08-25,276.5,282.290009,273.799988,275.02999900000003,187.80336,1247380.0
163,2010-08-26,276.0,278.549988,273.0,274.290009,187.298035,1117550.0
164,2010-08-27,276.994995,277.0,270.399994,272.709991,186.219147,1652160.0
165,2010-08-30,275.950012,275.950012,268.5,271.290009,185.249573,320730.0
166,2010-08-31,268.524994,279.200012,268.524994,276.265015,188.646683,2265380.0
167,2010-09-01,279.309998,279.309998,272.799988,273.875,187.014679,519330.0
168,2010-09-02,276.899994,281.5,274.600006,279.75,191.026413,990660.0
169,2010-09-03,281.0,283.100006,278.200012,280.97000099999997,191.859482,2269470.0
170,2010-09-06,283.200012,286.399994,281.40499900000003,284.97000099999997,194.59082,1713330.0
171,2010-09-07,286.399994,289.149994,283.524994,285.394989,194.88104199999998,4366780.0
172,2010-09-08,285.334991,287.799988,283.0,283.600006,193.65538,318320.0
173,2010-09-09,285.589996,287.0,280.0,280.875,191.794601,405370.0
174,2010-09-13,283.440002,285.0,278.88501,279.774994,191.043442,435250.0
175,2010-09-14,290.0,290.0,278.799988,286.054993,195.331726,4211520.0
176,2010-09-15,284.880005,291.48999,283.52999900000003,285.559998,194.993759,1696090.0
177,2010-09-16,285.559998,287.725006,279.100006,280.070007,191.244949,784380.0
178,2010-09-17,282.0,285.815002,280.799988,284.704987,194.409882,808770.0
179,2010-09-20,284.704987,287.850006,283.149994,285.359985,194.857178,634870.0
180,2010-09-21,282.524994,287.355011,280.0,281.609985,192.29650900000001,413550.0
181,2010-09-22,282.100006,284.100006,275.51001,276.88501,189.070053,484040.0
182,2010-09-23,277.170013,278.350006,272.660004,274.309998,187.311691,733660.0
183,2010-09-24,275.5,281.399994,273.5,278.934998,190.46989399999998,4227280.0
184,2010-09-27,280.5,282.440002,276.899994,277.839996,189.72212199999998,511040.0
185,2010-09-28,279.0,280.5,275.700012,277.785004,189.684616,1170270.0
186,2010-09-29,278.700012,279.950012,273.350006,274.934998,187.738464,2886170.0
187,2010-09-30,272.5,276.98999,265.0,266.320007,181.855743,1020300.0
188,2010-10-01,269.799988,271.799988,265.5,266.450012,181.94456499999998,1074990.0
189,2010-10-04,269.899994,270.98999,264.01001,264.630005,180.701752,837210.0
190,2010-10-05,265.01001,268.980011,265.0,265.440002,181.254868,1005370.0
191,2010-10-06,295.5,295.5,267.100006,270.394989,184.638336,1501560.0
192,2010-10-07,270.5,274.799988,267.0,270.065002,184.413025,1002540.0
193,2010-10-08,273.399994,273.399994,267.0,267.575012,182.712753,528650.0
194,2010-10-11,265.0,270.899994,265.0,266.125,181.722656,560190.0
195,2010-10-12,268.295013,268.295013,264.5,266.065002,181.68164099999998,516310.0
196,2010-10-13,268.799988,268.799988,265.5,266.25,181.807999,567020.0
197,2010-10-14,266.519989,272.190002,266.519989,269.90499900000003,184.303787,688440.0
198,2010-10-15,270.0,272.5,265.5,265.77999900000003,181.48701499999999,2046760.0
199,2010-10-18,266.579987,271.5,263.0,265.894989,181.565506,629320.0
200,2010-10-19,272.0,272.0,262.799988,263.570007,179.977936,550900.0
201,2010-10-20,263.0,263.399994,259.5,260.440002,177.840591,377650.0
202,2010-10-21,261.22000099999997,264.36499,261.024994,263.535004,179.954041,248890.0
203,2010-10-22,264.329987,265.98999,261.725006,262.359985,179.151672,505670.0
204,2010-10-25,262.299988,264.799988,261.299988,262.070007,178.95369,208310.0
205,2010-10-26,262.51001,264.0,258.98999,259.195007,176.990479,788170.0
206,2010-10-27,262.0,262.0,249.0,250.25999500000003,170.889267,3048540.0
207,2010-10-28,261.200012,269.799988,250.26499900000002,264.84500099999997,180.848572,2595310.0
208,2010-10-29,265.0,270.98999,265.0,268.774994,189.617783,921330.0
209,2010-11-01,270.100006,271.200012,267.799988,270.505005,190.838287,403850.0
210,2010-11-02,271.005005,279.899994,269.5,279.27999900000003,197.028946,1019880.0
211,2010-11-03,282.200012,282.200012,268.195007,269.48999,190.122208,1119490.0
212,2010-11-04,269.90499900000003,273.0,265.0,266.304993,187.875229,1016060.0
213,2010-11-08,268.700012,275.269989,268.700012,274.084991,193.36393700000002,575620.0
214,2010-11-09,274.320007,275.984985,268.799988,275.540009,194.390427,378020.0
215,2010-11-10,275.5,277.5,273.38501,274.744995,193.82955900000002,460770.0
216,2010-11-11,274.744995,274.744995,262.0,265.084991,187.014496,1187270.0
217,2010-11-12,266.5,269.899994,262.0,263.929993,186.19970700000002,735520.0
218,2010-11-15,266.0,268.899994,262.0,266.359985,187.914063,1520250.0
219,2010-11-16,266.355011,267.5,262.59500099999997,265.84500099999997,187.550705,751010.0
220,2010-11-18,266.0,269.5,258.5,265.230011,187.116852,544410.0
221,2010-11-19,267.399994,268.01001,261.01001,263.660004,186.009232,409590.0
222,2010-11-22,265.11499,268.5,261.100006,265.934998,187.614212,940390.0
223,2010-11-23,264.899994,264.899994,260.100006,263.934998,186.20318600000002,1129610.0
224,2010-11-24,264.0,266.899994,258.799988,260.410004,183.7164,474270.0
225,2010-11-25,263.445007,263.445007,245.0,252.039993,177.811447,842470.0
226,2010-11-26,257.5,262.119995,247.0,254.770004,179.737411,1318640.0
227,2010-11-29,255.11000099999998,261.65499900000003,255.11000099999998,258.575012,182.421829,1395800.0
228,2010-11-30,255.99499500000002,265.994995,255.99499500000002,264.890015,186.876968,498590.0
229,2010-12-01,263.535004,272.399994,263.535004,268.040009,189.099274,769630.0
230,2010-12-02,268.040009,272.0,264.200012,265.184998,187.085052,177150.0
231,2010-12-03,269.0,269.0,263.899994,267.005005,188.369095,239010.0
232,2010-12-06,267.065002,269.25,267.065002,268.209991,189.219177,155110.0
233,2010-12-07,268.209991,271.88501,266.399994,270.765015,191.02174399999998,378240.0
234,2010-12-08,268.619995,271.790009,265.105011,265.804993,187.52246100000002,295600.0
235,2010-12-09,262.505005,268.5,261.049988,264.359985,186.503067,380440.0
236,2010-12-10,264.105011,267.399994,263.5,266.464996,187.988098,306640.0
237,2010-12-13,266.01001,270.649994,266.01001,269.725006,190.288025,151230.0
238,2010-12-14,269.825012,274.730011,269.825012,274.09500099999997,193.370972,254230.0
239,2010-12-15,274.100006,274.899994,270.0,271.119995,191.272156,102440.0
240,2010-12-16,272.994995,273.334991,268.399994,270.61499,190.915878,871300.0
241,2010-12-20,270.0,277.494995,270.0,276.480011,195.053574,479770.0
242,2010-12-21,276.480011,293.600006,273.024994,291.619995,205.734726,1723330.0
243,2010-12-22,293.0,297.399994,292.100006,294.149994,207.519562,1031220.0
244,2010-12-23,290.299988,302.730011,287.25,296.390015,209.09986899999998,1661630.0
245,2010-12-24,296.0,296.5,287.51001,288.774994,203.727554,649270.0
246,2010-12-27,286.649994,289.959991,282.299988,283.97000099999997,200.337723,379800.0
247,2010-12-28,283.545013,284.649994,280.200012,281.25,198.418747,250590.0
248,2010-12-29,281.315002,285.5,281.005005,281.774994,198.78913899999998,399750.0
249,2010-12-30,282.339996,284.399994,280.674988,282.290009,199.152481,574180.0
250,2010-12-31,281.100006,289.299988,281.100006,287.869995,203.089081,480390.0
251,2011-01-03,289.799988,293.73999,286.005005,287.454987,202.79631,454300.0
252,2011-01-04,289.899994,289.899994,282.600006,283.619995,200.09079,249220.0
253,2011-01-05,288.0,289.5,283.024994,288.049988,203.216095,710350.0
254,2011-01-06,288.200012,289.399994,284.25,284.950012,201.029068,149280.0
255,2011-01-07,284.954987,286.790009,276.13501,277.575012,195.826096,498710.0
256,2011-01-10,278.505005,278.505005,264.799988,267.774994,188.91233799999998,443160.0
257,2011-01-11,267.774994,272.899994,261.299988,270.334991,190.718323,481380.0
258,2011-01-12,272.0,274.399994,267.600006,272.630005,192.337479,213110.0
259,2011-01-13,273.899994,276.48999,270.01001,271.375,191.452072,179330.0
260,2011-01-14,268.505005,273.450012,268.484985,272.589996,192.30921899999998,215480.0
261,2011-01-17,269.554993,269.554993,265.5,266.285004,187.861145,2088300.0
262,2011-01-18,269.0,269.0,263.600006,265.475006,187.289673,2624210.0
263,2011-01-19,266.0,269.850006,265.600006,266.834991,188.249115,170210.0
264,2011-01-20,265.700012,268.48999,264.019989,267.429993,188.6689,927100.0
265,2011-01-21,263.600006,268.899994,263.600006,266.350006,187.90696699999998,769560.0
266,2011-01-24,266.350006,270.98999,260.11499,262.09500099999997,184.905136,1504870.0
267,2011-01-25,262.09500099999997,264.390015,259.5,259.984985,183.416504,1601180.0
268,2011-01-27,259.5,266.410004,259.5,260.005005,183.43061799999998,749710.0
269,2011-01-28,264.690002,264.690002,255.0,257.910004,181.952637,2734200.0
270,2011-01-31,256.5,259.899994,248.205002,257.75,181.839737,2249850.0
271,2011-02-01,257.494995,258.005005,244.5,248.789993,175.518585,1738540.0
272,2011-02-02,248.30000299999998,252.50500499999998,244.565002,248.544998,175.345749,751250.0
273,2011-02-03,245.00500499999998,253.399994,243.99499500000002,247.16000400000001,174.368652,737380.0
274,2011-02-04,245.00500499999998,250.690002,245.00500499999998,248.625,175.402176,1617390.0
275,2011-02-07,248.705002,253.100006,248.100006,250.15499900000003,176.48161299999998,526160.0
276,2011-02-08,250.69999700000002,256.5,247.11000099999998,247.960007,174.933044,722100.0
277,2011-02-09,247.75,249.27999900000003,242.80499300000002,247.520004,174.62261999999998,994890.0
278,2011-02-10,246.00500499999998,251.399994,245.50999500000003,248.375,175.22581499999998,649160.0
279,2011-02-11,249.934998,252.104996,245.600006,249.854996,176.269928,2277190.0
280,2011-02-14,248.16000400000001,262.380005,244.55000299999998,260.0,183.427155,946210.0
281,2011-02-15,258.200012,262.505005,257.5,258.790009,182.573456,340780.0
282,2011-02-16,258.5,261.75,255.0,256.445007,180.91911299999998,337740.0
283,2011-02-17,259.695007,260.019989,254.600006,259.480011,183.060272,326200.0
284,2011-02-18,258.5,261.269989,258.5,259.910004,183.363647,1486590.0
285,2011-02-21,260.0,262.399994,250.520004,257.079987,181.367096,399940.0
286,2011-02-22,256.204987,256.204987,250.0,251.00999500000003,177.08476299999998,350370.0
287,2011-02-23,248.00500499999998,249.899994,245.22000099999997,247.80499300000002,174.823685,1136200.0
288,2011-02-24,246.69999700000002,248.5,239.80000299999998,241.13499500000003,170.118073,1850230.0
289,2011-02-25,240.5,247.0,239.52999900000003,240.649994,169.775909,1803780.0
290,2011-02-28,236.399994,245.0,236.399994,240.07000699999998,169.36673000000002,1149580.0
291,2011-03-01,242.475006,254.789993,241.0,253.27999900000003,178.686249,512760.0
292,2011-03-03,250.11000099999998,256.36499,248.5,253.794998,179.049545,618850.0
293,2011-03-04,257.494995,259.700012,249.11000099999998,250.82499700000002,176.954254,1322350.0
294,2011-03-07,250.00500499999998,252.69500699999998,244.22000099999997,250.520004,176.739105,414940.0
295,2011-03-08,252.399994,252.559998,250.0,250.00999500000003,176.379303,632510.0
296,2011-03-09,252.19500699999998,252.690002,250.0,250.100006,176.44281,812960.0
297,2011-03-10,249.50999500000003,251.399994,249.0,250.00500499999998,176.375778,699360.0
298,2011-03-11,249.899994,253.97000099999997,248.5,252.96499599999999,178.46402,515120.0
299,2011-03-14,252.19999700000002,255.5,250.63499500000003,252.815002,178.3582,314810.0
300,2011-03-15,250.100006,255.0,250.0,253.11999500000002,178.57333400000002,360200.0
301,2011-03-16,258.795013,258.795013,253.57000699999998,255.32000699999998,180.125443,218810.0
302,2011-03-17,252.399994,259.5,250.5,257.920013,181.959747,1134550.0
303,2011-03-18,258.799988,260.505005,250.100006,254.63000499999998,179.638657,1905090.0
304,2011-03-21,253.01499900000002,253.01499900000002,250.90499900000003,252.36500499999997,178.040726,423130.0
305,2011-03-22,253.42500299999998,255.36999500000002,250.600006,250.979996,177.063629,123290.0
306,2011-03-23,250.789993,255.5,250.789993,254.57499700000002,179.599854,343430.0
307,2011-03-24,254.0,255.815002,250.0,250.28500400000001,176.57333400000002,580510.0
308,2011-03-25,251.15499900000003,264.299988,251.15499900000003,252.92500299999998,178.435776,389990.0
309,2011-03-28,253.100006,255.69500699999998,251.5,252.74000499999997,178.305283,354530.0
310,2011-03-29,252.205002,254.434998,251.11500499999997,251.585007,177.490448,212750.0
311,2011-03-30,251.585007,257.494995,248.524994,253.61999500000002,178.92610200000001,1299430.0
312,2011-03-31,252.899994,256.890015,251.104996,252.580002,178.192368,648870.0
313,2011-04-01,256.894989,256.894989,251.100006,252.05499300000002,177.82203700000002,573840.0
314,2011-04-04,255.0,255.0,252.22000099999997,252.96499599999999,178.46402,1021200.0
315,2011-04-05,253.30499300000002,259.899994,253.30499300000002,256.679993,181.0849,666060.0
316,2011-04-06,256.5,259.200012,254.24000499999997,254.97000099999997,179.87854,675370.0
317,2011-04-07,257.899994,257.899994,254.58999599999999,255.169998,180.019592,598320.0
318,2011-04-08,256.98999,261.285004,255.024994,256.035004,180.629852,1077600.0
319,2011-04-11,255.5,257.90499900000003,254.024994,256.649994,181.063721,370720.0
320,2011-04-13,256.5,263.394989,255.13000499999998,261.774994,184.679352,1735420.0
321,2011-04-15,261.700012,263.48999,257.61499,262.084991,184.898071,372290.0
322,2011-04-18,263.765015,263.765015,256.505005,258.165009,182.132568,242020.0
323,2011-04-19,258.774994,258.774994,255.0,256.915009,181.25071699999998,180150.0
324,2011-04-20,259.994995,262.0,255.51499900000002,256.880005,181.225967,137050.0
325,2011-04-21,259.450012,259.899994,257.130005,259.130005,182.813324,98270.0
326,2011-04-25,259.700012,267.480011,259.01001,266.209991,187.80818200000002,587080.0
327,2011-04-26,266.5,269.200012,264.609985,265.589996,187.37081899999998,362950.0
328,2011-04-27,267.795013,267.899994,265.109985,266.785004,188.213898,770530.0
329,2011-04-28,267.5,272.315002,265.225006,269.084991,189.836487,893770.0
330,2011-04-29,269.084991,278.0,269.040009,277.459991,195.744949,2035230.0
331,2011-05-02,277.5,281.899994,272.5,274.309998,193.522659,400330.0
332,2011-05-03,274.98999,279.899994,271.049988,277.299988,195.632095,1040070.0
333,2011-05-04,281.440002,281.440002,268.019989,269.809998,190.348007,466290.0
334,2011-05-05,269.815002,272.0,266.0,266.77999900000003,188.210327,171100.0
335,2011-05-06,267.51001,271.200012,265.160004,270.015015,190.49258400000002,925470.0
336,2011-05-09,272.244995,276.799988,271.700012,274.299988,193.515594,367520.0
337,2011-05-10,272.125,277.98999,265.600006,269.105011,189.85058600000002,327500.0
338,2011-05-11,269.100006,272.5,263.709991,267.209991,188.513687,2182870.0
339,2011-05-12,269.0,276.5,267.5,275.049988,194.044739,1419540.0
340,2011-05-13,274.5,279.850006,274.5,276.839996,195.307556,862830.0
