,Date,Open,High,Low,Close,Adj Close,Volume
36,2010-02-24,326.178009,327.160004,322.24798599999997,324.507996,319.71881099999996,14496.0
37,2010-02-25,324.507996,327.946014,324.507996,325.735992,320.928741,16500.0
38,2010-02-26,325.735992,347.791992,325.735992,341.013,335.980255,211427.0
39,2010-03-02,338.950012,353.68701200000004,337.96701,340.81601,335.786163,243216.0
40,2010-03-03,340.915009,346.80899,334.036987,335.60900899999996,330.65594500000003,51776.0
41,2010-03-04,339.932007,341.847992,329.468994,332.22000099999997,327.316986,37911.0
42,2010-03-05,331.335999,338.408997,329.420013,331.139008,326.251984,46320.0
43,2010-03-08,336.984985,337.96701,327.160004,328.338989,323.49325600000003,34813.0
44,2010-03-09,329.125,337.868988,328.191986,331.483002,326.59078999999997,39812.0
45,2010-03-10,331.18798799999996,342.781006,329.272003,338.65499900000003,333.65704300000004,212034.0
46,2010-03-11,330.255005,342.781006,330.255005,332.22000099999997,327.316986,84808.0
47,2010-03-12,330.108002,336.886993,319.497009,324.99899300000004,320.20254500000004,237137.0
48,2010-03-15,326.178009,326.915009,322.346008,324.164001,319.379883,70625.0
49,2010-03-16,321.265015,330.108002,321.265015,324.752991,319.960175,36336.0
50,2010-03-17,324.65499900000003,327.847992,322.346008,324.11499,319.331604,452027.0
51,2010-03-18,327.06201200000004,327.160004,320.77398700000003,323.67199700000003,318.89514199999996,295484.0
52,2010-03-19,322.149994,324.507996,321.75698900000003,324.01599100000004,319.23407000000003,322896.0
53,2010-03-22,319.74301099999997,323.230011,310.752991,312.325012,307.715637,82987.0
54,2010-03-23,314.240997,320.28299,312.423004,313.20901499999997,308.586548,94788.0
55,2010-03-25,309.67199700000003,319.791992,309.47601299999997,311.44101,306.844696,1903685.0
56,2010-03-26,311.44101,329.125,311.44101,316.402008,311.732483,350323.0
57,2010-03-29,315.665009,322.444,314.388,318.613007,313.910828,38453.0
58,2010-03-30,318.317993,335.903992,317.286011,330.549988,325.6716,122311.0
59,2010-03-31,332.072998,336.00201400000003,328.388,330.255005,325.381012,40012.0
60,2010-04-01,315.714996,341.897003,315.714996,338.85199,333.851135,63005.0
61,2010-04-05,334.036987,342.388,334.036987,340.472992,335.44818100000003,25630.0
62,2010-04-06,338.950012,340.915009,334.08700600000003,336.886993,331.9151,19252.0
63,2010-04-07,335.019989,340.717987,334.036987,336.29699700000003,331.333832,15795.0
64,2010-04-08,331.089996,348.528992,331.089996,343.81298799999996,338.73889199999996,130302.0
65,2010-04-09,344.84500099999997,355.110992,337.96701,352.802002,347.595215,84596.0
66,2010-04-12,346.80899,362.528992,340.915009,353.294006,348.079956,105883.0
67,2010-04-13,353.68701200000004,362.431,344.84500099999997,346.466003,341.352722,50182.0
68,2010-04-15,346.90799,353.68701200000004,316.352997,321.216003,316.475372,1414177.0
69,2010-04-16,321.216003,324.99899300000004,299.946014,302.549011,298.083893,456191.0
70,2010-04-19,299.65100099999995,305.054993,294.739014,300.485992,296.0513,160722.0
71,2010-04-20,304.56399500000003,309.47601299999997,301.615997,307.855011,303.311646,135263.0
72,2010-04-21,309.47601299999997,318.464996,307.60900899999996,313.160004,308.538269,226280.0
73,2010-04-22,312.423004,320.57800299999997,312.423004,315.764008,311.103882,75504.0
74,2010-04-23,316.352997,318.317993,313.503998,316.303986,311.635895,38093.0
75,2010-04-26,314.781006,321.95300299999997,312.914001,321.265015,316.523651,83060.0
76,2010-04-27,323.230011,323.230011,316.89300499999996,317.924988,313.23294100000004,30287.0
77,2010-04-28,314.092987,325.882996,310.752991,321.216003,316.475372,873562.0
78,2010-04-29,318.317993,335.019989,318.317993,333.25100699999996,328.332825,133947.0
79,2010-04-30,334.036987,340.915009,333.54599,337.917999,332.930939,137326.0
80,2010-05-03,338.950012,343.81298799999996,336.29699700000003,339.14599599999997,334.140808,34082.0
81,2010-05-04,338.950012,343.862,332.072998,333.153015,328.236237,41391.0
82,2010-05-05,349.26599100000004,399.81298799999996,319.299988,391.118988,385.34668,3961662.0
83,2010-05-06,393.967987,418.528992,393.967987,405.658997,399.67215,3293820.0
84,2010-05-07,393.967987,398.830994,385.12600699999996,391.019989,385.249176,621809.0
85,2010-05-10,398.880005,444.368011,394.06601,431.056,424.694336,1707529.0
86,2010-05-11,436.21398899999997,450.459015,419.658997,426.09399400000007,419.805542,1332126.0
87,2010-05-12,429.335999,467.652008,426.43798799999996,460.48001100000005,453.68405199999995,2197641.0
88,2010-05-13,466.670013,525.1259769999999,464.704987,502.873993,495.452393,5328301.0
89,2010-05-14,499.877014,539.3720089999999,483.666992,527.632019,519.845154,5763337.0
90,2010-05-17,520.705017,548.018005,512.7470089999999,522.669983,514.9561769999999,2762816.0
91,2010-05-18,525.617981,535.934021,473.546997,477.77200300000004,470.72094699999997,1703381.0
92,2010-05-19,473.056,493.0,451.14700300000004,459.596008,452.813171,1854826.0
93,2010-05-20,465.68701200000004,481.407013,440.14300499999996,444.02398700000003,437.470917,785730.0
94,2010-05-21,437.196014,457.337006,422.85199000000006,449.32901,442.69772300000005,1387835.0
95,2010-05-24,459.39999400000005,461.02099599999997,415.140015,421.47699000000006,415.25674399999997,734000.0
96,2010-05-25,403.791992,431.006989,397.89801,417.25201400000003,411.09405499999997,1510653.0
97,2010-05-26,431.300995,438.079987,417.74301099999997,433.414001,427.01754800000003,886674.0
98,2010-05-27,430.80999800000006,443.778992,428.451996,438.128998,431.662933,613105.0
99,2010-05-28,444.07299800000004,446.037994,432.872986,435.72198499999996,429.29144299999996,307252.0
100,2010-05-31,450.507996,450.507996,429.335999,433.26599100000004,426.87173499999994,334058.0
101,2010-06-01,431.10501100000005,458.61401399999994,431.10501100000005,448.15100099999995,441.537048,609448.0
102,2010-06-02,451.834991,458.80999800000006,448.15100099999995,454.339996,447.634735,269397.0
103,2010-06-03,463.575012,478.85199000000006,456.35400400000003,474.97198499999996,467.96218899999997,473907.0
104,2010-06-04,469.32299800000004,479.44198600000004,459.056,461.658997,454.845703,248055.0
105,2010-06-07,456.84500099999997,458.80999800000006,443.091003,450.60699500000004,443.95675700000004,124850.0
106,2010-06-08,455.126007,456.84500099999997,433.26599100000004,440.045013,433.55069000000003,183811.0
107,2010-06-09,484.05999800000006,484.05999800000006,452.915009,458.76098600000006,451.990417,2004694.0
108,2010-06-10,463.722992,464.21398899999997,452.375,458.319,451.554932,563536.0
109,2010-06-11,462.248993,465.490997,453.407013,455.911987,449.183472,263605.0
110,2010-06-14,459.792999,462.838013,448.985992,453.45599400000003,446.763733,189596.0
111,2010-06-15,456.84500099999997,456.84500099999997,444.76098600000006,445.98901399999994,439.40695199999993,132929.0
112,2010-06-16,448.002991,456.84500099999997,444.171997,446.872986,440.27792400000004,121841.0
113,2010-06-17,444.07299800000004,453.84899900000005,439.06298799999996,440.880005,434.37335199999995,104800.0
114,2010-06-18,427.371002,427.371002,396.816986,396.816986,390.960571,2468592.0
115,2010-06-21,399.862,421.27999900000003,399.862,409.933014,403.883057,1095685.0
116,2010-06-22,397.996002,416.36801099999997,397.996002,409.884003,403.834808,291427.0
117,2010-06-23,405.75698900000003,418.431,404.774994,410.865997,404.80233799999996,237468.0
118,2010-06-24,407.869995,417.39898700000003,407.869995,411.75,405.673279,197496.0
119,2010-06-25,412.634003,419.95401,410.178009,414.697998,408.57775899999996,241481.0
120,2010-06-28,417.25201400000003,420.493988,408.704987,418.283997,412.11084,150468.0
121,2010-06-29,403.153992,437.196014,403.153992,431.89099100000004,425.517029,1064949.0
122,2010-06-30,427.27300999999994,432.283997,416.957001,429.48400899999996,423.145508,292887.0
123,2010-07-01,430.319,437.68701200000004,423.44198600000004,425.112,418.838074,150132.0
124,2010-07-02,429.335999,432.77499400000005,417.644989,423.196014,416.950317,101207.0
125,2010-07-05,423.93301399999996,427.371002,417.940002,421.035004,414.82122799999996,105645.0
126,2010-07-06,422.410004,423.93301399999996,415.72900400000003,417.89099100000004,411.723602,63183.0
127,2010-07-07,421.27999900000003,423.44198600000004,418.528992,419.60998499999994,413.417267,80506.0
128,2010-07-08,422.459015,426.389008,414.942993,416.17099,411.008545,102003.0
129,2010-07-09,418.431,419.90499900000003,408.704987,410.718994,405.624146,104605.0
130,2010-07-12,407.919006,432.283997,407.919006,422.704987,417.461456,362025.0
131,2010-07-13,425.35699500000004,425.35699500000004,416.56399500000003,417.791992,412.609406,78500.0
132,2010-07-14,418.135986,422.459015,411.652008,413.911987,408.777496,100558.0
133,2010-07-15,411.161011,416.56399500000003,407.721985,408.950012,403.877136,80689.0
134,2010-07-16,408.704987,412.634003,406.984985,408.410004,403.343781,74214.0
135,2010-07-19,410.670013,420.98498499999994,403.940002,417.940002,412.755585,188404.0
136,2010-07-20,420.002991,431.10501100000005,420.002991,424.81698600000004,419.54727199999996,230756.0
137,2010-07-21,425.40600599999993,439.16101100000003,423.44198600000004,426.73300199999994,421.439484,540468.0
138,2010-07-22,436.21398899999997,437.097992,423.638,425.60299699999996,420.32348600000006,238372.0
139,2010-07-23,428.35400400000003,430.221008,416.66299399999997,418.971008,413.773804,75900.0
140,2010-07-26,420.98498499999994,420.98498499999994,386.696991,414.942993,409.795776,151577.0
141,2010-07-27,417.54699700000003,428.35400400000003,414.59899900000005,422.410004,417.170105,151135.0
142,2010-07-28,423.44198600000004,424.915009,416.66299399999997,419.019989,413.822174,92564.0
143,2010-07-29,419.019989,426.389008,413.12600699999996,424.03100599999993,418.771057,114516.0
144,2010-07-30,420.493988,427.126007,418.528992,422.704987,417.461456,70861.0
145,2010-08-02,423.540009,431.300995,422.459015,424.325989,419.062408,49997.0
146,2010-08-03,421.47699000000006,433.26599100000004,421.47699000000006,424.128998,418.867828,74718.0
147,2010-08-04,424.128998,428.30499299999997,422.507996,426.928986,421.633087,57612.0
148,2010-08-05,426.389008,431.98901399999994,423.44198600000004,427.617004,422.312531,93132.0
149,2010-08-06,425.112,431.792999,425.112,427.22399900000005,421.924438,76756.0
150,2010-08-09,427.960999,430.319,423.44198600000004,427.665985,422.36087000000003,39501.0
151,2010-08-10,428.35400400000003,428.35400400000003,423.638,426.584991,421.29333499999996,53681.0
152,2010-08-11,425.40600599999993,472.56500199999994,425.40600599999993,449.967987,444.38626100000005,1877068.0
153,2010-08-12,451.93301399999996,476.10199000000006,451.93301399999996,472.319,466.460083,1014427.0
154,2010-08-13,480.424011,489.95401,463.967987,469.22399900000005,463.403442,561306.0
155,2010-08-16,469.81399500000003,476.002991,454.880005,462.39599599999997,456.660126,172815.0
156,2010-08-17,471.582001,472.171997,458.466003,462.10199000000006,456.36978099999993,94106.0
157,2010-08-18,463.722992,465.884003,457.828003,461.118988,455.39898700000003,82519.0
158,2010-08-19,465.68701200000004,481.014008,465.0,471.23800700000004,465.392456,163023.0
159,2010-08-20,465.29400599999997,480.424011,465.29400599999997,477.378998,471.457275,122715.0
160,2010-08-23,480.424011,487.98901399999994,471.582001,484.30499299999997,478.297333,161248.0
161,2010-08-24,486.122986,488.923004,466.76800499999996,470.502014,464.665588,83602.0
162,2010-08-25,463.722992,482.09500099999997,463.722992,476.592987,470.681,151753.0
163,2010-08-26,480.424011,480.915985,472.56500199999994,476.838013,470.923004,63960.0
164,2010-08-27,479.638,479.638,465.196014,470.15799000000004,464.32583600000004,76543.0
165,2010-08-30,471.582001,476.44500700000003,469.617004,472.221008,466.363251,32440.0
166,2010-08-31,467.652008,473.546997,466.76800499999996,471.23800700000004,465.392456,45093.0
167,2010-09-01,470.60000599999995,481.30899000000005,470.550995,476.73999000000003,470.826172,57789.0
168,2010-09-02,483.86300700000004,488.283997,477.674011,479.196014,473.251678,106061.0
169,2010-09-03,489.757996,524.341003,482.782013,510.48800700000004,504.15554800000007,1319678.0
170,2010-09-06,515.7930299999999,517.2180179999999,499.681,505.575012,499.30352800000003,471049.0
171,2010-09-07,510.97900400000003,520.705017,500.908997,502.825012,496.587585,379137.0
172,2010-09-08,504.003998,509.89800999999994,496.73300199999994,503.95401,497.70254500000004,157454.0
173,2010-09-09,508.867004,510.585999,498.453003,501.252991,495.03506500000003,109272.0
174,2010-09-13,502.039001,518.73999,499.18899500000003,507.44198600000004,501.147339,243126.0
175,2010-09-14,504.985992,523.653015,500.171997,509.89800999999994,503.57290599999993,229932.0
176,2010-09-15,508.915985,514.762024,504.10199000000006,507.39300499999996,501.09896900000007,126628.0
177,2010-09-16,508.867004,516.776001,503.02099599999997,505.23199500000004,498.964752,112536.0
178,2010-09-17,506.950989,529.5479740000001,506.950989,515.596985,509.201172,586761.0
179,2010-09-20,516.776001,520.705017,514.31897,518.2490230000001,511.820282,146230.0
180,2010-09-21,520.213989,521.687988,508.964996,516.971985,510.559021,220455.0
181,2010-09-22,515.7930299999999,531.9060059999999,512.94397,517.169006,510.753754,368423.0
182,2010-09-23,519.723022,521.687988,511.81399500000003,516.971985,510.559021,229076.0
183,2010-09-24,519.6740110000001,525.518982,513.5830080000001,518.151001,511.723541,463299.0
184,2010-09-27,522.179016,531.955017,516.825012,524.734009,518.224854,409289.0
185,2010-09-28,527.5830080000001,554.89502,521.687988,533.9689940000001,527.345276,378856.0
186,2010-09-29,538.3900150000001,539.3229980000001,517.708984,525.814026,519.291504,106545.0
187,2010-09-30,529.5479740000001,530.530029,522.473999,524.979004,518.4667969999999,45368.0
188,2010-10-01,530.382996,534.460022,512.94397,517.562012,511.141846,80875.0
189,2010-10-04,518.73999,523.653015,504.003998,506.31201200000004,500.031372,119752.0
190,2010-10-05,510.39001500000006,515.695007,503.02099599999997,505.722992,499.44967699999995,101187.0
191,2010-10-06,507.0,515.3020019999999,500.074005,506.01800499999996,499.74102800000003,61128.0
192,2010-10-07,516.283997,517.267029,501.153992,505.52600099999995,499.25512699999996,99754.0
193,2010-10-08,508.71899400000007,509.799988,493.196014,496.585999,490.42596399999996,70205.0
194,2010-10-11,500.074005,509.407013,493.295013,495.701996,489.552979,68845.0
195,2010-10-12,496.14401200000003,500.958008,465.68701200000004,491.035004,484.94381699999997,53226.0
196,2010-10-13,493.196014,505.821014,488.283997,498.01000999999997,491.832367,82346.0
197,2010-10-14,498.01000999999997,500.02499400000005,491.23199500000004,493.14700300000004,487.02966299999997,28789.0
198,2010-10-15,489.31600999999995,500.76098600000006,488.283997,490.54400599999997,484.458954,39174.0
199,2010-10-18,491.23199500000004,513.72998,486.319,497.51901200000003,491.347443,181921.0
200,2010-10-19,500.074005,507.93301399999996,488.333008,491.47699000000006,485.38037099999997,79157.0
201,2010-10-20,496.68399000000005,498.502014,473.546997,479.737,473.78598,57646.0
202,2010-10-21,487.30200199999996,487.30200199999996,476.494995,482.389008,476.40509000000003,38394.0
203,2010-10-22,483.174988,486.171997,471.73001100000005,474.72601299999997,468.837158,32219.0
204,2010-10-25,479.39300499999996,479.44198600000004,475.51199299999996,477.28100599999993,471.360474,28496.0
205,2010-10-26,481.407013,481.407013,467.06298799999996,469.81399500000003,463.986053,34579.0
206,2010-10-27,471.778992,471.778992,461.757996,465.44198600000004,459.668304,29364.0
207,2010-10-28,462.10199000000006,466.670013,456.89401200000003,458.02398700000003,452.34231600000004,26747.0
208,2010-10-29,456.84500099999997,466.571991,446.97198499999996,461.95401,456.22360199999997,33193.0
209,2010-11-01,464.803009,474.923004,447.02099599999997,459.056,453.36157199999997,44396.0
210,2010-11-02,469.617004,470.502014,451.93301399999996,463.821014,458.067474,21727.0
211,2010-11-03,464.704987,478.360992,461.757996,471.73001100000005,465.87835700000005,40522.0
212,2010-11-04,473.546997,479.34399400000007,466.76800499999996,473.497986,467.62435899999997,17047.0
213,2010-11-08,484.35400400000003,484.35400400000003,466.670013,473.35101299999997,467.47921799999995,19933.0
214,2010-11-09,476.494995,480.325989,465.68701200000004,466.964996,461.17245499999996,29797.0
215,2010-11-10,473.546997,479.44198600000004,462.002991,463.673004,457.92132599999997,42346.0
216,2010-11-11,466.670013,470.01000999999997,455.86300700000004,457.23800700000004,451.566101,21716.0
217,2010-11-12,457.828003,459.792999,446.037994,447.167999,441.621002,20529.0
218,2010-11-15,455.76501500000006,486.319,432.283997,457.73001100000005,452.05200199999996,88311.0
219,2010-11-16,459.792999,464.60699500000004,446.13598600000006,457.23800700000004,451.566101,54628.0
220,2010-11-18,452.964996,466.670013,443.091003,454.487,448.84924299999994,44056.0
221,2010-11-19,452.03100599999993,456.747009,442.10800199999994,448.985992,443.41644299999996,45980.0
222,2010-11-22,453.89800999999994,461.757996,443.091003,454.585999,448.947021,35169.0
223,2010-11-23,446.627991,460.627991,436.21398899999997,451.93301399999996,446.32687400000003,74061.0
224,2010-11-24,451.93301399999996,456.747009,445.056,449.91900599999997,444.33786,98494.0
225,2010-11-25,452.865997,454.880005,439.16101100000003,451.98199500000004,446.37530499999997,49946.0
226,2010-11-26,448.985992,458.61401399999994,442.256012,453.553986,447.927795,50981.0
227,2010-11-29,452.52200300000004,456.84500099999997,432.381989,452.375,446.76342800000003,23925.0
228,2010-11-30,451.884003,471.582001,447.07000700000003,463.821014,458.067474,35330.0
229,2010-12-01,467.652008,481.407013,467.652008,473.203003,467.333099,48963.0
230,2010-12-02,476.494995,486.319,473.546997,475.85598799999997,469.953125,60903.0
231,2010-12-03,479.39300499999996,483.27398700000003,473.596008,478.165009,472.233582,74015.0
232,2010-12-06,478.115997,484.35400400000003,475.02099599999997,478.55801399999996,472.62164299999995,28469.0
233,2010-12-07,476.39599599999997,479.44198600000004,471.582001,473.596008,467.72119100000003,22202.0
234,2010-12-08,470.60000599999995,479.34399400000007,447.02099599999997,451.34399400000007,445.745209,26396.0
235,2010-12-09,460.77499400000005,461.658997,439.45599400000003,450.950989,445.35705599999994,52813.0
236,2010-12-10,456.747009,456.747009,439.30801399999996,450.410004,444.822784,123926.0
237,2010-12-13,453.89800999999994,453.89800999999994,445.596008,451.14700300000004,445.55069000000003,107093.0
238,2010-12-14,451.884003,452.915009,448.15100099999995,449.77200300000004,444.19271900000007,647386.0
239,2010-12-15,451.884003,456.207001,448.002991,450.85199000000006,445.25927699999994,330718.0
240,2010-12-16,446.037994,452.964996,446.037994,451.490997,445.89035,20089.0
241,2010-12-20,451.490997,451.93301399999996,443.38598600000006,445.449005,439.92334000000005,5897.0
242,2010-12-21,445.546997,451.78601100000003,445.546997,448.39599599999997,442.833771,4052.0
243,2010-12-22,444.07299800000004,449.91900599999997,434.298004,436.410004,430.996429,39405.0
244,2010-12-23,443.877014,446.77499400000005,432.333008,442.10800199999994,436.62374900000003,84119.0
245,2010-12-24,441.126007,446.037994,436.60699500000004,443.38598600000006,437.885895,15821.0
246,2010-12-27,446.872986,450.950989,442.10800199999994,446.77499400000005,441.23290999999995,11459.0
247,2010-12-28,448.10101299999997,492.902008,447.757996,464.60699500000004,458.843689,215447.0
248,2010-12-29,462.838013,477.47699000000006,461.85598799999997,462.493988,456.75692699999996,71061.0
249,2010-12-30,462.73999000000003,466.571991,456.84500099999997,457.582001,451.905792,14376.0
250,2010-12-31,460.381989,461.757996,453.112,454.73300199999994,449.09216299999997,19092.0
251,2011-01-03,454.97900400000003,463.575012,454.782013,462.15100099999995,456.418182,12077.0
252,2011-01-04,466.670013,469.51901200000003,456.10800199999994,459.98901399999994,454.28299000000004,12567.0
253,2011-01-05,465.097992,465.097992,453.014008,456.60000599999995,450.93606600000004,5111.0
254,2011-01-06,452.03100599999993,464.704987,445.546997,446.528992,440.98986799999994,6854.0
255,2011-01-07,450.55801399999996,450.55801399999996,436.263,438.03100599999993,432.597351,15788.0
256,2011-01-10,437.29400599999997,441.86300700000004,423.44198600000004,430.56399500000003,425.222992,13870.0
257,2011-01-11,436.21398899999997,439.45599400000003,422.459015,424.81698600000004,419.54727199999996,11826.0
258,2011-01-12,430.80999800000006,434.05200199999996,421.47699000000006,425.16101100000003,419.88699299999996,15782.0
259,2011-01-13,420.542999,430.319,420.542999,425.16101100000003,419.88699299999996,8382.0
260,2011-01-14,422.459015,429.77801500000004,413.911987,416.466003,411.299896,6495.0
261,2011-01-17,412.733002,422.410004,402.957001,406.199005,401.160187,9580.0
262,2011-01-18,407.721985,439.16101100000003,407.721985,426.19198600000004,420.905151,363862.0
263,2011-01-19,436.60699500000004,455.81399500000003,422.60598799999997,427.81399500000003,422.50708,375032.0
264,2011-01-20,422.60598799999997,433.90499900000003,417.54699700000003,422.06600999999995,416.830444,44167.0
265,2011-01-21,413.66598500000003,426.389008,387.18899500000003,417.25201400000003,412.07608,17714.0
266,2011-01-24,417.596008,421.77099599999997,412.634003,415.286987,410.135437,10528.0
267,2011-01-25,419.463013,419.463013,414.84500099999997,416.466003,411.299896,19521.0
268,2011-01-27,414.79599,415.582001,405.95401,408.85199,403.780304,7745.0
269,2011-01-28,403.49798599999997,412.487,402.809998,407.967987,402.90725699999996,27914.0
270,2011-01-31,402.809998,404.72601299999997,389.054993,401.631012,396.64892599999996,25369.0
271,2011-02-01,411.652008,411.652008,394.557007,406.73999,401.694519,11428.0
272,2011-02-02,403.006012,411.84899900000005,390.431,397.946991,393.01059,48368.0
273,2011-02-03,398.880005,404.480011,393.967987,401.38501,396.40594500000003,32091.0
274,2011-02-04,401.826996,415.582001,397.996002,403.105011,398.104645,24487.0
275,2011-02-07,402.85900899999996,416.56399500000003,399.075989,407.77099599999997,402.712738,13323.0
276,2011-02-08,408.65499900000003,411.455994,402.809998,408.016998,402.955719,17735.0
277,2011-02-09,395.933014,407.62399300000004,395.933014,402.613007,397.618713,20521.0
278,2011-02-10,398.880005,404.38198900000003,395.540009,401.679993,396.697266,22818.0
279,2011-02-11,397.946991,412.487,396.915009,409.83401499999997,404.750183,15323.0
280,2011-02-14,421.428009,422.459015,416.466003,419.90499900000003,414.696167,20355.0
281,2011-02-15,419.95401,422.410004,405.75698900000003,408.557007,403.488953,15836.0
282,2011-02-16,408.557007,424.81698600000004,407.721985,421.428009,416.200348,16097.0
283,2011-02-17,417.54699700000003,428.35400400000003,417.54699700000003,423.44198600000004,418.189362,7275.0
284,2011-02-18,426.389008,432.283997,420.493988,422.950012,417.703461,9784.0
285,2011-02-21,418.528992,424.375,415.582001,418.57800299999997,413.38562,4107.0
286,2011-02-22,419.51199299999996,421.91900599999997,415.091003,417.940002,412.755585,6461.0
287,2011-02-23,419.51199299999996,478.459991,416.760986,440.290985,434.829346,311871.0
288,2011-02-24,447.02099599999997,447.02099599999997,420.59200999999996,422.06600999999995,416.830444,26762.0
289,2011-02-25,417.54699700000003,431.300995,410.670013,418.971008,413.773804,16628.0
290,2011-02-28,427.42099,456.747009,420.838013,425.209991,419.93539400000003,68754.0
291,2011-03-01,427.27300999999994,437.14700300000004,421.47699000000006,434.10101299999997,428.71606399999996,52880.0
292,2011-03-03,443.286987,520.9509889999999,443.286987,520.9509889999999,514.488708,2281126.0
293,2011-03-04,521.687988,596.35498,521.687988,537.455994,530.789001,6383620.0
294,2011-03-07,492.21398899999997,535.14801,491.869995,506.165009,499.8862,1407910.0
295,2011-03-08,509.407013,537.89801,496.92999299999997,531.513,524.9197389999999,2263785.0
296,2011-03-09,536.916016,582.9940190000001,530.6279910000001,568.403992,561.353149,3759879.0
297,2011-03-10,568.35498,579.653015,550.424988,554.15802,547.283875,1029726.0
298,2011-03-11,549.197021,568.7969969999999,534.460022,540.5020139999999,533.797302,823902.0
299,2011-03-14,540.35498,564.6220089999999,540.30603,548.853027,542.0447389999999,587663.0
300,2011-03-15,518.73999,543.05603,507.0,512.89502,506.53271500000005,459601.0
301,2011-03-16,515.7930299999999,548.018005,515.7930299999999,530.9229740000001,524.337036,907612.0
302,2011-03-17,515.7930299999999,545.169006,515.7930299999999,518.642029,512.208374,505844.0
303,2011-03-18,522.572021,531.513,499.681,504.69100999999995,498.43045,602070.0
304,2011-03-21,513.632019,515.153992,492.803009,495.45599400000003,489.309967,339764.0
305,2011-03-22,499.091003,533.869995,499.091003,519.6740110000001,513.227722,1791368.0
306,2011-03-23,526.599976,532.888,518.2490230000001,522.817993,516.332642,703200.0
307,2011-03-24,522.669983,529.155029,437.638,509.553986,503.23312400000003,358946.0
308,2011-03-25,514.025024,518.73999,506.165009,508.81799299999994,502.506287,288763.0
309,2011-03-28,510.881012,519.6740110000001,500.712006,507.540009,501.244141,372476.0
310,2011-03-29,510.881012,518.73999,504.10199000000006,506.704987,500.41943399999997,344194.0
311,2011-03-30,509.35800199999994,515.695007,504.985992,507.196991,500.905334,165728.0
312,2011-03-31,507.490997,535.2459719999999,505.625,515.10498,508.71524000000005,1034106.0
313,2011-04-01,518.0040280000001,525.224976,511.42099,514.515991,508.133606,228784.0
314,2011-04-04,515.9400019999999,524.341003,514.810974,517.955017,511.52987699999994,200065.0
315,2011-04-05,520.606995,525.518982,513.8280030000001,515.5469969999999,509.15179400000005,252132.0
316,2011-04-06,519.3790280000001,522.473999,510.97900400000003,512.89502,506.53271500000005,183900.0
317,2011-04-07,514.27002,530.432007,513.0419919999999,519.526001,513.081421,365541.0
