,Date,Open,High,Low,Close,Adj Close,Volume
673,2012-09-11,3429.899902,3505.0,3400.0,3468.5,3366.82959,14302.0
674,2012-09-12,3462.25,3499.8000490000004,3454.0,3473.399902,3371.585693,632.0
675,2012-09-13,3473.4499509999996,3495.0,3440.0,3463.3000490000004,3361.781982,4751.0
676,2012-09-14,3500.0,3500.0,3386.0500490000004,3403.75,3303.977783,2788.0
677,2012-09-17,3411.0,3469.9499509999996,3363.0,3427.5,3327.0310059999997,2563.0
678,2012-09-18,3440.0500490000004,3519.9499509999996,3440.0500490000004,3501.899902,3399.250488,8124.0
679,2012-09-20,3534.9499509999996,3570.0,3455.0,3541.3000490000004,3437.495361,5527.0
680,2012-09-21,3540.0,3660.0,3540.0,3634.25,3527.7204590000006,7490.0
681,2012-09-24,3650.9499509999996,3651.0,3454.75,3615.149902,3509.181152,2974.0
682,2012-09-25,3602.0,3625.0,3577.0,3623.850098,3517.625488,11453.0
683,2012-09-26,3590.100098,3699.899902,3590.100098,3680.4499509999996,3572.56665,16761.0
684,2012-09-27,3698.9499509999996,3790.0,3675.0,3770.3000490000004,3659.782715,27111.0
685,2012-09-28,3770.3000490000004,3984.0,3735.0500490000004,3890.649902,3776.604736,30592.0
686,2012-10-01,3940.0,4445.0,3905.0,4065.4499509999996,3946.281006,77525.0
687,2012-10-03,4130.0,4130.0,3586.3000490000004,4024.6999509999996,3906.725586,20857.0
688,2012-10-04,4149.950195,4150.0,4025.100098,4075.100098,3955.648438,41035.0
689,2012-10-05,4056.0,4085.0,3831.0,3873.9499509999996,3760.3950200000004,20607.0
690,2012-10-08,3844.0,3897.649902,3792.9499509999996,3840.149902,3735.29834,115954.0
691,2012-10-09,3870.0500490000004,3937.0,3850.0,3909.75,3802.998047,20654.0
692,2012-10-10,3915.0500490000004,3975.0,3915.0500490000004,3931.649902,3824.3007810000004,5823.0
693,2012-10-11,3922.0,4019.0,3867.0,3978.399902,3869.774414,14105.0
694,2012-10-12,3978.399902,4030.0,3947.600098,4003.75,3894.432129,7540.0
695,2012-10-15,4043.6999509999996,4090.0,4004.149902,4079.100098,3967.725098,7470.0
696,2012-10-16,4100.0,4114.899902,3955.25,4057.850098,3947.054932,102376.0
697,2012-10-17,4086.9499509999996,4143.950195,4045.100098,4072.8000490000004,3961.5969240000004,26950.0
698,2012-10-18,4100.0,4224.0,4096.0,4167.149902,4053.3706049999996,28947.0
699,2012-10-19,4180.0,4225.0,4175.100098,4197.350098,4082.7456049999996,12228.0
700,2012-10-22,4231.049805,4231.049805,4172.0,4192.149902,4077.687256,11789.0
701,2012-10-23,4195.149902,4230.0,4080.0,4117.299805,4004.881592,2181.0
702,2012-10-25,4149.950195,4224.950195,4072.0500490000004,4201.100098,4086.393311,66165.0
703,2012-10-29,4225.0,4282.25,4137.700195,4261.299805,4144.950195,18474.0
704,2012-10-30,4215.0,4270.0,4145.0,4159.049805,4045.491455,6064.0
705,2012-10-31,4188.549805,4250.0,4165.0,4223.100098,4107.791992,6551.0
706,2012-11-01,4280.0,4280.0,4200.0,4227.100098,4111.684082,9306.0
707,2012-11-02,4294.899902,4294.899902,4200.450195,4259.850098,4143.540527,4939.0
708,2012-11-05,4320.0,4377.299805,4235.0,4325.350098,4207.250977000001,13261.0
709,2012-11-06,4350.0,4374.0,4269.950195,4330.649902,4212.407715,6726.0
710,2012-11-07,4301.049805,4405.049805,4301.049805,4399.950195,4279.813965,25450.0
711,2012-11-08,4330.049805,4472.100098,4330.049805,4449.549805,4328.060547,6601.0
712,2012-11-09,4408.25,4499.950195,4380.0,4403.850098,4283.608397999999,4637.0
714,2012-11-12,4500.0,4500.0,4302.149902,4324.899902,4206.813477000001,4446.0
715,2012-11-15,4278.100098,4389.0,4082.25,4115.25,4002.8876950000003,9706.0
716,2012-11-16,4062.600098,4279.0,4062.600098,4197.299805,4082.697021,24027.0
717,2012-11-19,4270.0,4270.0,4081.600098,4088.25,3976.625,2324.0
718,2012-11-20,4090.0500490000004,4190.0,3950.0,3999.9499509999996,3890.73584,9579.0
719,2012-11-21,3911.9499509999996,4125.0,3911.9499509999996,4080.149902,3968.7456049999996,14246.0
720,2012-11-22,4124.0,4408.0,4118.799805,4293.299805,4176.07666,20735.0
721,2012-11-23,4293.299805,4395.0,4225.049805,4261.450195,4145.095703,8790.0
722,2012-11-26,4300.0,4300.0,4165.0,4264.899902,4148.451172,6653.0
723,2012-11-27,4340.0,4399.0,4309.149902,4371.75,4252.385254,6452.0
724,2012-11-29,4442.700195,4465.0,4282.399902,4390.399902,4270.524414,23793.0
725,2012-11-30,4471.899902,4481.799805,4370.0,4393.799805,4273.83252,6315.0
726,2012-12-03,4465.0,4465.0,4297.299805,4341.950195,4223.398438,16218.0
727,2012-12-04,4316.149902,4320.0,4165.049805,4200.950195,4086.2482909999994,14866.0
728,2012-12-05,4238.950195,4347.5,4206.0,4299.299805,4181.912109000001,17366.0
729,2012-12-06,4320.049805,4360.0,4250.100098,4304.049805,4186.532227000001,2581.0
730,2012-12-07,4359.0,4359.0,4275.0,4299.5,4182.106445,73615.0
731,2012-12-10,4310.100098,4389.950195,4291.549805,4339.75,4221.257324,3235.0
732,2012-12-11,4350.0,4390.0,4262.0,4286.25,4169.21875,5300.0
733,2012-12-12,4349.399902,4349.399902,4261.0,4316.0,4198.157227000001,3499.0
734,2012-12-13,4331.0,4360.0,4301.100098,4321.100098,4203.117188,26748.0
735,2012-12-14,4349.0,4500.0,4323.850098,4489.450195,4366.870605,22072.0
736,2012-12-17,4495.0,4511.0,4401.0,4499.799805,4376.9375,4896.0
737,2012-12-18,4494.450195,4546.950195,4444.950195,4469.299805,4347.270996,15859.0
738,2012-12-19,4473.0,4541.0,4469.0,4524.700195,4401.158203,36478.0
739,2012-12-20,4486.0,4530.0,4485.0,4518.049805,4394.689453,12655.0
740,2012-12-21,4485.0,4510.0,4466.700195,4489.75,4367.163086,20690.0
741,2012-12-24,4512.549805,4519.950195,4393.350098,4458.450195,4336.717285,4880.0
742,2012-12-26,4449.950195,4497.0,4416.0,4485.649902,4363.174316,1936.0
743,2012-12-27,4446.25,4535.0,4446.25,4516.5,4393.183105,2560.0
744,2012-12-28,4572.299805,4579.950195,4472.75,4524.899902,4401.352539,27176.0
745,2012-12-31,4572.299805,4689.0,4526.0,4644.799805,4517.979492,23505.0
746,2013-01-01,4699.899902,4740.0,4590.0,4609.450195,4483.594238000001,2488.0
747,2013-01-02,4659.0,4699.899902,4563.600098,4588.299805,4463.020508,12940.0
748,2013-01-03,4589.950195,4648.0,4544.0,4610.149902,4484.274414,2052.0
749,2013-01-04,4615.0,4624.0,4583.600098,4596.399902,4470.900390999999,4589.0
750,2013-01-07,4555.0,4615.0,4506.25,4532.75,4408.987793,4494.0
751,2013-01-08,4511.049805,4588.950195,4511.049805,4544.049805,4419.97998,4570.0
752,2013-01-09,4567.850098,4567.950195,4475.100098,4511.049805,4387.880859000001,2821.0
753,2013-01-10,4533.950195,4533.950195,4430.0,4471.799805,4349.703613000001,9938.0
754,2013-01-11,4455.0,4513.950195,4330.0,4371.5,4252.140136999999,11750.0
755,2013-01-14,4375.0,4475.0,4374.0,4421.799805,4301.067871,12748.0
756,2013-01-15,4482.299805,4540.0,4424.899902,4525.850098,4402.276855,5686.0
757,2013-01-16,4480.5,4548.0,4449.950195,4475.399902,4353.20459,5919.0
758,2013-01-17,4476.049805,4523.75,4366.0,4401.899902,4281.710938,25393.0
759,2013-01-18,4445.0,4549.0,4391.0,4537.299805,4413.414063,10406.0
760,2013-01-21,4545.0,4622.299805,4410.0,4478.850098,4356.559082,43465.0
761,2013-01-22,4490.0,4608.799805,4243.399902,4465.100098,4343.186035,61368.0
762,2013-01-23,4492.149902,4582.25,4468.399902,4525.200195,4401.64502,11399.0
763,2013-01-24,4523.799805,4560.0,4480.0,4530.799805,4407.091309,7819.0
764,2013-01-25,4530.0,4550.0,4426.0,4446.950195,4325.530761999999,6128.0
765,2013-01-28,4427.600098,4562.25,4415.0,4511.049805,4387.880859000001,9840.0
766,2013-01-29,4457.149902,4540.0,4335.0,4350.049805,4231.276367,35488.0
767,2013-01-30,4349.950195,4447.200195,4305.0,4353.75,4234.876465,4703.0
768,2013-01-31,4398.950195,4480.0,4370.950195,4468.600098,4346.589844,9187.0
769,2013-02-01,4499.950195,4499.950195,4397.600098,4414.649902,4294.112793,1916.0
770,2013-02-04,4487.700195,4487.700195,4380.0,4394.100098,4274.124022999999,1737.0
771,2013-02-05,4442.299805,4517.0,4401.100098,4487.0,4364.487305,10944.0
772,2013-02-06,4491.899902,4500.0,4435.0,4452.549805,4330.978027,21329.0
773,2013-02-07,4404.0,4589.0,4404.0,4482.200195,4359.818848,10226.0
774,2013-02-08,4470.0,4544.600098,4412.600098,4455.350098,4333.700684,6725.0
775,2013-02-11,4492.299805,4499.899902,4362.600098,4401.850098,4281.663086,5776.0
776,2013-02-12,4415.0,4470.0,4370.0,4425.75,4304.909668,15891.0
777,2013-02-13,4482.299805,4540.0,4400.049805,4524.0,4400.477539,64203.0
778,2013-02-14,4456.0,4553.950195,4415.0,4498.450195,4375.625,64112.0
779,2013-02-15,4454.950195,4494.950195,4391.0,4420.149902,4299.462890999999,79764.0
780,2013-02-18,4420.0,4484.0,4381.0,4392.25,4272.324219,4005.0
781,2013-02-19,4419.450195,4419.450195,4363.600098,4386.450195,4266.682617,4420.0
782,2013-02-20,4428.950195,4428.950195,4380.049805,4397.649902,4277.577147999999,8087.0
783,2013-02-21,4367.600098,4445.049805,4337.600098,4351.75,4232.930176,53578.0
784,2013-02-22,4398.899902,4410.0,4338.200195,4384.600098,4264.882813,3031.0
